class,coastal_aerosol,blue,green,red,red_edge1,red_edge2,red_edge3,nir,narrow_nir,water_vapour,swir1,swir2,scl,NDVI,kNDVI,NDVI8a,EVI,TCG_GSO,TCG,LAI,SAVI,MSAVI,BUI,NDBI,NDMI,BAEI,BSI,x_coord,y_coord
0,1195,1128,923,853,1224,1693,1866,2106,2125,2338,1297,1006,7,0.425926,0.179449,0.435351,0.352693,-0.071747,0.067744,1.158044,0.235168,0.205063,-0.653199,-0.241334,0.241334,1.712795,-0.199056,562830,5588600
0,1291.5,1192,1075,1019,1397.5,1875,2039.5,2287.5,2317.5,2622,1182.5,844,7,0.38665,0.148731,0.400258,0.344863,-0.062325,0.071871,1.129714,0.23252,0.206585,-0.707197,-0.319986,0.319986,1.814911,-0.228309,562885,5588465
0,1681,1044,1144,1160,1714,2188,2447,2788,2824,2173,1125,835,7,0.421591,0.17589,0.416704,0.350051,-0.049224,0.088259,1.148486,0.260564,0.228438,-0.77895,-0.385342,0.385342,1.804776,-0.22944,566710,5587670
0,535.5,514,476.5,491,877,1600.5,1872,2199,2137.5,2202,859,538,7,0.628073,0.378166,0.624716,0.376677,-0.004195,0.111436,1.244817,0.308901,0.276706,-1.08901,-0.493813,0.493813,2.809771,-0.347103,560200,5585685
0,358.5,543,475,464,809,1052,1193,1412,1499,1925,596,493,7,0.482004,0.230645,0.512169,0.213644,-0.023029,0.054474,0.654964,0.188876,0.15526,-0.832535,-0.367094,0.367094,3.069533,-0.252345,561900,5587625
0,619,588,648,747.5,1063,1395,1603,1915.5,1930.5,2081,876,579.5,7,0.420996,0.175783,0.438757,0.235486,-0.033083,0.073654,0.733989,0.215208,0.185374,-0.7857,-0.372572,0.372572,2.430443,-0.209197,561315,5587550
0,1141,1630,1643,1782,2459,2775,2893,2737.5,3104,2314,1035,740,5,0.206813,0.04292,0.216783,0.212536,-0.07085,0.040055,0.650955,0.140141,0.125983,-0.686822,-0.495112,0.495112,1.802271,-0.233599,562905,5588285
0,1432,1319,1294,1423,1720,1966,2112.5,2385,2366,2571,780,551,5,0.258873,0.066915,0.265754,0.22753,-0.043862,0.056925,0.705203,0.172325,0.152051,-0.782543,-0.520922,0.520922,2.127532,-0.260997,562455,5588085
0,181,1,132,219,389,669.5,807.5,1067.5,1043.5,1221.5,518,332,7,0.686544,0.439284,0.709732,0.182337,-0.00275,0.067895,0.541693,0.210507,0.171135,-1.098039,-0.35169,0.35169,4.931818,-0.247991,566780,5588225
0,1050,1042,1070,1182,1578,1950,2156.5,2499,2544,2791,920,635,5,0.350931,0.122533,0.362189,0.275426,-0.039245,0.082502,0.87849,0.223196,0.199651,-0.81319,-0.46984,0.46984,2.082765,-0.254777,562200,5588040
0,1022,1009,1032,1170,1487,1789,1974,2309,2337,2547,834,594,5,0.301025,0.090369,0.30858,0.228244,-0.043146,0.063578,0.707788,0.182271,0.160708,-0.754195,-0.442993,0.442993,2.140407,-0.232278,562430,5587985
0,464,537,530.5,528.5,734.5,1169,1424,1669.5,1737.5,1994,555,374.5,7,0.516749,0.262111,0.544627,0.25969,-0.003415,0.076187,0.821557,0.236425,0.197571,-1.116527,-0.522595,0.522595,3.655549,-0.386719,563785,5588230
0,1403,904,956,1073,1415,1928,2137.5,2573,2534,3073.5,961.75,663,7,0.41064,0.167045,0.413973,0.305328,-0.031775,0.101413,0.986678,0.262577,0.234774,-0.858662,-0.457234,0.457234,2.0964,-0.262364,563770,5588105
0,1664,1584,1626,1758,2242,2643,2855,3151,3187,3312,875,625,5,0.280236,0.078371,0.285927,0.288638,-0.040257,0.083833,0.926294,0.208235,0.192041,-0.851793,-0.579132,0.579132,1.925895,-0.288571,562990,5587935
0,801,709,621,636,1060,1463,1701,1946,2028,2119.5,1134,785,7,0.507359,0.251874,0.502222,0.285435,-0.045095,0.083575,0.914704,0.252952,0.219602,-0.770995,-0.308115,0.308115,2.07792,-0.210721,562300,5587485
0,5,1,1,1,176,1333,1697,1868,1989,1780,528,397,7,0.99893,0.760694,0.998995,0.393334,0.032347,0.142474,1.305083,0.407701,0.373281,-1.558195,-0.559265,0.559265,5.672968,-0.558799,567340,5587465
0,332,364.25,416.25,499.25,827,1439,1680.5,1988,2028.25,2164,708,450,7,0.603595,0.352185,0.604974,0.306379,-0.001195,0.107053,0.990478,0.294425,0.25744,-1.068834,-0.483951,0.483951,3.123067,-0.322035,563550,5588005
0,1248.5,1328,1321,1506,1924.25,2370,2635.75,2965,3060,3118,947,673,5,0.331012,0.111034,0.334229,0.288726,-0.046267,0.084153,0.92661,0.222441,0.198945,-0.821024,-0.491159,0.491159,1.906322,-0.263871,561925,5588005
0,1094,497.25,583.25,636,1003,1478,1758,2152,2172,2926.25,1202,787,7,0.54182,0.291151,0.571459,0.330253,-0.038192,0.106762,1.076856,0.301285,0.270305,-0.855187,-0.271936,0.271936,2.091478,-0.184278,566220,5588030
0,580,645,694.5,765,1076,1435,1635.5,1947,1989,2161,834,539,7,0.417786,0.172923,0.419113,0.243008,-0.028965,0.079759,0.761204,0.226866,0.196148,-0.810983,-0.413341,0.413341,2.564488,-0.241182,559955,5588010
0,1668,1718,1761,1913,2468.5,2982.5,3146.5,3413.5,3562,3677,937,688,5,0.273052,0.074422,0.27587,0.294159,-0.044863,0.088589,0.946266,0.21707,0.197185,-0.853009,-0.572418,0.572418,1.810781,-0.280401,562820,5587890
0,550.5,507.5,537,560.5,897,1555,1936,2305,2261,2303.5,882.5,600.5,7,0.570894,0.314849,0.572267,0.335244,-0.015843,0.11526,1.094913,0.290555,0.256203,-0.95834,-0.476304,0.476304,2.421668,-0.28057,563700,5587960
0,936,958.5,1106,1160.5,1395,1639.25,1819,1910,2043,1281,1256,899,7,0.235159,0.056154,0.250958,0.137735,-0.08014,0.025286,0.380325,0.119574,0.099963,-0.405654,-0.187154,0.187154,1.755209,-0.09262,566745,5587965
0,1665.5,730.5,677.75,712.25,917.5,1274,1337.5,1639.25,1550.5,3219,645.5,457.5,7,0.412273,0.168769,0.388084,0.228637,-0.024998,0.057129,0.709208,0.188339,0.159397,-0.855204,-0.431641,0.431641,2.685547,-0.276766,562075,5587940
0,1470,890,672,819,1431,1929,2200,2423,2630,2025,1614,1013,7,0.490791,0.236323,0.473389,0.34547,-0.062121,0.111752,1.131912,0.305943,0.276028,-0.751441,-0.26065,0.26065,1.660035,-0.184156,566780,5587920
0,206,301.75,425,527.5,860,1354.5,1606.5,1962.5,1997,2284.5,1166.5,753,5.5,0.575697,0.320646,0.581262,0.278885,-0.04023,0.101054,0.891007,0.288692,0.253125,-0.786626,-0.249515,0.249515,2.168892,-0.134377,560115,5587745
0,748.5,771.75,758.75,844.25,1269,1776,2007,2413,2431,2415,974,641,7,0.473677,0.221124,0.490658,0.326023,-0.025262,0.103705,1.06155,0.276784,0.247446,-0.896803,-0.443416,0.443416,2.177807,-0.271689,562200,5587825
0,1084,1373,1442,1605,2055,2638,2932,3491.5,3385,3338,1221,842,5,0.344456,0.118097,0.353261,0.345655,-0.041311,0.117561,1.132579,0.266089,0.251657,-0.860151,-0.516102,0.516102,1.741044,-0.271721,563325,5587835
0,724,601,593,673,1070,1512,1745.5,2041,2078,2342,812,549.5,7,0.480205,0.229878,0.492182,0.271107,-0.022342,0.081274,0.862866,0.237278,0.207041,-0.89172,-0.423269,0.423269,2.54441,-0.268892,562530,5587800
0,1137,1021,770,632,675,812.5,843,804.5,785,1251,137,113,6,0.061045,0.003731,0.107004,0.03759,-0.025287,-0.017626,0.018001,0.020851,0.01578,-0.750668,-0.69693,0.69693,3.997211,-0.379029,566315,5586040
0,1131,808,371,176,210,204.5,290,253,256,172,208,218.5,6,0.221339,0.050582,0.178808,0.041309,-0.025814,-0.012168,0.031455,0.024665,0.017617,-0.414428,-0.145324,0.145324,5.616041,-0.456661,563190,5584360
0,498,458,198,166,280,382,505,536,534,466,336,369,6,0.519174,0.263198,0.524752,0.112,-0.021153,0.015818,0.287216,0.095376,0.069069,-0.740949,-0.212276,0.212276,5.906191,-0.321555,563575,5584600
0,1607,1269,913,645.5,681,812,850,985.5,848,1042,196,132,6,0.151004,0.022799,0.174506,0.149733,-0.023768,-0.012474,0.423736,0.083151,0.067008,-0.795681,-0.595041,0.595041,3.530579,-0.375598,564260,5584655
0,949,750,708,724,1007,1306,1471,1713,1697,2272,618,427,7,0.406509,0.163762,0.409696,0.208813,-0.021068,0.053846,0.637486,0.1746,0.150505,-0.826283,-0.445261,0.445261,2.882979,-0.266066,563595,5583615
0,1591,1557,1394,1634,3345,3857,3564,2867.5,3757,3377,761,590,5,0.274358,0.075288,0.394053,0.281562,-0.037365,0.074256,0.900691,0.194812,0.176672,-0.854829,-0.580471,0.580471,2.151436,-0.297761,565060,5583520
0,655,789,756,816.5,1182,1474,1604,1804,1872,1834,715,483,7,0.364578,0.132141,0.37942,0.218658,-0.030021,0.06045,0.673106,0.187439,0.158165,-0.803687,-0.456426,0.456426,2.623204,-0.253859,569920,5586980
0,1659,479.5,566.5,589,1077,1756.5,1990.5,1987.5,2302,3437,919,598,7,0.543253,0.287244,0.583856,0.290363,-0.020071,0.096184,0.932533,0.275859,0.240997,-0.925014,-0.363373,0.363373,2.44687,-0.240272,568835,5584235
0,948,833,926,951,1312,1598,1734,2047,2041,2446,782,547,5,0.352429,0.123572,0.364305,0.225504,-0.029464,0.064701,0.697874,0.195064,0.165207,-0.845887,-0.484171,0.484171,2.482261,-0.260102,562760,5587730
0,657.5,689,707,815.5,1147,1433,1610.5,1867.5,1925,2226,856.5,591.5,7,0.388613,0.152363,0.405749,0.223691,-0.035222,0.067142,0.691312,0.200246,0.17217,-0.768622,-0.385439,0.385439,2.44168,-0.213541,561360,5587630
0,1250,1626,1632,1764,2227,2635,2917,3350,3328,2946,917,639,5,0.318973,0.101394,0.292283,0.347298,-0.032898,0.100008,1.138523,0.240373,0.222226,-0.898047,-0.576752,0.576752,1.880329,-0.30702,562640,5587625
0,1418,1101,825.5,953,1537,2011.5,2261.5,2645,2525.5,2674,1355,908,7,0.424213,0.178045,0.426065,0.371483,-0.044533,0.089403,1.226025,0.261702,0.238177,-0.76395,-0.369071,0.369071,1.847156,-0.248828,566795,5587605
0,2279.5,4874,4730,5116,5454,5846,6181.5,6517.5,6048.5,4307.5,820.5,720.5,7,0.092231,0.00867,0.049646,0.218348,-0.109376,0.02496,0.671984,0.10049,0.104472,-0.883926,-0.776016,0.776016,1.465539,-0.288368,565500,5584370
0,1112,962,821,791.5,1107,1460,1610,1800,1800,2205,899,654.5,7,0.365348,0.133055,0.374169,0.236689,-0.048885,0.049231,0.738339,0.182512,0.154123,-0.680056,-0.328034,0.328034,2.192574,-0.225275,562520,5587365
0,1103,315,412,466,974,1878,2144,2307,2482,2632,739,477,4,0.663902,0.414279,0.683853,0.36125,0.011436,0.136607,1.189001,0.355268,0.32361,-1.178675,-0.514773,0.514773,3.011295,-0.370264,566760,5587520
0,513,393,472.5,638.25,1008.5,1441,1719.5,2019,2145.75,2362.5,1395.5,926,5.5,0.518154,0.26254,0.53704,0.267761,-0.056256,0.098529,0.850761,0.274192,0.241243,-0.683943,-0.171669,0.171669,1.990665,-0.073699,561230,5587260
0,1689,522,605,522.5,1051.5,2581.5,3147.5,3902.5,3412,2193,748,474,4,0.766424,0.523992,0.732555,0.593952,0.064083,0.248228,2.030919,0.524581,0.539552,-1.445788,-0.679364,0.679364,2.757339,-0.551949,567490,5587410
0,529,587,622.5,736,1093.5,1492.5,1734.25,2033.75,2114,2435.75,1029.5,706.5,7,0.471634,0.220231,0.483797,0.27041,-0.036126,0.087681,0.860342,0.25014,0.217879,-0.802463,-0.332798,0.332798,2.252918,-0.201671,562230,5587320
0,2416,1140,921,808.75,1058.5,1377,1365,1459,1512.5,1797,681,608.5,6.5,0.185397,0.034363,0.206537,0.171965,-0.043837,-0.010002,0.504168,0.077597,0.063916,-0.527432,-0.345396,0.345396,2.242995,-0.277944,568170,5587345
0,318,402,494,653.5,955,1268,1478,1808.5,1837.5,2051,1047,694,7,0.47386,0.222049,0.487861,0.227696,-0.041277,0.077759,0.705806,0.224269,0.191753,-0.728348,-0.262568,0.262568,2.397338,-0.128315,561440,5587300
0,128,193.5,305.5,354,684.5,1271,1463.5,1714,1838.5,1879,684,470,7,0.660237,0.412804,0.696607,0.292469,-0.003594,0.098902,0.940151,0.28944,0.250133,-1.080597,-0.436193,0.436193,3.35646,-0.319763,567345,5587355
0,497,524.5,588.5,765.5,1063,1361,1603,1912,2002,2160,1090,734,7,0.431671,0.18447,0.449125,0.228323,-0.045261,0.075065,0.708071,0.220504,0.188385,-0.706176,-0.285055,0.285055,2.222969,-0.143198,561390,5587330
0,2055.5,1186,786,619,944,1145,1332,1188,1362,1377,407,213,7,0.320023,0.102058,0.4034,0.290591,-0.024431,0.016421,0.93336,0.12196,0.096615,-0.839222,-0.489655,0.489655,2.959595,-0.411548,567510,5587350
0,1093,1060,937,905,1253.5,1599,1723,1965,1909,2058,823,564,6,0.288514,0.083049,0.249755,0.214237,-0.045231,0.055855,0.65711,0.175947,0.152338,-0.701691,-0.346127,0.346127,2.319005,-0.237413,562450,5587290
0,291,356,410.25,528.25,779.5,1057.5,1230,1449.5,1529,1664.5,828.25,564.5,7,0.484196,0.230571,0.498805,0.197707,-0.030079,0.065645,0.597302,0.198356,0.165242,-0.760978,-0.282357,0.282357,3.15533,-0.150762,562060,5587000
0,185,238.5,288,356,613.25,999.5,1198.5,1458.75,1497.5,1817,759.5,506.5,6.25,0.604836,0.351092,0.605196,0.224213,-0.017468,0.076203,0.693203,0.234045,0.194116,-0.923085,-0.323202,0.323202,3.255818,-0.208773,562155,5587220
0,1292,1035,851.25,768.75,865.5,795,775,815,777.5,685,446,282,6,0.058759,0.003453,0.029771,0.028483,-0.044452,-0.014224,-0.014948,0.01782,0.013288,-0.371417,-0.323344,0.323344,2.660784,-0.224033,562450,5587225
0,1338,1346,1335,1336,1665,1959,2117,2446.5,2389.5,2381,924,652,7,0.290162,0.084006,0.301216,0.264172,-0.050833,0.057945,0.837774,0.189065,0.165921,-0.738824,-0.454974,0.454974,1.908498,-0.254664,566345,5586950
0,1154,1252,1176,1212,1507,1831,1985,2258,2343,2396,472,381,7,0.277852,0.077049,0.266144,0.239323,-0.020057,0.060713,0.747869,0.175765,0.153582,-0.953277,-0.667403,0.667403,2.536341,-0.34305,568250,5586705
0,1661,1043.5,803,707,729,693,675,712,659,885,426,290,6,0.00071,0.00005,-0.035139,0.000432,-0.048097,-0.021514,-0.116439,0.000234,0.000176,-0.25206,-0.251318,0.251318,3.021037,-0.215242,564495,5584055
0,1122,777,732,719,1030,1273,1476,1587,1676,2356,634,440,7,0.368049,0.134637,0.375747,0.195764,-0.026567,0.049413,0.590276,0.169576,0.140643,-0.800596,-0.439914,0.439914,2.764577,-0.258685,564715,5583955
0,2512,2604,2262,2568,3014,3602,3929,4328,4075,3041,1980,1886,7,0.254731,0.064797,0.23065,0.456165,-0.157702,0.087514,1.532404,0.229967,0.221294,-0.628323,-0.372343,0.372343,1.260852,-0.204211,566305,5587190
0,854,859.5,833,826.5,1190,1551.5,1751,2018,2094,2238,835.5,557,6,0.354235,0.124828,0.340958,0.232618,-0.036551,0.07162,0.723611,0.20585,0.179918,-0.782557,-0.385927,0.385927,2.379564,-0.23709,562540,5587165
0,219,255,260,326,527.5,823.5,954.5,1134,1185,1405,568,393.5,7,0.555247,0.300618,0.56025,0.182105,-0.017085,0.056022,0.540855,0.187355,0.149867,-0.883835,-0.324954,0.324954,3.927262,-0.212419,562025,5587190
0,2895,544,546,687,1110,1424,1887,1767.5,2023,4339,709,517,4,0.436831,0.188609,0.533579,0.252989,-0.021231,0.07913,0.797315,0.236632,0.199887,-0.872396,-0.414914,0.414914,2.956381,-0.238302,562945,5587160
0,516,597.5,668,726.5,959,1277,1494,1733.5,1802,2060,816,544,7,0.424051,0.177906,0.439389,0.226797,-0.030223,0.073105,0.702551,0.216962,0.183972,-0.808475,-0.369314,0.369314,2.593303,-0.218608,562520,5587085
0,1261.5,1353,1187,1249,1572,1894.5,2079.5,2223,2185,2185,800.5,509.5,7,0.289897,0.085049,0.272455,0.265279,-0.040916,0.055306,0.841779,0.18064,0.157437,-0.768623,-0.470644,0.470644,2.163384,-0.277326,566280,5587020
0,618.5,666,646.5,703.5,1070.5,1508.5,1693.5,1960,2073,2190.75,970,698,7,0.483422,0.229533,0.507895,0.293586,-0.038418,0.083339,0.944193,0.255197,0.219036,-0.809508,-0.32969,0.32969,2.284185,-0.226639,561075,5586815
0,1663,1888,1697,1616,1964,2270,2382,2557.5,2749,2239,645,471,7,0.243426,0.059357,0.277519,0.294811,-0.04286,0.040592,0.948626,0.163936,0.145107,-0.837872,-0.584508,0.584508,1.961456,-0.333813,568100,5586845
0,1480,977,944,1124,1482,2024,2335,2841,2713,2440,1276,806,7,0.433039,0.185355,0.414126,0.350194,-0.041807,0.116164,1.149001,0.287284,0.263127,-0.81317,-0.380131,0.380131,1.857658,-0.228048,567050,5586850
0,973,1694,1272,1226,1752,1898,2002,2152,2001,1675,1209,1455,7,0.21164,0.044762,0.198386,0.241902,-0.115821,0.017357,0.7572,0.13022,0.111868,-0.548272,-0.296443,0.296443,1.668152,-0.210976,567795,5586810
0,1368,499,451,391,473,640,698,698,703,563,112,54,6,0.300714,0.092589,0.30333,0.099217,-0.004225,0.015396,0.240969,0.086047,0.064555,-1.036597,-0.744,0.744,6.289272,-0.438958,565145,5586295
0,1679,1820,1878,2072,2572,3061,3220,3361,3563,3397,939,695,5,0.250679,0.062758,0.264596,0.290791,-0.052285,0.078695,0.934082,0.203343,0.189179,-0.820685,-0.563256,0.563256,1.797703,-0.273839,561455,5584870
0,824,663,599,653,883,1156,1315,1264,1504,1516,647,536,7,0.249256,0.062049,0.306974,0.117411,-0.037528,0.019136,0.306791,0.104661,0.082809,-0.626769,-0.340829,0.340829,2.79233,-0.193864,567225,5586700
0,844,870,796,768,1256,1846,2233.5,2379,2525.5,2735,1114,796,7,0.496255,0.241426,0.512677,0.379352,-0.04027,0.094522,1.254497,0.277491,0.248406,-0.845651,-0.37712,0.37712,1.972088,-0.278586,561230,5586775
0,452,286,336,348,506,958,1269,1295,1488,1656,439,303,7,0.576385,0.320513,0.620915,0.210669,-0.001683,0.067037,0.644201,0.213834,0.17467,-1.070041,-0.493656,0.493656,4.35871,-0.335304,567775,5586685
0,713,996,928,890,1148,1470,1584,1811,1791,1826,395,310,7,0.322961,0.103932,0.347544,0.226675,-0.014108,0.053659,0.702112,0.174321,0.14899,-0.957138,-0.625336,0.625336,2.957487,-0.355846,568125,5586635
0,1310,1516,1294,1338,1639,2005,2207,2452,2453,2587,1288,990,7,0.289702,0.083731,0.303322,0.283156,-0.081359,0.046893,0.906459,0.177023,0.157654,-0.598668,-0.299544,0.299544,1.68661,-0.200422,562345,5586400
0,1826,1907.5,1365.5,1045.75,1054,1202.5,1282.5,1283,1164,1354,445,424.5,6,0.096809,0.010531,0.080803,0.221712,-0.058763,-0.023249,0.684154,0.048372,0.039391,-0.626211,-0.522898,0.522898,2.321741,-0.373139,567690,5586450
0,951,776,544,459,568,697,770.5,789,750,921,341.5,363,6,0.248932,0.065723,0.239599,0.101252,-0.027646,0.009465,0.24833,0.077575,0.059624,-0.761648,-0.515964,0.515964,4.533286,-0.333553,565735,5586470
0,502,574.5,552,630.5,847,1287,1486,1734,1777,1462,896,638,7,0.470078,0.217451,0.499317,0.258521,-0.032456,0.075308,0.817331,0.232131,0.198942,-0.821108,-0.321797,0.321797,2.414661,-0.205769,562575,5586380
0,578,638,517,537,1007,1447,1788,2168,2208,1866,1248,800,7,0.601,0.346272,0.603956,0.407969,-0.035896,0.109653,1.358032,0.317867,0.283993,-0.890825,-0.270014,0.270014,2.011721,-0.241546,560205,5586350
0,584,643.5,533.75,518,941,1607,1893,2268,2284,2244.5,1074,711.25,7,0.615384,0.361927,0.619351,0.40579,-0.021502,0.118377,1.350149,0.334069,0.303286,-0.967783,-0.362439,0.362439,2.168144,-0.288382,560710,5586265
0,737,779,725,789,1219,1465,1675,1830,1922,1600,696,450,7,0.342025,0.116451,0.373126,0.218976,-0.028839,0.055589,0.674256,0.175896,0.149963,-0.825133,-0.45399,0.45399,2.647523,-0.263083,566200,5586400
0,635,486,503,530,885,1418,1628,1814,1965,2111,994,657,7,0.545683,0.28927,0.558689,0.289973,-0.02873,0.087199,0.931124,0.260834,0.223454,-0.864786,-0.304567,0.304567,2.411133,-0.217234,561650,5586375
0,2341,1555,1224.5,1142,1500.75,1882.25,2023.5,2322.5,2271.75,1900,963.5,687.5,7,0.35472,0.125168,0.334338,0.434198,-0.049041,0.0595,1.452929,0.210989,0.183571,-0.758261,-0.401307,0.401307,1.847481,-0.307627,566390,5588065
0,2106,2228,1612,1295,1374,1576,1529,1863,1610,1907,465,311,6,0.103899,0.010795,0.136663,0.247144,-0.051178,-0.022966,0.776166,0.074577,0.066872,-0.657216,-0.496402,0.496402,2.195525,-0.347967,567745,5586335
0,2483,2160,1936,1832,2007,2212,2381,2776,2591,2139,419,357,7,0.199319,0.039707,0.17454,0.29711,-0.040474,0.032216,0.956944,0.142472,0.126003,-0.91504,-0.699882,0.699882,2.007481,-0.367432,568020,5586260
0,1145,915,884,902,1209,1747,1939,2133,2141,2788,695,481,7,0.380705,0.14393,0.366706,0.266113,-0.023974,0.071244,0.844796,0.203356,0.179279,-0.899291,-0.542981,0.542981,2.424223,-0.304914,567145,5586235
0,1220,1494,1638,1780,2076,2434,2628,3021,2961,2830,904,638,5,0.246164,0.060523,0.236502,0.239249,-0.047094,0.07067,0.747604,0.184008,0.169839,-0.809076,-0.550023,0.550023,1.901831,-0.258351,566905,5586085
0,417.5,807.5,622,592,1097,1736,2038,2343.5,2360,2007,971,617.5,7,0.57022,0.314157,0.588164,0.43699,-0.018054,0.104782,1.46303,0.304155,0.274654,-0.978977,-0.427536,0.427536,2.193422,-0.334082,560385,5586135
0,839,839,763.5,793,1102,1467,1686,1929,1974,1964,877.5,620,7,0.413462,0.176298,0.422681,0.278255,-0.032272,0.072973,0.888726,0.222138,0.194514,-0.820698,-0.392267,0.392267,2.331069,-0.271334,561630,5585955
0,965,1138,1014,931,1270,1793,2004,2152,2233,1759,747,590,7,0.375,0.139705,0.399499,0.319333,-0.028061,0.066561,1.037345,0.217391,0.183734,-0.87844,-0.518844,0.518844,2.229299,-0.318563,566300,5586125
0,223,338.5,431.5,479,852,1354,1618,1921,2026,2320.5,991,664.5,7,0.567048,0.313707,0.612812,0.287457,-0.025768,0.101865,0.92202,0.28603,0.247219,-0.894375,-0.325561,0.325561,2.534729,-0.208603,559230,5586120
0,4923,3826,3106,2564,2444,2318,2365,2430,2319,1520,1062,679,6,-0.032236,0.004506,-0.040962,0.187423,-0.148305,-0.098469,0.560095,-0.026034,-0.023657,-0.367318,-0.384308,0.384308,1.35044,-0.25208,561255,5586100
0,912,906,830,860,1398,1949,1857,2018,2044,2022,817,569,7,0.487694,0.233459,0.490883,0.34358,-0.032016,0.080374,1.125073,0.24032,0.206882,-0.825986,-0.409895,0.409895,1.996907,-0.306122,561435,5586100
0,1902,1760,1582,1776,2244,2885,3260,3404,3531,2670,1462,1115,7,0.317818,0.100666,0.329839,0.402185,-0.079444,0.085566,1.337106,0.239585,0.222899,-0.732451,-0.389313,0.389313,1.539165,-0.243021,565095,5585920
0,369,400,303,369,867,1473,1864,2248,2228,2038,1074,623,7,0.776055,0.538657,0.761334,0.47006,0.009346,0.135262,1.582677,0.369161,0.334288,-1.255252,-0.4,0.4,2.361746,-0.393604,560290,5585955
0,1095.5,947.5,816.25,842.25,1200.5,1887,2174,2429,2567.5,2498,931,627.25,7,0.492075,0.24071,0.503201,0.394505,-0.027176,0.108155,1.309318,0.288925,0.263391,-0.921416,-0.46094,0.46094,2.145015,-0.31563,560465,5585925
0,6,175,162,155.5,609,1385,1817,2286,2205,1684,816,557,7,0.866176,0.631316,0.87106,0.429616,0.017798,0.155528,1.43635,0.419733,0.393979,-1.335354,-0.47103,0.47103,3.276838,-0.419019,559685,5585930
0,1580,1490,1404,1606,2142,2672,3056,3162,3303,3526,2151,2116,7,0.29569,0.08721,0.338686,0.297529,-0.155687,0.067331,0.958462,0.214286,0.199012,-0.496732,-0.221622,0.221622,1.314018,-0.115496,564995,5585930
0,2155,1924,1602,1547,1687.5,2050.5,2281,2366,2318,2336,1268,1114,7,0.21867,0.047781,0.218665,0.337524,-0.104243,0.021878,1.103161,0.146294,0.131312,-0.551804,-0.320268,0.320268,1.594791,-0.23465,560075,5585960
0,1238.75,713.5,621,630,795.5,1050.25,1136,1325.25,1294.5,1722,505,412,7,0.361822,0.13023,0.363436,0.188531,-0.023765,0.037887,0.564106,0.148641,0.120161,-0.792883,-0.433536,0.433536,3.25533,-0.278126,562905,5585810
0,1037,755,813,877,1250,1420,1615,1669,1894,1978,660,499,7,0.305272,0.092922,0.343146,0.17478,-0.037122,0.042359,0.514356,0.150978,0.125785,-0.712797,-0.419424,0.419424,2.593151,-0.216135,566610,5585830
