class,coastal_aerosol,blue,green,red,red_edge1,red_edge2,red_edge3,nir,narrow_nir,water_vapour,swir1,swir2,scl,NDVI,kNDVI,NDVI8a,EVI,TCG_GSO,TCG,LAI,SAVI,MSAVI,BUI,NDBI,NDMI,BAEI,BSI,x_coord,y_coord
4,633,586,634.5,407,754,1881,2303,2348,2447,2434,1024,498,4,0.683974,0.436923,0.699122,0.421979,-0.007074,0.123585,1.40872,0.361453,0.329785,-1.068206,-0.372558,0.372558,1.992431,-0.322378,568425,5590100
4,1013.5,676.25,714,635.75,929,1618.5,2004.5,2150.25,2125.5,3109,964.5,709.5,4,0.549116,0.293193,0.611761,0.368384,-0.033174,0.093672,1.214814,0.297425,0.26149,-0.904572,-0.378878,0.378878,1.98494,-0.304467,569940,5590125
4,452,414.75,447,299.75,575,1440,1779,1873.5,1961.5,1977.5,802.5,405,4,0.729218,0.486725,0.73997,0.352436,-0.000625,0.108454,1.157112,0.324889,0.285563,-1.134162,-0.385439,0.385439,2.672276,-0.335764,562300,5590090
4,597.5,482,525.5,368.75,705,1737,2129,2186,2287,2722,1044,531,4,0.655109,0.404626,0.689009,0.39115,-0.013492,0.112541,1.297182,0.33281,0.298005,-1.002728,-0.324948,0.324948,2.071226,-0.289898,568285,5590105
4,669,680.25,720.25,520.75,826.75,2082,2470.5,2541,2686,3128,1279.5,642,4,0.675868,0.427591,0.69107,0.442075,-0.013671,0.135332,1.481427,0.381091,0.352251,-1.030912,-0.332968,0.332968,1.690696,-0.291768,568415,5590160
4,854,893.5,922.5,730.75,1077,1827,2103,2270,2217,2729,1140,751,4.25,0.524466,0.271149,0.515595,0.359996,-0.040089,0.092566,1.184465,0.294359,0.257774,-0.867432,-0.316197,0.316197,1.794228,-0.26389,569920,5590080
4,420.5,383.25,436,283.75,548,1383,1734,1766,1900,1866.5,831.5,393,4,0.707415,0.462469,0.735751,0.331343,-0.003336,0.09648,1.080798,0.303844,0.266225,-1.101807,-0.371502,0.371502,2.683542,-0.332948,561910,5590040
4,801,641,784,589.5,969,2225,2667,2534,2922,3069.5,1357.5,711,4,0.663193,0.413499,0.673985,0.421468,-0.016862,0.123224,1.406872,0.349206,0.324002,-1.021366,-0.352958,0.352958,1.72943,-0.297058,568670,5590110
4,406,396.5,421.5,258,516,1416,1790,1832,1969,2023,637,308,4,0.749636,0.509426,0.768386,0.365603,0.008748,0.109749,1.204753,0.331112,0.291755,-1.208939,-0.437054,0.437054,3.115298,-0.384473,561695,5590050
4,537,475.5,555,375,793,2482,3240,3199,3562,3175,1563,733,4,0.800674,0.56551,0.818819,0.588624,0.000663,0.206596,2.011641,0.507149,0.509821,-1.146523,-0.361247,0.361247,1.647124,-0.309841,567375,5590100
4,689,673.5,672.5,502.5,667.5,1380.5,1624,1866.5,1719,1915.5,875.5,456,4,0.606226,0.360576,0.602614,0.360065,-0.009247,0.093725,1.184714,0.289735,0.253312,-1.046537,-0.345136,0.345136,2.402511,-0.301454,569210,5590075
4,1052,847,842.5,669,969,1762,2095,2192,2222,2717,1062.5,707,5,0.485569,0.243616,0.561895,0.359873,-0.041998,0.080382,1.18402,0.271136,0.236821,-0.795839,-0.357415,0.357415,1.897074,-0.279589,569705,5590050
4,800,586.25,568.25,429.75,731.25,1617.75,1931,2048.75,2088.5,2408,997.25,551.5,4,0.649627,0.39935,0.69249,0.358481,-0.018088,0.100168,1.178985,0.308213,0.272198,-0.993741,-0.360824,0.360824,2.378834,-0.301491,569845,5590005
4,1246.5,1040,1026.5,879.75,1175,1774,2019.5,2009.75,2132,2917.5,1145.5,932,5.5,0.404126,0.166845,0.473254,0.317945,-0.068539,0.064282,1.032324,0.237484,0.208106,-0.672112,-0.287232,0.287232,1.793245,-0.226259,570485,5589895
4,729.5,611.5,649.25,464.75,729,1604.5,1865,1907.5,1943.75,2419,767.25,393.25,4,0.631319,0.378719,0.670387,0.342271,-0.019741,0.099637,1.120335,0.307157,0.266385,-0.988181,-0.395549,0.395549,2.640915,-0.337155,569455,5590025
4,631,622.5,668,520.5,773.5,1481,1833,1925,1896,1755,840,455.5,4,0.560724,0.304451,0.651341,0.321297,-0.023991,0.079768,1.044452,0.256546,0.222768,-0.870152,-0.352976,0.352976,2.267023,-0.287153,569225,5590030
4,586,572.75,593.25,413.75,677,1634,2032,2039,2136.25,2229,829,420.5,4,0.636029,0.389443,0.661599,0.382825,-0.002643,0.105859,1.26706,0.323019,0.282637,-1.101654,-0.431036,0.431036,2.391916,-0.372921,559810,5585460
4,724.5,725.5,704.5,468.25,706,2081,2840.5,2628.75,3022.5,3310,1253.5,515,4,0.700754,0.4551,0.728266,0.519042,-0.00701,0.171062,1.759895,0.449274,0.43288,-1.081976,-0.362734,0.362734,1.951209,-0.33399,559505,5585670
4,872.5,821.25,824,646.75,977.5,2007.5,2538.75,2739,2736.5,2928,1097.25,613,4,0.625065,0.372382,0.627779,0.478632,-0.023971,0.151058,1.61369,0.400394,0.374741,-0.99298,-0.359426,0.359426,1.882181,-0.301913,563640,5585680
4,550.5,442,524.5,352.5,699.5,1840.5,2376,2362,2604,3308,1174.5,576.5,4,0.716229,0.472323,0.780087,0.457667,-0.011529,0.137626,1.537841,0.378858,0.351406,-1.025365,-0.339464,0.339464,1.916341,-0.297922,567855,5590010
4,458,508.25,517,359.5,621,1508,1860.5,1925.5,2052,2090.5,967,468.5,4,0.684553,0.437088,0.702437,0.364981,-0.012428,0.104622,1.2025,0.317832,0.27972,-1.025982,-0.344989,0.344989,2.254485,-0.302726,559295,5589965
4,406,370,343.5,209,390,1195,1486,1567,1585,1740,453.5,199,4,0.659389,0.409731,0.679168,0.273595,0.003401,0.062279,0.871867,0.218927,0.180249,-1.182747,-0.517327,0.517327,4.374769,-0.448127,569280,5589975
4,1176.5,775.5,855,705,1082,1944,2175,2009,2248.5,2723,1233,817,4,0.491525,0.239159,0.571548,0.310488,-0.051946,0.076583,1.005344,0.263295,0.226468,-0.768715,-0.282755,0.282755,1.775161,-0.227482,569665,5589960
4,1176.5,967,957,753,1009.5,1759.5,2058,1892,2170.5,2584.5,1043,599,5.5,0.472888,0.219968,0.511563,0.32136,-0.047585,0.071773,1.044681,0.24693,0.212774,-0.783492,-0.357842,0.357842,1.780042,-0.280439,569560,5589975
4,911,758,744.5,554,913,1938,2359,2216,2503,2724,1083,588,4,0.544176,0.292861,0.587781,0.345691,-0.024332,0.09065,1.132711,0.288457,0.257102,-0.935614,-0.39064,0.39064,1.99098,-0.307558,569875,5589870
4,691.5,537.25,616.25,517.25,747.5,1538,1830,1821.5,1999,2373,829,563,4,0.607328,0.372169,0.644266,0.306646,-0.02164,0.086858,0.991446,0.274965,0.237532,-1.004703,-0.398541,0.398541,3.132202,-0.322738,569245,5589830
4,695,633.75,616.75,457,686,1416,1724,1746.25,1838.5,1902,794.5,512.5,4,0.633138,0.389218,0.648082,0.31793,-0.017259,0.087148,1.032269,0.279514,0.24164,-1.031323,-0.398732,0.398732,2.931662,-0.339956,569205,5589550
4,879,746,695,575,843,1471,1649,1576,1793,2159,914.5,643.5,4,0.558218,0.301899,0.596053,0.270772,-0.036584,0.070245,0.861652,0.245765,0.202773,-0.853552,-0.311168,0.311168,2.30575,-0.253221,569655,5589790
4,1529,1006,999,895.5,1310,2298,2913.5,2255,3158.5,3783.5,1395,1200,5,0.522155,0.271823,0.599007,0.335531,-0.06295,0.093181,1.095951,0.297829,0.256309,-0.91003,-0.400719,0.400719,1.53125,-0.299268,561090,5588095
4,461,470,451,294,554,1484,1842,1900,1980,2031,692,331.5,4,0.7039,0.458585,0.71811,0.367749,0.004575,0.111862,1.212516,0.336139,0.295919,-1.176115,-0.450589,0.450589,3.067114,-0.390495,560980,5588315
4,1558.5,1181,1182,1032,1350,2137.5,2553,2422.5,2690.5,2977.5,1257.5,788,5,0.455486,0.205989,0.521825,0.349403,-0.055114,0.077924,1.146142,0.259398,0.22377,-0.786619,-0.348917,0.348917,1.666804,-0.292778,561190,5588155
4,821.5,578.75,660,471,855.5,2123,2518.5,2513,2712,3245,1500,749.5,4,0.663578,0.414185,0.710247,0.447242,-0.024621,0.123414,1.500121,0.36146,0.325195,-0.972662,-0.308705,0.308705,1.607769,-0.275448,567545,5587255
4,848.5,814.5,811,591,933,2390,3017.5,2798,3268,3774,1347.5,771,4,0.6049,0.350463,0.629479,0.481629,-0.028787,0.138877,1.624535,0.374837,0.348583,-0.963333,-0.315439,0.315439,1.67331,-0.273652,568575,5589720
4,841,644,798.5,590.75,913,1763.5,2037,2161.25,2068,2779,993.75,614,4,0.661755,0.412025,0.698223,0.398564,-0.012695,0.099322,1.324003,0.310738,0.269792,-1.027656,-0.380377,0.380377,2.147631,-0.311258,569780,5589680
4,856,737,781,617,823,1388,1588,1660,1656,1800,843,526,4,0.591359,0.336114,0.626606,0.297136,-0.024209,0.067186,0.957037,0.232742,0.19257,-0.933972,-0.346091,0.346091,2.20012,-0.287976,569595,5589640
4,816,630.5,714.75,560,942.75,1933,2309.25,2215,2523.5,2975.5,1210.5,727,4,0.6089,0.354874,0.64549,0.371524,-0.026554,0.101211,1.226174,0.3132,0.272964,-0.946517,-0.329788,0.329788,1.849053,-0.275404,569890,5589655
4,963,1106,1091.25,838.5,1122,1931,2217,2435.5,2420,2534.5,1280,799,4,0.517346,0.261434,0.512101,0.437648,-0.046334,0.110088,1.465412,0.32654,0.298219,-0.860344,-0.32852,0.32852,1.607755,-0.281194,568995,5589625
4,796.5,514.5,592.75,475.75,784.5,1732,2111.5,2080,2279,2320.5,990.5,560.5,4,0.653461,0.407484,0.680393,0.363679,-0.016335,0.106374,1.197792,0.321297,0.2822,-1.034499,-0.38245,0.38245,2.603513,-0.323978,569325,5589555
4,608,642,662.5,466,771,1950.5,2396.5,2482,2456,2688,960,503,4,0.694089,0.447679,0.70035,0.433437,0.001712,0.125061,1.450173,0.350292,0.32,-1.139202,-0.444961,0.444961,2.267821,-0.374689,564510,5585215
4,968,843,886,668,979.5,1998,2330,2502.5,2482.5,2697.5,1230,732,4,0.572254,0.320697,0.587236,0.420596,-0.033748,0.108241,1.403717,0.322089,0.288655,-0.906823,-0.334759,0.334759,1.747558,-0.27531,568750,5589670
4,973.5,940,996,803.5,1174,2521,2962,3137,3235,3643,1557.5,841,4,0.568421,0.312854,0.576037,0.506864,-0.037503,0.141072,1.715834,0.373615,0.350529,-0.914054,-0.326491,0.326491,1.45384,-0.269547,568690,5589730
4,850.5,952,989.25,785,1106.75,2300.5,2697,2784.5,2869.25,3355,1364.25,715.5,4,0.572277,0.316632,0.561114,0.485395,-0.032597,0.127771,1.638158,0.349142,0.325108,-0.907641,-0.305615,0.305615,1.624912,-0.249024,568660,5589745
4,730,487.75,564.25,389.25,662.75,1534.5,1890,1937.25,2060,2315,776,384.75,4,0.698816,0.452908,0.708266,0.357644,-0.004766,0.10634,1.175955,0.322961,0.28045,-1.079757,-0.407255,0.407255,2.531811,-0.345957,567475,5590410
4,535,455,547,352,715,1674,2045,1959.25,2214,2413,1048,587,4,0.72789,0.485247,0.749462,0.343604,-0.017387,0.101353,1.125161,0.315953,0.274426,-1.027522,-0.31846,0.31846,2.089333,-0.275081,569730,5588870
4,541,526,523,332,613,1557,1879,1976,2113,2037,739,350,4,0.69646,0.450284,0.712252,0.386213,0.001919,0.109156,1.279318,0.325207,0.288991,-1.151741,-0.405002,0.405002,2.634494,-0.359851,560240,5588550
4,898,538.5,570,408,660,1742.5,2211,2182,2448,3148,1051,503,4,0.607053,0.352691,0.666845,0.408033,-0.016146,0.121915,1.358265,0.346253,0.312606,-0.948085,-0.307531,0.307531,2.029394,-0.261853,564510,5586520
4,474,463,519,330,700,2128,2672,2797,2927,2933,1088,540,4,0.786318,0.54994,0.795634,0.519147,0.006207,0.173164,1.760275,0.447555,0.429958,-1.193829,-0.380364,0.380364,2.084852,-0.340634,560335,5588075
4,1189,827,896,602,1122,2522,3192,3527,3443,3589,1770,1046,4,0.688762,0.441743,0.750637,0.659632,-0.036926,0.198078,2.268547,0.488478,0.486189,-0.951302,-0.307949,0.307949,1.392284,-0.266007,562545,5588620
4,538,523,526,356.5,623,1440,1759,1793.5,1900.5,2099,795.5,406,4,0.675591,0.427164,0.696662,0.361536,-0.004898,0.097053,1.190038,0.304214,0.266455,-1.085825,-0.380519,0.380519,2.557663,-0.328834,560415,5588570
4,631,540,668,437,903.75,2452,2979,3083,3211,3529,1574,731,4,0.686294,0.439007,0.731635,0.566108,-0.011264,0.17075,1.930177,0.438743,0.425475,-1.05773,-0.333905,0.333905,1.569565,-0.301162,563735,5588605
4,833.75,705.75,755,566.5,866,1732,2029.5,2100.5,2176,2159,1057,602,4,0.581424,0.327986,0.605018,0.353516,-0.030788,0.094184,1.161019,0.293849,0.257616,-0.917945,-0.334138,0.334138,2.009923,-0.275723,568930,5589530
4,768,632,706.5,531,925.5,2213,2678.5,2556.5,2935,3049.5,1400,723,4,0.649252,0.398692,0.679082,0.438248,-0.02408,0.125411,1.467582,0.355966,0.327784,-0.969048,-0.315869,0.315869,1.680531,-0.262228,568520,5589465
4,631.5,560,631,424.5,744,2153,2608,2687.5,2901.5,2917,1299,564,4,0.715308,0.471242,0.751339,0.480578,-0.014359,0.145911,1.620733,0.401151,0.372633,-1.02785,-0.330392,0.330392,1.878252,-0.293549,568470,5589520
4,594,473,545,414.5,826,1933,2509,2688.5,2686,3373,1163,653,4,0.731192,0.488921,0.738534,0.479517,-0.020902,0.14022,1.616893,0.386327,0.357522,-1.001248,-0.280938,0.280938,1.960288,-0.231318,566905,5589485
4,838,628,686,541,858.5,1799,2107.5,2150,2324.5,2575,1205.5,665,4,0.607802,0.353858,0.626254,0.34202,-0.033461,0.100606,1.119427,0.305679,0.273494,-0.889497,-0.287276,0.287276,1.914001,-0.242271,569045,5589380
4,541.5,439.75,504.5,331.5,685.5,2023.5,2458.5,2244.25,2776.75,3346.5,1335,593,4,0.750496,0.51032,0.784539,0.438455,-0.015213,0.134859,1.46833,0.381107,0.351009,-1.033152,-0.30754,0.30754,1.795252,-0.269542,567910,5589450
4,237,342,421,276.5,567.5,1586,1934,1988,2203,2590,962,496,4,0.779013,0.541914,0.790366,0.398761,-0.006747,0.11814,1.324718,0.341628,0.315342,-1.091501,-0.361528,0.361528,2.454685,-0.320097,561670,5589425
4,909.5,702,808.25,616.75,1055.75,2238,2685,2644.25,2976.25,2996,1395,799.75,4,0.67586,0.429817,0.694195,0.432679,-0.027878,0.132789,1.447433,0.371085,0.344023,-0.97877,-0.309182,0.309182,1.666946,-0.260365,569755,5589355
4,558,490,498,303,645,1987,2525,2130,2801,3524.5,1057.5,484,4,0.780767,0.543843,0.8,0.419195,0.003333,0.137689,1.398649,0.391484,0.358742,-1.166562,-0.365424,0.365424,2.143238,-0.332251,561065,5589370
4,644,511.75,577.5,380.5,696,1633,2116.5,2186,2373,2975,845.5,431.75,4,0.679633,0.432136,0.705612,0.406417,-0.004099,0.124711,1.352415,0.3614,0.324464,-1.058141,-0.398528,0.398528,2.337476,-0.342954,567245,5589330
4,440,426,425,270,510,1492,1904,1955,2059,2354,626,291,4,0.737603,0.496054,0.736067,0.379569,0.010376,0.108991,1.255279,0.328828,0.289229,-1.239297,-0.469729,0.469729,3.310094,-0.417986,560690,5588095
4,1514,1165.75,1155.5,952,1295,1966.5,2330.5,2218.5,2588.5,3342,1168,748,5.5,0.469544,0.218898,0.518593,0.35603,-0.04415,0.099903,1.170117,0.299822,0.26715,-0.852616,-0.417067,0.417067,1.683636,-0.301382,561215,5588030
4,1001,691.25,663.5,505,709,1280,1534,1593,1641.75,2016,781,423.5,5.25,0.483907,0.237488,0.515789,0.25934,-0.025457,0.05415,0.820291,0.207644,0.172897,-0.834434,-0.33758,0.33758,2.569833,-0.274222,560900,5587565
4,807.5,634.25,711.5,488,838.5,2083,2559.5,2553.75,2806.5,3021,1251.5,594.5,4,0.693156,0.44687,0.719161,0.457568,-0.005501,0.134315,1.537482,0.379273,0.349318,-1.088174,-0.366219,0.366219,1.786044,-0.323723,562820,5587560
4,608,459.5,526,332.5,661,2016,2562,2477,2906,3178,1117.5,461,4,0.782518,0.545749,0.798127,0.474298,0.011555,0.150632,1.598009,0.409409,0.38371,-1.206141,-0.401799,0.401799,1.995576,-0.366776,566740,5587555
4,818,757.5,721,510,822,2023,2514,2509,2723,2803,1028,507,4,0.648583,0.399313,0.666667,0.42968,0.00167,0.13671,1.436583,0.380535,0.349558,-1.141177,-0.445336,0.445336,2.05589,-0.385484,563555,5587510
4,806,628.75,671.75,503.5,835,1938,2445.5,2426,2651,2973,1112,523.5,4,0.672723,0.424693,0.719655,0.444435,-0.011512,0.123303,1.489964,0.354792,0.325478,-1.0476,-0.353521,0.353521,1.904453,-0.310299,562860,5587505
4,676.5,488.5,510.5,329.5,630.5,1626.5,1983.5,1958,2214,2392,922,468.5,4,0.731199,0.488928,0.744017,0.380715,0.00041,0.109041,1.259427,0.331526,0.290929,-1.148506,-0.401254,0.401254,2.347662,-0.358177,568025,5586595
4,586.5,549.5,585.5,376.75,709.5,2025.75,2440,2333,2624,2676,1124,502,4,0.724218,0.48116,0.758407,0.450389,-0.000807,0.123132,1.511508,0.361301,0.329513,-1.111953,-0.387778,0.387778,2.000889,-0.342259,567460,5586665
4,857.25,848.25,957.5,816.25,1318,2692,3358.75,3426.25,3614,3671.75,2028.25,1114.5,4.5,0.64718,0.401835,0.669891,0.544774,-0.064989,0.166351,1.852992,0.418935,0.411263,-0.859763,-0.218815,0.218815,1.294321,-0.190113,562745,5586595
4,721.75,607.5,636,413.75,736,2049.25,2620.5,2628,2806,2886.5,1021,457,4,0.734654,0.492758,0.754906,0.501286,0.008819,0.155123,1.695653,0.418465,0.394438,-1.167085,-0.440025,0.440025,2.092486,-0.386596,567900,5586390
4,729.5,761,723,473,790,2039,2630,2533,2909,3247.5,1225,539,4,0.685936,0.4389,0.700687,0.49243,-0.007627,0.14563,1.663612,0.408952,0.38393,-1.099986,-0.40107,0.40107,1.837644,-0.356688,565620,5586395
4,763.5,911.75,1039.25,733.75,1179.75,2794.75,3328.5,3299,3627.25,3664,1751,906.5,4,0.662899,0.415219,0.678382,0.592095,-0.031242,0.168699,2.024199,0.427578,0.413198,-0.981946,-0.335063,0.335063,1.416759,-0.275863,565530,5586385
4,1185,1047.5,1008,802.25,1118,2240,2740,2844.25,2895,3110,1343.75,772.5,4,0.546726,0.29119,0.57116,0.498333,-0.034144,0.126872,1.684969,0.353169,0.324151,-0.914726,-0.347059,0.347059,1.646846,-0.286512,559930,5586345
4,1013,941.5,930,681,1071,2429,2827,2800,2905,3485,1711.5,965,4,0.629669,0.376952,0.658254,0.458108,-0.04722,0.148559,1.539435,0.388489,0.370583,-0.879579,-0.245518,0.245518,1.361262,-0.226549,562835,5586300
4,519,495,492,315,570,1593,1900.5,1973,2059,2511,804,384,4,0.722213,0.478928,0.736252,0.406271,0.000937,0.106551,1.351888,0.323534,0.286756,-1.146699,-0.418238,0.418238,2.536725,-0.360829,560860,5586360
4,715,583.25,638.5,425,761,1844,2276.5,2196,2492.5,2479,1072,493,4,0.6965,0.450328,0.706427,0.403265,-0.006599,0.119131,1.341014,0.350256,0.311075,-1.064651,-0.384941,0.384941,1.993786,-0.335257,568935,5586375
4,316,280.5,358.5,219.25,529.5,1718.5,2355,2163.75,2615,3275.75,1139.5,480.5,4,0.820208,0.586131,0.844043,0.430108,0.001139,0.139389,1.43813,0.393168,0.36188,-1.155175,-0.33562,0.33562,2.274782,-0.312925,569720,5586305
4,1471.5,1155.5,1039.5,877,1124,1782.5,2210,2174,2373.5,2657,1097.5,779,5.5,0.39178,0.159041,0.4451,0.391812,-0.068078,0.046058,1.299576,0.203282,0.174585,-0.652628,-0.349648,0.349648,1.813149,-0.29459,561345,5583825
4,394.5,338.25,383.5,244.75,515.5,1545,1952.5,1992.75,2118,2332.5,783,327,4,0.779299,0.542228,0.799609,0.373568,0.008458,0.119635,1.233569,0.351416,0.312987,-1.201614,-0.416523,0.416523,2.716135,-0.375225,568875,5585430
4,618,484,553.5,366.5,835,2376,2893,2793,3183,3192,1353.5,602,4,0.661142,0.411248,0.703034,0.472627,-0.013109,0.140733,1.591964,0.386882,0.360144,-1.069291,-0.307781,0.307781,1.722412,-0.256225,568485,5589335
4,882.5,561.75,639,483.5,790,1526,1914,1841.5,2101,2794.5,1233,667.5,4,0.622582,0.3845,0.654383,0.340917,-0.029188,0.095888,1.115436,0.292484,0.255577,-0.945463,-0.272456,0.272456,2.433395,-0.243179,570090,5589090
4,490,465.5,474.25,295.5,584,1635,2008,2054,2146.5,2308,765,360,4,0.744644,0.503828,0.751658,0.408677,0.008642,0.115648,1.360592,0.346312,0.306801,-1.210877,-0.439045,0.439045,2.735665,-0.391793,561185,5589075
4,560,471,551,388.5,763.5,2077.5,2573,2500,2849,3279,1336,605,4,0.727206,0.484474,0.749311,0.429166,-0.016556,0.128439,1.434721,0.372781,0.342757,-1.019275,-0.287915,0.287915,1.846626,-0.253378,567580,5589060
4,476,403,465.5,298,567.5,1424.5,1679.5,1737,1787,2101.5,693,306.5,4,0.718686,0.475008,0.739777,0.323755,0.004145,0.097805,1.053346,0.305313,0.26169,-1.156613,-0.434291,0.434291,2.852611,-0.373439,569350,5589075
4,845.5,770.5,787,647,966,1836,2183.5,2120,2444,2558,1332,824.5,5,0.485647,0.234248,0.523126,0.304391,-0.046114,0.069761,0.983286,0.242541,0.210827,-0.786209,-0.253066,0.253066,1.797832,-0.208233,570215,5589035
4,709,627.25,649.75,415.5,773.5,1980,2393.5,2418.5,2721,2864.5,1180.25,562.5,4,0.731308,0.489046,0.750909,0.488709,-0.004456,0.136786,1.650148,0.387926,0.357812,-1.106799,-0.375067,0.375067,1.856468,-0.331374,559325,5589080
4,694,524,610,416.25,816.5,1960,2344.75,2327.5,2564.5,3068,1235,620,4,0.67646,0.428162,0.700649,0.414746,-0.01807,0.118826,1.382549,0.341098,0.310009,-1.003971,-0.326779,0.326779,1.865868,-0.288547,568420,5588960
4,523.5,429.5,480.75,310,651,1816,2375,2209.75,2661,3113,1107,538.5,4,0.746194,0.505603,0.786487,0.420452,-0.00897,0.129967,1.403196,0.370676,0.335662,-1.083713,-0.33577,0.33577,2.060449,-0.292329,567450,5589035
4,705,539,575.5,367,675,1830,2253.75,2247.75,2420.75,2801,908,366,4,0.720898,0.477467,0.749553,0.412983,0.006145,0.117731,1.376172,0.348797,0.308582,-1.161855,-0.417621,0.417621,2.307676,-0.374201,563490,5589075
4,734,679,756.25,482.5,1013,2798,3460,3297,3736,3798,1883.25,929,4,0.76903,0.530907,0.770329,0.626877,-0.021342,0.207263,2.150042,0.507084,0.510458,-1.070629,-0.312859,0.312859,1.376673,-0.279298,559910,5589070
4,697,698,749.25,559.75,878,1760.5,2123.5,2090,2248,2644.5,881.5,546.5,4,0.597423,0.350595,0.619986,0.349445,-0.022247,0.09131,1.146293,0.286654,0.251209,-0.980749,-0.412843,0.412843,2.03674,-0.342548,569665,5589040
4,770.5,707.5,743,457.5,921.5,2688.5,3379,3463.5,3691.5,3505.5,1345.5,642.5,4,0.763388,0.524516,0.775422,0.651039,0.01533,0.219227,2.237458,0.515026,0.520467,-1.202557,-0.435956,0.435956,1.701765,-0.391187,560035,5589015
4,731,684.5,805,564,744.5,1549,1850,1912,1954,2152,796,475.5,4,0.551426,0.295036,0.579782,0.320032,-0.020879,0.085642,1.039876,0.267272,0.235044,-0.895101,-0.402292,0.402292,2.29292,-0.302679,570310,5588980
4,538.5,441,525,360.5,718,1814,2171,2174,2460,2636,1143,573,4,0.698253,0.452434,0.723209,0.393332,-0.018235,0.112316,1.305076,0.339689,0.303239,-0.991369,-0.320176,0.320176,1.993225,-0.271748,568920,5589030
4,628,626,660,403.5,822,2387,3005,2929,3217.5,3152,1075,525.5,4,0.770696,0.532636,0.784362,0.573185,0.026036,0.186986,1.955783,0.474912,0.466113,-1.283072,-0.478309,0.478309,2.000584,-0.430154,559635,5588980
4,638,601,628,382.5,733,1962,2378,2374,2524,2437.5,917.5,459.5,4,0.732698,0.490518,0.74199,0.472006,0.004023,0.13591,1.589719,0.384144,0.357199,-1.165968,-0.419942,0.419942,2.16051,-0.373744,560355,5588955
4,521,409,487,324.5,677.5,1954,2386,2419.5,2594.5,2895,1149,555,4,0.766848,0.528465,0.784141,0.451899,-0.005467,0.144517,1.516971,0.402696,0.374406,-1.105785,-0.348431,0.348431,1.986119,-0.299763,568820,5588945
4,573,461.5,535,328.5,696,2264.5,2796,2681,3063,3211,1239.5,576,4,0.719315,0.475701,0.737831,0.506299,-0.0022,0.158801,1.71379,0.418239,0.400391,-1.109985,-0.375799,0.375799,1.838913,-0.332633,565755,5586400
4,602,453,540.5,354,678,1875,2342,2334,2527,2591,782,388,4,0.725129,0.482169,0.754593,0.421703,0.004326,0.122834,1.40772,0.355705,0.321244,-1.163464,-0.468337,0.468337,2.540916,-0.398474,568825,5588780
4,365.5,403.5,436,268,531.5,1428,1759.5,1846,1903.5,1922,608.5,285,4,0.757068,0.517362,0.763333,0.374116,0.014637,0.111706,1.235551,0.33532,0.295778,-1.267263,-0.505188,0.505188,3.162572,-0.442239,560665,5588685
