class,coastal_aerosol,blue,green,red,red_edge1,red_edge2,red_edge3,nir,narrow_nir,water_vapour,swir1,swir2,scl,NDVI,kNDVI,NDVI8a,EVI,TCG_GSO,TCG,LAI,SAVI,MSAVI,BUI,NDBI,NDMI,BAEI,BSI,x_coord,y_coord
4,303.5,348,471,522.5,886,1207,1389,1459.5,1552.5,1734.5,1662,1052.5,5,0.481331,0.227876,0.512637,0.1902,-0.088785,0.057143,0.570144,0.195984,0.163873,-0.426353,0.034912,-0.034912,1.710246,0.083066,564540,5562840
4,250,223.5,306,297,545,1093.5,1319,1417,1516,1570,1051,630,4,0.659236,0.409151,0.674018,0.239952,-0.032343,0.075522,0.750145,0.244978,0.203326,-0.859583,-0.174468,0.174468,2.414663,-0.124748,564605,5563265
4,259.5,286.75,378.25,311.75,601.5,1186.5,1409.5,1569,1623.5,1570,1001,612,4,0.695256,0.449273,0.69923,0.287883,-0.021885,0.089987,0.923561,0.282606,0.241162,-0.956552,-0.256236,0.256236,2.291918,-0.201959,564560,5563335
4,233.5,232,314.5,268.5,525,1144,1404.5,1560,1558.5,1576,913.5,552,4,0.708735,0.464341,0.708343,0.274062,-0.024877,0.087346,0.873556,0.278305,0.234552,-0.936451,-0.223156,0.223156,2.68703,-0.173616,564425,5563150
4,191,211.5,284.75,228.75,459,1121.5,1354,1477.75,1512,1534,783,439.5,4,0.738374,0.496664,0.745251,0.273134,-0.012245,0.086139,0.8702,0.273689,0.231074,-1.030036,-0.300656,0.300656,3.233351,-0.245257,562780,5564680
4,164.5,170.5,247.25,204.25,455.5,1065.25,1307,1469.5,1456,1572.5,808,460.5,4,0.741217,0.499949,0.755456,0.270646,-0.014265,0.08746,0.861198,0.274215,0.233158,-1.002317,-0.25122,0.25122,3.131673,-0.210904,563075,5569430
4,172,213.25,299.75,247.5,501,1127,1357.5,1489.75,1523.5,1541,883.5,505,4,0.714045,0.469874,0.72207,0.27375,-0.018812,0.087165,0.872428,0.27779,0.234355,-0.973274,-0.262745,0.262745,2.837719,-0.210807,563735,5561395
4,350,322,449.5,404,818.5,1490,1715,1805,1912.5,1795.5,1520,956,4,0.612331,0.359191,0.627241,0.282113,-0.061525,0.090209,0.902686,0.28365,0.244675,-0.715171,-0.087505,0.087505,1.72841,-0.055291,566975,5561350
4,92,141.5,268,223,454,1175.5,1380,1586,1540,1519,765,416,4,0.751467,0.511458,0.756142,0.263417,-0.009672,0.070978,0.835042,0.245744,0.208582,-1.025987,-0.282227,0.282227,3.109881,-0.238725,566220,5566160
4,271.5,321,404.5,403,663,1246,1485.75,1579.25,1640,1761.5,1255.5,786.5,4,0.596171,0.341677,0.629291,0.252827,-0.047972,0.081678,0.796729,0.252226,0.217229,-0.730951,-0.163061,0.163061,2.11806,-0.080289,566775,5566005
4,283.5,305.75,410.25,395.75,679,1272.25,1468.5,1674.25,1735.5,1810,1344,816,4,0.613333,0.35966,0.638886,0.265987,-0.054338,0.083046,0.844341,0.263788,0.225215,-0.710276,-0.097834,0.097834,2.018697,-0.052051,566870,5566020
4,409,417,469,400,685,1426,1576,1727.5,1775,1862,1155,707,4,0.647577,0.396388,0.655681,0.274683,-0.032216,0.089055,0.875802,0.277062,0.237616,-0.887623,-0.240016,0.240016,2.128319,-0.188564,566665,5566030
4,292.5,293.5,383.75,380,665,1174.5,1423.5,1532.5,1653.5,1677,1309.5,803,4,0.587196,0.332601,0.628087,0.238567,-0.056767,0.071652,0.745137,0.238774,0.19949,-0.666492,-0.065899,0.065899,2.048474,-0.023211,566780,5565885
4,346.25,366.75,502.75,601.75,989,1420,1627.5,1819.75,2006,2078,2201,1397,4,0.507329,0.252506,0.523833,0.238755,-0.116248,0.076152,0.745814,0.245955,0.211171,-0.433216,0.065324,-0.065324,1.35548,0.103098,566480,5564885
4,165.5,190.5,259.25,222.5,475.25,1155.5,1338.5,1477.5,1563.5,1622.5,874.25,481.25,4,0.741876,0.500749,0.749378,0.274923,-0.015827,0.08693,0.876673,0.278467,0.234716,-0.991615,-0.243024,0.243024,2.927597,-0.193822,561455,5565740
4,289,317,367,310,607,1303,1647,1720,1846,1851,1116,653,4,0.677651,0.429441,0.692147,0.326202,-0.010837,0.111049,1.062199,0.326278,0.284899,-0.979608,-0.354506,0.354506,2.30351,-0.305694,559800,5565945
4,213.5,209.5,278.5,243.5,476.5,1018,1210,1307,1368,1497,938,580.5,4,0.691549,0.445252,0.70944,0.237019,-0.030209,0.072884,0.739534,0.243588,0.199694,-0.84199,-0.168892,0.168892,2.757885,-0.125138,563045,5563435
4,294,347,408,329,650,1403,1670,1868,1876.5,2228,1190,644,4,0.691295,0.444551,0.702763,0.32756,-0.026152,0.101458,1.067112,0.307671,0.271104,-0.938723,-0.243225,0.243225,2.170227,-0.194108,559630,5565850
4,373.5,339.25,438,522,861.5,1325.5,1548,1741.5,1867,2325.5,1625.5,1029.5,4,0.549642,0.294418,0.576128,0.249209,-0.07664,0.079173,0.783637,0.253436,0.216096,-0.592161,-0.029321,0.029321,1.716311,0.017138,566595,5564400
4,227,256,356.5,298.5,572.5,1291,1514.75,1640.75,1725.5,1745,937.5,535.5,4,0.702336,0.45718,0.713017,0.291295,-0.020997,0.093885,0.935906,0.290984,0.248547,-0.957638,-0.260973,0.260973,2.660846,-0.201671,569155,5564500
4,256.5,283.5,371,381.5,638.5,1191,1430.5,1563,1628,1604.5,1251.5,747.5,4,0.613551,0.360608,0.631024,0.254057,-0.04922,0.079234,0.801178,0.25449,0.215727,-0.717457,-0.099745,0.099745,2.120702,-0.054669,569090,5563635
4,256,370.5,485.25,606,878,1306,1520.5,1771.5,1823.5,1784,1850.5,1168,4,0.523114,0.267188,0.540483,0.242678,-0.09489,0.077223,0.76001,0.245174,0.210849,-0.475678,0.028647,-0.028647,1.581665,0.070976,562330,5567265
4,308.5,371.5,506,641,1003,1435,1665,1881,1995.5,2102,2189,1391,4,0.49448,0.239768,0.520111,0.241482,-0.116023,0.077047,0.755682,0.246723,0.212101,-0.422226,0.072036,-0.072036,1.364152,0.106748,562345,5567565
4,236,274,347,267,526,1224,1387,1602,1579,1741,904,490.5,4,0.711538,0.467047,0.731537,0.2783,-0.01421,0.090251,0.88889,0.282533,0.240555,-1.002901,-0.287081,0.287081,2.614448,-0.242706,563245,5568695
4,186,191,286,225.5,501,1257,1526,1684,1725,1673.5,862,479,4,0.761019,0.521844,0.768281,0.307757,-0.006862,0.102205,0.995464,0.311484,0.268116,-1.087506,-0.320725,0.320725,2.841791,-0.263507,560940,5565800
4,335,380,458,520,801,1394,1603,1833,1934,1877,1643,1056,4,0.554216,0.297848,0.578294,0.26928,-0.082693,0.087839,0.856253,0.271941,0.236337,-0.596665,-0.039088,0.039088,1.686698,-0.006588,560525,5570900
4,219,265,347,329,631.5,1277,1515.5,1707,1774,1718.5,1204.5,687,4,0.675582,0.427388,0.692884,0.288737,-0.041465,0.093877,0.92665,0.289123,0.248196,-0.820772,-0.166667,0.166667,2.13946,-0.115534,561890,5566455
4,247,314.5,411.75,449.5,777.5,1484.5,1768,2010,2079.5,1952.5,1529,892,4,0.590217,0.335828,0.625348,0.297905,-0.06219,0.100969,0.959821,0.295809,0.261077,-0.643949,-0.05995,0.05995,1.858076,-0.0045,559910,5570980
4,270,348.5,459,541,837,1315,1522.5,1733,1782,1805,1660,1049.5,4,0.524962,0.26893,0.542455,0.234291,-0.082837,0.074253,0.729665,0.239525,0.203622,-0.531049,-0.009851,0.009851,1.687888,0.037914,563005,5566035
4,236,256.25,344,360.25,669.5,1158,1369.5,1506.75,1571.5,1670,1193.25,718.25,4,0.614374,0.361606,0.633242,0.245612,-0.04717,0.07591,0.770624,0.248784,0.209093,-0.72203,-0.121866,0.121866,2.201946,-0.059518,562690,5565845
4,228.5,277,366.5,359,617.5,1122.5,1332.5,1507.5,1559.5,1546.5,1183,705,4,0.631559,0.379672,0.63772,0.25339,-0.043934,0.079275,0.798764,0.253759,0.214099,-0.748408,-0.132301,0.132301,2.233907,-0.080524,569080,5565220
4,407,388.5,438,412,676,1302.5,1474,1582.5,1691.5,1854,1195,718,4,0.596602,0.34163,0.608189,0.243081,-0.046197,0.073933,0.761469,0.237319,0.207092,-0.718042,-0.10231,0.10231,2.059004,-0.044903,564245,5565145
4,252,326.5,467.5,616,896,1064,1216,1422,1523,1710,1942,1361,5,0.388718,0.149964,0.429475,0.161714,-0.125178,0.047317,0.467083,0.176702,0.144441,-0.258772,0.138015,-0.138015,1.509368,0.172908,564835,5564035
4,259,291,354,253.5,558.5,1476.5,1844,2025,2020,2065,841,451,4,0.770708,0.53276,0.779977,0.374224,-0.000845,0.118915,1.235942,0.345194,0.310088,-1.145685,-0.392963,0.392963,2.731281,-0.334494,559740,5565800
4,163.5,229.5,335.5,310,620,1234,1464.5,1687,1739.5,1724.5,1226,714,4,0.69177,0.445109,0.705541,0.281774,-0.030426,0.095719,0.901459,0.284285,0.247356,-0.909188,-0.21314,0.21314,2.226363,-0.152878,561065,5565730
4,197,194.5,263,229.5,466,1095.5,1316.5,1439.5,1494.5,1560,854,482.5,4,0.73888,0.496847,0.745978,0.263869,-0.017299,0.084519,0.83668,0.268389,0.224158,-0.986874,-0.252494,0.252494,3.100697,-0.2001,562810,5565775
4,305,277,391.5,402,817.5,1426.5,1581,1633,1888,1953.5,1764.5,1092.5,4,0.609994,0.356202,0.645477,0.264252,-0.076392,0.081162,0.838064,0.267433,0.227505,-0.597514,0.004155,-0.004155,1.591953,0.042639,563445,5565685
4,234.5,223,303,263,504,1027,1238.5,1377,1424,1487.5,955,579.5,4,0.668975,0.421518,0.693797,0.236326,-0.034145,0.07171,0.737027,0.239876,0.198892,-0.821112,-0.140689,0.140689,2.685537,-0.099118,561400,5562160
4,219.5,214.75,297.5,240.5,485,1111.5,1387,1540.5,1564.5,1646,869.5,492,4,0.737966,0.496149,0.74668,0.284724,-0.014276,0.090903,0.912131,0.286271,0.24343,-1.01192,-0.277443,0.277443,2.923322,-0.223398,563540,5564030
4,318,318.5,375,355,637,1129,1325,1454,1474,1586,1217,761,4,0.602784,0.348161,0.628129,0.24384,-0.051324,0.067397,0.764215,0.228559,0.189948,-0.707172,-0.139698,0.139698,2.095171,-0.088516,561900,5562150
4,246,209.5,285.25,228.5,453.5,1109.5,1347.25,1461.5,1510,1575.5,852,475.5,4,0.734086,0.49194,0.735814,0.278159,-0.017928,0.086402,0.88838,0.277092,0.23287,-0.979463,-0.246467,0.246467,2.929817,-0.206055,565855,5562765
4,171.5,211,289,250.5,485.5,1018.5,1210.5,1327,1374.5,1433,806.5,463.5,4,0.694341,0.448324,0.703711,0.240222,-0.018569,0.074978,0.751124,0.246523,0.202476,-0.940728,-0.251149,0.251149,3.110273,-0.191729,561490,5563190
4,192.5,212.5,278.75,235,462,1060,1263.75,1368.75,1472,1477,823.5,483,4,0.703777,0.458667,0.727075,0.257247,-0.019583,0.080179,0.812719,0.26098,0.217012,-0.955304,-0.241889,0.241889,3.012791,-0.188131,565885,5562955
4,236,243.75,309.25,265.75,487,1003.5,1199.75,1297.75,1358,1457,822.75,496.25,4,0.689911,0.444174,0.691296,0.227971,-0.021334,0.069921,0.706798,0.233419,0.189422,-0.925474,-0.241107,0.241107,3.039322,-0.187801,563690,5565565
4,258,282.5,357.5,378.75,671,1181,1396.5,1524.75,1609,1698,1208,726.5,4,0.611818,0.357972,0.634953,0.240694,-0.046483,0.076095,0.752831,0.24367,0.205866,-0.718476,-0.102342,0.102342,2.181121,-0.049091,562190,5565770
4,315,211.25,291.75,263.75,539.5,1157.5,1407.25,1479,1597.25,1689,906,510,4,0.689114,0.442883,0.709156,0.258299,-0.024238,0.083836,0.816527,0.26629,0.22447,-0.902836,-0.22098,0.22098,2.771036,-0.15934,562250,5565885
4,334,469,594,714,1062,1602,1838,2106,2147,2072,2007,1318,4,0.486456,0.232319,0.492369,0.267287,-0.104399,0.0856,0.849043,0.259736,0.22449,-0.506688,-0.023049,0.023049,1.424972,0.028444,560605,5563935
4,285,338,471.25,572.75,832,1341.5,1482,1717.5,1809.5,1873.5,1893.5,1219,4.5,0.50798,0.252655,0.516427,0.236553,-0.100316,0.074803,0.737848,0.244544,0.209652,-0.46834,0.03533,-0.03533,1.562248,0.08538,566070,5563520
4,231,260.5,343.5,315,554,1140,1346,1472,1535,1597.5,1058.5,635,4,0.657054,0.40757,0.668478,0.258357,-0.032513,0.081066,0.816735,0.260862,0.219057,-0.840667,-0.182956,0.182956,2.452711,-0.120004,563280,5563995
4,229,219,292.5,240.5,480.5,1119.5,1338.5,1546,1522.5,1520.5,889.5,519,4,0.734101,0.491843,0.741911,0.285204,-0.016719,0.089645,0.91387,0.282724,0.240772,-1.00538,-0.264492,0.264492,2.832988,-0.219482,563205,5563885
4,330,343,389,348,607,1189.5,1406,1522,1603,1622,1075,644,4,0.634783,0.383776,0.645148,0.242302,-0.037506,0.076777,0.75865,0.24764,0.206966,-0.804217,-0.164395,0.164395,2.300891,-0.1165,563160,5563705
4,483,305.25,386,414.25,696.5,1189.25,1379.5,1506,1587,1994,1382,893.5,4,0.574569,0.319071,0.605183,0.234183,-0.064744,0.070169,0.729273,0.235782,0.1972,-0.600693,-0.023567,0.023567,1.935948,0.009223,564045,5564070
4,289.5,323,429,466,777.5,1225,1475,1658,1717,1794.5,1441,913,4,0.577632,0.322425,0.581669,0.247966,-0.066515,0.078764,0.779142,0.249171,0.214265,-0.627839,-0.056808,0.056808,1.866838,-0.013724,567235,5562190
4,254.5,243.5,362,379.5,633,1186.5,1358,1528,1631,1750.5,1191,741,4,0.621267,0.369586,0.626091,0.235363,-0.050994,0.074416,0.733542,0.242178,0.20428,-0.661777,-0.064352,0.064352,2.218623,-0.012726,562030,5566395
4,190,210,288.5,250,496,1037.5,1236.5,1364.5,1427.5,1517.5,925,528.5,4,0.698422,0.452733,0.708171,0.244175,-0.025391,0.07631,0.765425,0.250903,0.207721,-0.898265,-0.204886,0.204886,2.787399,-0.149533,562135,5566295
4,276,302.25,390,449.25,716.5,1242,1475.25,1648.5,1757,1872.5,1497.25,930.5,4,0.563032,0.3077,0.590524,0.239799,-0.068915,0.076602,0.749591,0.245215,0.207458,-0.586376,-0.027011,0.027011,1.848158,0.02242,562105,5566500
4,300,315.5,376,295,564,1212,1461.5,1651,1661,1714,937,509,4,0.68754,0.440388,0.695641,0.299545,-0.021368,0.084543,0.965754,0.272216,0.232751,-0.946439,-0.283342,0.283342,2.516897,-0.233922,561720,5563925
4,179,202,267.5,204.75,426.5,1033,1283.5,1403.5,1441.75,1488.5,722,400.5,4,0.74573,0.504551,0.757734,0.269911,-0.009005,0.085029,0.858539,0.272403,0.229141,-1.068646,-0.317521,0.317521,3.393395,-0.267233,561875,5563355
4,228.5,226,292.75,250.5,493.75,998.5,1128.5,1342.5,1363.5,1470.5,907.75,520.5,4,0.68045,0.433267,0.690076,0.237987,-0.028345,0.072649,0.743038,0.244059,0.202917,-0.853766,-0.173984,0.173984,2.758884,-0.123707,562085,5563390
4,166,194,281.75,197,472.5,1267.5,1538,1683.5,1709,1770,704.25,356,4,0.796815,0.559884,0.802236,0.32286,0.006545,0.107121,1.050109,0.321213,0.27945,-1.21362,-0.420943,0.420943,3.445684,-0.361465,561550,5563140
4,205.5,243.5,290,251.5,448,948.5,1128.5,1294,1299.5,1428.5,834,493.5,4,0.681097,0.43454,0.693378,0.234152,-0.023453,0.069793,0.729162,0.23614,0.193743,-0.884431,-0.208191,0.208191,3.019023,-0.166279,565135,5564595
4,216.5,233,300.5,263,474.5,960,1151.5,1301,1327,1397,883.5,528,4,0.676814,0.429367,0.68653,0.229752,-0.026904,0.069665,0.713242,0.23443,0.192252,-0.859381,-0.184051,0.184051,2.91861,-0.137715,564010,5565330
4,326,496,657.5,829,1125,1435,1656,1901,1956,1845,2125.5,1439.5,5,0.407858,0.166145,0.41958,0.206813,-0.124583,0.06423,0.630248,0.213364,0.182829,-0.3491,0.05956,-0.05956,1.403612,0.10065,563865,5565535
4,268,228,310.5,252,497,1199,1483,1667,1657.5,1801.5,824.5,464.5,4,0.735155,0.492882,0.742019,0.29561,-0.016075,0.096226,0.951516,0.293758,0.253044,-1.024667,-0.280224,0.280224,2.959884,-0.221174,563675,5564570
4,232.5,226.25,307,265,557.25,1236.5,1470.5,1619.25,1661.5,1674,924,506.5,4,0.706531,0.461969,0.723733,0.28066,-0.018113,0.091132,0.897428,0.280455,0.241265,-0.964994,-0.246866,0.246866,2.739095,-0.193913,562030,5564570
4,201,262,331,267.75,522,1104,1330,1437,1509,1532,870,495,4,0.697599,0.451877,0.698781,0.258666,-0.018754,0.07957,0.817852,0.258815,0.216118,-0.945103,-0.253128,0.253128,2.795273,-0.200011,564920,5563730
4,185.5,223,281,238.75,446.5,990,1170.75,1302.5,1321,1302.5,797.5,470,4,0.688199,0.441688,0.702101,0.236675,-0.021022,0.072536,0.738289,0.239059,0.198683,-0.903277,-0.218047,0.218047,3.054872,-0.171415,563870,5562975
4,208.5,208.5,299,244,547,1158,1399.5,1561,1561,1482,968.5,539,4,0.731253,0.4888,0.729109,0.286249,-0.016545,0.093504,0.917648,0.291829,0.24857,-0.985159,-0.264686,0.264686,2.680851,-0.209329,563710,5562265
4,195,229,325,283.5,546,1051,1264,1504.25,1452,1517,938.75,541.5,4,0.670965,0.422224,0.68777,0.271866,-0.021627,0.085309,0.86561,0.272106,0.229318,-0.905531,-0.225826,0.225826,2.566144,-0.180932,561240,5561715
4,381,467,561.5,713.5,1037,1440,1629,1876,1964,1944,2027,1341,5,0.433272,0.185551,0.454086,0.226722,-0.114353,0.068794,0.702281,0.22466,0.194071,-0.378248,0.058874,-0.058874,1.422125,0.088853,561230,5564000
4,368,403,464,440,737,1260,1468,1554,1627,1666,1191,824.5,4,0.58607,0.335952,0.608661,0.235523,-0.053356,0.073732,0.734121,0.241938,0.201639,-0.712745,-0.121485,0.121485,2.065742,-0.078177,569460,5569205
4,258,292,409.25,431,760,1434.5,1698,1896.5,1984.5,2023,1489.5,920.25,4,0.626913,0.374383,0.638626,0.283073,-0.055571,0.094187,0.906158,0.28671,0.24838,-0.722694,-0.122696,0.122696,1.790549,-0.059264,560200,5562220
4,298,330.25,430,530.25,805,1194.75,1433.5,1582,1661,1728.5,1780,1133,4.5,0.489361,0.235678,0.525761,0.224692,-0.094436,0.071663,0.694934,0.232824,0.19636,-0.446579,0.043708,-0.043708,1.624456,0.088029,563690,5565925
4,279.5,298.5,398.5,312,631,1581.5,1899.5,2010,2133,2195.5,930.5,543,4,0.742775,0.501418,0.747154,0.353411,-0.008938,0.117254,1.160643,0.337336,0.299441,-1.091176,-0.34831,0.34831,2.669757,-0.291099,567535,5570115
4,261,308.5,404,370,636.5,1294.5,1532.5,1664,1717,1799.5,1098,629,4,0.650242,0.402541,0.658872,0.276736,-0.031067,0.086382,0.88323,0.270509,0.23083,-0.872118,-0.216821,0.216821,2.356056,-0.164642,567320,5569975
4,268,355.5,477,581.5,911,1474,1675,1922.5,2046,2019,1818.5,1122,4,0.517334,0.261871,0.543482,0.263552,-0.086957,0.090311,0.835533,0.265055,0.235246,-0.552367,-0.02908,0.02908,1.585635,0.030245,567525,5564895
4,305.5,304.25,386.5,329.25,614,1226.5,1474.5,1513.5,1655.5,1776.25,1024.5,619.5,4,0.666845,0.418457,0.687066,0.245103,-0.028318,0.075162,0.768781,0.248091,0.206918,-0.8775,-0.21339,0.21339,2.461023,-0.153775,565575,5566350
4,198.5,122,228,193.5,429,886.5,1057,1172,1259,1538.5,850,494,4,0.685829,0.438863,0.720475,0.214065,-0.021401,0.069495,0.656488,0.231806,0.187299,-0.90355,-0.209278,0.209278,3.043499,-0.158964,565755,5566255
4,327,314,377,321,598,1192,1349,1406,1480,1675,998.5,593,4,0.656755,0.40643,0.674089,0.235353,-0.031527,0.075212,0.733508,0.249376,0.20563,-0.845123,-0.189373,0.189373,2.419798,-0.143729,563055,5563180
4,257.5,361,513,568.25,866,1478,1696.5,1928.75,1982,1871,1495,944,4,0.530477,0.274784,0.55803,0.253946,-0.069748,0.084194,0.800776,0.258471,0.22415,-0.622617,-0.095664,0.095664,1.825248,-0.028113,562865,5563345
4,272.5,332.5,468.5,449.5,846.5,1731,1979,2176.5,2221,2056.5,1378.5,822.5,4,0.644449,0.394306,0.66043,0.331246,-0.039936,0.114861,1.08045,0.326157,0.290696,-0.860516,-0.212026,0.212026,1.910675,-0.152323,562800,5564155
4,360,534.5,722,928.5,1198.5,1371,1530,1683.5,1781.5,1857,1570,1102,5.5,0.389423,0.153563,0.391079,0.180687,-0.105044,0.055251,0.535726,0.180226,0.154693,-0.388983,-0.025195,0.025195,1.7048,0.063611,562845,5564250
4,255,296,380.5,451.5,733,1243.5,1508.5,1651,1740,1808.5,1413,893,4,0.548162,0.293429,0.580411,0.254003,-0.069686,0.084139,0.800984,0.261183,0.221905,-0.590781,-0.053256,0.053256,2.005676,0.001538,561485,5562930
4,311.5,402,556.5,697,1048.5,1520,1683.5,1916,1983.5,1936,2037,1280,4,0.484979,0.234792,0.505245,0.2311,-0.09289,0.075853,0.718121,0.237562,0.203554,-0.491457,0.008635,-0.008635,1.461573,0.060862,560600,5562570
4,188,205,285,231,475.5,1076.5,1281.5,1409.5,1462.5,1549.5,838.5,459,4,0.715542,0.471544,0.722731,0.25505,-0.018817,0.079546,0.804773,0.25905,0.21503,-0.944785,-0.226191,0.226191,2.993441,-0.181684,563880,5561820
4,299,313,384,434,716,1141,1301.5,1472,1554,1809,1334,887,4,0.560428,0.304506,0.581511,0.225282,-0.071284,0.071239,0.69707,0.235915,0.195729,-0.563667,-0.026492,0.026492,2.014346,0.018333,564250,5561435
4,227,235.5,316,301,530.5,1019,1244.5,1400,1463,1547.5,1121.5,659.5,4,0.658731,0.408659,0.673815,0.24106,-0.033301,0.075278,0.754154,0.247548,0.206057,-0.821472,-0.157143,0.157143,2.377434,-0.109934,564305,5561815
4,165.5,193,266,214.5,454.5,1139,1391.5,1509.5,1559,1582,767.5,426,4,0.759043,0.519399,0.764325,0.284214,-0.007679,0.091992,0.910287,0.286805,0.243437,-1.084469,-0.330732,0.330732,3.310587,-0.270062,560300,5561810
4,322,415,506.5,588.5,878,1367,1548,1778.75,1792,1854,1653,1047.5,4,0.50584,0.250432,0.51667,0.242831,-0.084083,0.071376,0.760561,0.234949,0.199522,-0.517433,-0.031719,0.031719,1.644552,0.010449,561140,5564220
4,245,256,375.5,359,668.5,1355,1574,1740,1805,1807.5,1247.5,739,4,0.656025,0.406152,0.669706,0.277769,-0.042814,0.090577,0.886968,0.282538,0.242788,-0.794212,-0.147876,0.147876,2.094287,-0.090167,563315,5563130
4,153.5,198.5,291,237,504,1188,1408,1569.5,1608,1628,857,475,4,0.745418,0.504578,0.751162,0.287897,-0.010534,0.093274,0.923611,0.290722,0.247641,-1.049147,-0.297342,0.297342,2.854246,-0.240861,561115,5565840
4,196,245.25,296.25,251,494,1088.5,1318.5,1478.75,1506.25,1551.5,913.5,529,4,0.713786,0.469673,0.716335,0.272497,-0.021963,0.084016,0.867894,0.270698,0.227256,-0.954342,-0.236739,0.236739,2.800815,-0.193485,565000,5563580
4,175,190.5,267.25,198.75,433.5,1086,1301.5,1417.25,1446.75,1464,678.5,383,4,0.766811,0.527308,0.771158,0.270474,-0.004353,0.085364,0.860576,0.273509,0.228976,-1.119323,-0.350812,0.350812,3.600204,-0.299232,561990,5563170
4,178.5,194.5,259.5,206.5,441,1011.75,1219,1288.25,1370,1456,745,427,4,0.742886,0.501698,0.749839,0.243268,-0.013761,0.07529,0.762142,0.248473,0.204363,-1.013388,-0.285907,0.285907,3.408634,-0.231009,561920,5563285
4,143.5,159,232.5,178,388.5,1025.5,1273.5,1391.5,1438,1501.5,720,404,4,0.765199,0.526164,0.772145,0.262047,-0.009156,0.08444,0.830087,0.269102,0.226139,-1.047858,-0.285568,0.285568,3.413135,-0.236072,553525,5559590
4,281.5,508,629,722.75,1163.5,1695,1908,2084.25,2292,1968.5,2501,1663.5,5.25,0.486014,0.232476,0.49331,0.267819,-0.128707,0.082891,0.85097,0.260905,0.229211,-0.407431,0.067263,-0.067263,1.229528,0.091361,553580,5560185
4,246.5,266.5,338.5,311.5,557.5,1098,1295.5,1421,1491,1581,1096,647,4,0.658131,0.409523,0.669544,0.245241,-0.039142,0.074984,0.769282,0.24711,0.205585,-0.798207,-0.144779,0.144779,2.491209,-0.092854,557940,5554700
4,227.5,261.5,351,336.5,605,1149.5,1394.5,1602.5,1623.5,1666.5,1174,712.5,4,0.662363,0.412586,0.667333,0.264938,-0.034413,0.085007,0.840546,0.268436,0.230361,-0.871603,-0.187689,0.187689,2.211021,-0.136185,552580,5556760
4,294,290.5,342.5,288.5,535,1220,1479,1585,1568,1585,653,418.5,4,0.69617,0.449962,0.700288,0.247199,-0.021032,0.081954,0.776365,0.26205,0.217168,-0.963746,-0.297861,0.297861,2.625682,-0.244126,557475,5559890
4,195,221,321,281.5,561.5,1209.5,1412,1654,1664.5,1751,1022.5,585.5,4,0.706904,0.462475,0.714395,0.281978,-0.027456,0.090002,0.902197,0.286285,0.244102,-0.916944,-0.20543,0.20543,2.431687,-0.1497,554350,5559930
4,234,295,394,366,668,1207.5,1431,1639,1676,1582,1330,792,4,0.630691,0.378041,0.650498,0.264622,-0.048531,0.084454,0.839404,0.269419,0.229595,-0.749856,-0.115139,0.115139,1.94337,-0.074631,554990,5560460
4,366,360.5,430,374.5,672,1285,1544,1599,1565,1615,920,516,4,0.641662,0.389941,0.650533,0.236005,-0.040516,0.077331,0.735867,0.251921,0.209954,-0.818052,-0.215672,0.215672,2.115832,-0.162009,557290,5559910
