class,coastal_aerosol,blue,green,red,red_edge1,red_edge2,red_edge3,nir,narrow_nir,water_vapour,swir1,swir2,scl,NDVI,kNDVI,NDVI8a,EVI,TCG_GSO,TCG,LAI,SAVI,MSAVI,BUI,NDBI,NDMI,BAEI,BSI,x_coord,y_coord
0,56,101.5,398.5,248,753.5,1956,2407,2528,2825,2714,1176.5,552,4,0.831351,0.598716,0.834751,0.442891,0.00934,0.166847,1.484379,0.43898,0.418375,-1.208938,-0.36652,0.36652,2.088141,-0.314639,586255,5615665
0,58,98,361,239.5,769,1861,2294,2453,2735.5,2649,1206,539,4,0.823846,0.590688,0.840357,0.405471,0.005299,0.16268,1.348993,0.419628,0.394992,-1.179301,-0.357976,0.357976,2.075562,-0.297241,586125,5615535
0,66,99.75,415,317,931,2077,2487.75,2695,2865,2946.5,1273,575.5,4,0.781057,0.544162,0.796643,0.388593,0.003864,0.161841,1.287931,0.41161,0.387646,-1.143178,-0.362912,0.362912,1.947445,-0.271483,585805,5615270
0,49,81,326,204,716,1955,2428,2332,2819,2802,1195,541,4,0.833149,0.599926,0.853132,0.413424,0.002133,0.157899,1.377768,0.42622,0.401602,-1.18367,-0.327,0.327,2.141564,-0.275881,586200,5615525
0,73.5,118,373,266.75,832,2018.5,2413,2623.25,2862,2930,1272.25,598,4,0.803432,0.568343,0.814726,0.411268,0.004581,0.168218,1.369969,0.427891,0.406721,-1.167383,-0.357301,0.357301,1.933409,-0.283012,585915,5615235
0,143,158,523,334,878,2262,2778,2831,3206,2907,1339,619,4,0.805722,0.571124,0.809873,0.48283,0.010752,0.18334,1.628878,0.464761,0.452456,-1.207731,-0.406502,0.406502,1.824321,-0.341816,583610,5615520
0,73,95,447,348,973,2029,2581,2689,2987,3074,1430,658,4,0.798158,0.562892,0.807606,0.409818,0.002768,0.168933,1.364723,0.429519,0.410525,-1.15631,-0.357881,0.357881,1.77472,-0.28622,583565,5615465
0,57,114,401,300,860.5,1926,2355,2514,2823,2764,1303,614.5,4,0.770266,0.532272,0.783841,0.369237,-0.004774,0.147849,1.217899,0.388176,0.360472,-1.104295,-0.330966,0.330966,1.916313,-0.241868,585720,5615430
0,31,95,327.75,248,803.5,2021,2438.5,2531,2787.5,2817.5,1314,582,4,0.82384,0.590395,0.846163,0.427293,0.000682,0.169894,1.427947,0.439371,0.420102,-1.148311,-0.321398,0.321398,1.977705,-0.260078,586165,5615490
0,118,117,411,320,936,1898,2201,2353.5,2573,2936,1372,629,4,0.796302,0.560334,0.800145,0.371399,-0.001572,0.151275,1.22572,0.394737,0.366742,-1.133187,-0.337531,0.337531,1.859125,-0.253468,582495,5615415
0,80,116,380,274,756.5,1970,2413,2520,2709,2515,1389,728,4,0.806635,0.572114,0.803325,0.411507,-0.012373,0.15896,1.370832,0.421484,0.397909,-1.100956,-0.280683,0.280683,1.837196,-0.224002,587645,5615425
0,118,152,495,382,1144,2544,2956,3211,3503,3356,1764,819,4,0.803345,0.56854,0.809273,0.476633,-0.004069,0.209406,1.606458,0.487086,0.484807,-1.115462,-0.31875,0.31875,1.521661,-0.246695,582545,5615390
0,64,103,337,220,760,1906,2280,2500,2748,2762,1285,571,4,0.834649,0.60223,0.83693,0.457225,0.006959,0.169133,1.536239,0.44704,0.428597,-1.195145,-0.344008,0.344008,2.001844,-0.2924,586070,5615445
0,85,117,489,420,1095,2407,2797,2912,3455,3197,1646,759,4,0.789086,0.552975,0.806362,0.431772,-0.000212,0.179989,1.444149,0.445619,0.428256,-1.142601,-0.3348,0.3348,1.609329,-0.267149,583630,5615430
0,160.5,204,534.25,464.5,1140.5,2224,2655.75,2843.75,3184,3224,1521.5,806.5,4,0.73588,0.493995,0.769352,0.42277,-0.007133,0.181726,1.411583,0.447587,0.433436,-1.076312,-0.325457,0.325457,1.678711,-0.234441,583335,5615005
0,57,103.5,505.5,436,1076.25,1972,2367,2564.5,2673,3193,1458.5,694,4,0.745056,0.504339,0.769114,0.397868,-0.005007,0.157258,1.321487,0.395243,0.371653,-1.065516,-0.322726,0.322726,1.926147,-0.229947,582835,5614950
0,134.5,171,484.5,364,1049.5,2348,2802,3110,3349,3167,1578,695,4,0.805296,0.569926,0.814309,0.486693,0.003769,0.206129,1.642855,0.493102,0.492145,-1.158528,-0.35144,0.35144,1.628551,-0.277652,583685,5614990
0,104.5,144,426.75,318,940.5,2078.5,2531.75,2784.5,2967.25,3076,1379.5,599.5,4,0.807472,0.571682,0.82219,0.444618,0.004783,0.183833,1.490626,0.457604,0.445088,-1.14617,-0.358604,0.358604,1.841252,-0.274903,583580,5614925
0,81,116,468.5,301.5,952,2611.5,3194,3441,3731,3570,1481,648,4,0.852514,0.621091,0.856889,0.537261,0.023922,0.230896,1.825809,0.530763,0.542259,-1.275443,-0.417627,0.417627,1.681341,-0.362986,583125,5614890
0,81,125,432,321,892,1807.5,2132,2286.5,2502,2539,1482,706,4,0.774026,0.536421,0.787509,0.38805,-0.021419,0.141786,1.285965,0.390993,0.360489,-1.015807,-0.240404,0.240404,1.755567,-0.179033,586375,5608240
0,92,142,476,328,909,2161,2731,2798,3045,3240,1150,519,4,0.799653,0.564522,0.810971,0.441487,0.010543,0.173348,1.4793,0.43522,0.415832,-1.211674,-0.404145,0.404145,2.074427,-0.337685,583330,5615240
0,163,203.5,571.25,470.75,1228,2543.5,3023,3327.75,3553.25,3462,1679,764.5,4,0.769169,0.530639,0.782787,0.485843,-0.000415,0.211167,1.639778,0.491077,0.489324,-1.112953,-0.344339,0.344339,1.536874,-0.259134,583460,5615070
0,122,182.5,504,352.25,961,2200.5,2570,2683,2916.5,2961,1325.25,648.5,4,0.790009,0.553843,0.806169,0.426697,-0.002696,0.17168,1.42579,0.438655,0.420369,-1.115536,-0.325935,0.325935,1.841584,-0.253669,582440,5615225
0,76.5,119,399.25,312.25,891.5,2049.5,2378,2588.25,2806.5,2954.5,1237,579.5,4,0.788234,0.551693,0.798136,0.383658,0.004515,0.157289,1.270073,0.40818,0.383318,-1.150641,-0.365341,0.365341,1.966407,-0.274865,585770,5615125
0,101,114.5,462.5,409.5,1017,2051,2464,2586,2867,3023,1432,660,4,0.738059,0.49656,0.751476,0.412171,-0.012545,0.167053,1.373234,0.426443,0.404663,-1.051028,-0.313724,0.313724,1.795949,-0.236621,582530,5615210
0,119.5,177.5,479,456.5,1074.5,2148,2620.5,2902,3137,3360.5,1474,754.5,4,0.736378,0.49468,0.755354,0.418409,-0.016173,0.180383,1.395805,0.436654,0.420276,-1.01296,-0.288316,0.288316,1.734507,-0.196926,583320,5615125
0,69,108,357,239,692,1858,2300,2486,2688,2509,1234,583,4,0.826418,0.593445,0.832829,0.417589,0.003424,0.161704,1.392837,0.428742,0.405456,-1.184814,-0.342194,0.342194,2.054652,-0.289455,585285,5614970
0,110.5,150.25,445.5,400.25,1018,1999,2451,2753,3017.5,3406.25,1367.25,694.5,4,0.76203,0.522522,0.777368,0.40658,-0.003727,0.176551,1.353005,0.432101,0.414129,-1.094545,-0.327901,0.327901,1.86266,-0.237822,583160,5615170
0,95,116,327,231,635,1710,2157,2050,2411,2666,1223,602,4,0.807983,0.573576,0.826013,0.359718,-0.002525,0.133006,1.18346,0.378109,0.343265,-1.131276,-0.308885,0.308885,2.139125,-0.251916,585430,5615085
0,215,174.25,467.75,339.25,981.25,2366.25,2742,2918.25,3143,3654.25,1418.5,632.25,4,0.802388,0.566488,0.812102,0.455991,0.008399,0.193976,1.531775,0.471717,0.463676,-1.174431,-0.374201,0.374201,1.759285,-0.289204,583010,5615050
0,70,107,495,287,955,2573,3124,3432,3485,3492,1403,612,4,0.851816,0.62036,0.856904,0.520497,0.02546,0.2266,1.765158,0.525923,0.534683,-1.272738,-0.417633,0.417633,1.702369,-0.361859,583025,5614940
0,97.5,136,418,292.25,895.75,2168.75,2608.5,2825.5,3068.75,3107.5,1367.75,610,4,0.823299,0.589343,0.833516,0.450587,0.007466,0.186062,1.512225,0.46317,0.451714,-1.184561,-0.361267,0.361267,1.817291,-0.290891,583530,5614745
0,91,145,530.5,418.5,1428,2346,2715,2862,3139.5,3364.5,1603,913.5,4,0.769981,0.531957,0.79594,0.363717,-0.018797,0.15476,1.197929,0.377683,0.353378,-1.052685,-0.334804,0.334804,1.524172,-0.229638,585735,5614900
0,42,106,381,243,773,1941,2381,2568,2788.5,2813,1297,572,4,0.845207,0.613413,0.849958,0.450153,0.008115,0.173254,1.510652,0.453878,0.437211,-1.203825,-0.360383,0.360383,1.963859,-0.301594,586560,5614790
0,84.5,122,471,305.25,989,2327.25,2834,3175.5,3322.5,3337.5,1474.5,722.5,4,0.812058,0.577989,0.816742,0.470473,0.008015,0.205003,1.584172,0.4815,0.475983,-1.204355,-0.375497,0.375497,1.653464,-0.311403,585775,5614765
0,84.5,112,415.5,323,880,1846,2185,2344,2606.5,2699,1245,602,4,0.741236,0.500094,0.763412,0.357687,-0.014439,0.144645,1.176111,0.381564,0.35147,-1.019207,-0.290566,0.290566,1.977252,-0.208614,585815,5614700
0,78,99.5,401.5,264,809,1927,2268.5,2508.5,2742,2752,1116.5,493,4,0.820967,0.587596,0.835768,0.417973,0.009558,0.171065,1.394228,0.435239,0.414837,-1.198582,-0.376543,0.376543,2.129797,-0.30706,583315,5614860
0,87.5,96,387,238,792,2030,2482,2741,2908,2917,1290,566,4,0.851715,0.620254,0.857985,0.465937,0.012888,0.185978,1.567758,0.469261,0.45805,-1.22926,-0.37555,0.37555,1.96324,-0.322823,586445,5614760
0,72,112,406,297.5,879,1884.5,2255,2411,2657.5,2668,1269,600,4,0.762645,0.523848,0.771371,0.360311,-0.005638,0.149739,1.185605,0.385692,0.359236,-1.104101,-0.321612,0.321612,1.968194,-0.24652,585975,5614675
0,72,143,563,328,981,2806,3528,4062,3807,3568,1550,677,4,0.860683,0.629613,0.850977,0.636821,0.044413,0.278163,2.18602,0.59865,0.634078,-1.346688,-0.460218,0.460218,1.649,-0.414592,582750,5614705
0,46,111,361,249,735,1751,2113,2266.5,2429,2512,1304,639,4,0.824119,0.590981,0.82884,0.396796,-0.009922,0.148724,1.317609,0.402829,0.374371,-1.098531,-0.273587,0.273587,1.914478,-0.225051,587020,5614640
0,37,94,387,258,808,2282,2789,2996,3269,3241,1394.5,596,4,0.842961,0.611043,0.853377,0.515116,0.017197,0.205699,1.745688,0.506347,0.509014,-1.231242,-0.399125,0.399125,1.843177,-0.344386,586565,5614480
0,398,484.5,671,604.25,1058,1720.5,1941.5,2090.75,2198.5,2451.5,1307,827.5,5.5,0.561194,0.312418,0.598227,0.28113,-0.059155,0.083449,0.899128,0.268788,0.234214,-0.7019,-0.201209,0.201209,1.867554,-0.138133,585695,5614585
0,86,120,424,309,855,2016,2474,2708,2795,2670,1366,639,4,0.76422,0.52559,0.785379,0.419493,-0.003607,0.172816,1.399725,0.435906,0.417435,-1.105185,-0.342232,0.342232,1.873626,-0.255847,584010,5614650
0,50,95,379,224,798,2169,2609,2842,3080,3029,1413,600,4,0.868852,0.638066,0.872736,0.486297,0.018221,0.190339,1.641421,0.478812,0.470658,-1.254668,-0.387567,0.387567,1.836057,-0.342782,586385,5614610
0,98,137.5,455.5,278.5,932,2891,3733,4055,4267,4160,1640.5,691,4,0.873925,0.643278,0.880194,0.621975,0.031853,0.275424,2.132304,0.591455,0.630263,-1.296535,-0.418204,0.418204,1.556993,-0.374422,582980,5614385
0,53,91,332,239,667,1674,2048,2253,2440,2338,1114,533,4,0.798753,0.563541,0.810573,0.390518,-0.007161,0.151184,1.294894,0.408158,0.380523,-1.119932,-0.292105,0.292105,2.261331,-0.234018,585540,5614635
0,45,94,369,223,765,2065,2408,2707,2867,2692,1206,542,4,0.838419,0.606234,0.850372,0.437375,0.012263,0.178374,1.464424,0.440948,0.422717,-1.217377,-0.386962,0.386962,2.083541,-0.320968,586290,5614585
0,96,81,346,217.5,737,1994,2467.5,2638,2780,2853,1277.5,552,4,0.856734,0.625502,0.863359,0.46142,0.014829,0.180566,1.551416,0.462452,0.448368,-1.241705,-0.389635,0.389635,1.987681,-0.343564,586485,5614595
0,103,141.5,408,313,904,2059,2562,2806,3066,3139,1651,758,4,0.815104,0.581279,0.814403,0.445901,-0.014788,0.179515,1.495269,0.453776,0.43942,-1.077991,-0.263597,0.263597,1.624846,-0.205236,582585,5614475
0,74,113,431,404,1005,2014,2384,2641,2793,2888,1513,707,4,0.730024,0.487621,0.753348,0.410717,-0.01954,0.160692,1.367975,0.411374,0.387575,-0.992202,-0.258671,0.258671,1.737474,-0.182892,586030,5614480
0,89,121,423,258.5,863,2524,3138.5,3352,3719,3621,1427,606,4,0.867291,0.636456,0.872349,0.531827,0.026614,0.219401,1.806152,0.522564,0.531461,-1.293854,-0.425448,0.425448,1.734095,-0.372701,582640,5614235
0,100,130.5,425.5,292,868.5,2049,2487,2646.5,2851,2962,1538,709,4,0.813657,0.579718,0.825877,0.435972,-0.005121,0.170864,1.459346,0.444662,0.427094,-1.128001,-0.304714,0.304714,1.698064,-0.252056,584405,5614195
0,69,106.5,381,269.5,820,1951,2352,2593,2813,2798,1327,608,4,0.818797,0.585236,0.826871,0.41866,0.004086,0.168945,1.396713,0.432295,0.412502,-1.173158,-0.343713,0.343713,1.927046,-0.285409,584305,5614240
0,55,99,406,345.5,963,1916,2293,2530,2724,2712,1359,604,4,0.754565,0.514896,0.78032,0.404172,-0.011128,0.154391,1.344293,0.401006,0.37594,-1.033578,-0.289022,0.289022,1.918218,-0.197124,586050,5614175
0,61,104.5,411,378,958,1900,2301,2535.75,2722.5,2712,1426,657,4,0.736258,0.494558,0.758511,0.394781,-0.015464,0.152407,1.310319,0.399436,0.37296,-1.00596,-0.275211,0.275211,1.842274,-0.183896,585935,5614245
0,74,106,365.5,231,748,2030,2550,2816,3029,3108,1287.5,555,4,0.850682,0.619171,0.856891,0.457862,0.010231,0.184336,1.538544,0.46522,0.452899,-1.214861,-0.365624,0.365624,1.962005,-0.311831,583040,5614225
0,79,119,401,269,745,2299,2841,3120,3201,3209,1339,569,4,0.854865,0.623551,0.85339,0.52757,0.02543,0.215879,1.790747,0.515793,0.522591,-1.274173,-0.416452,0.416452,1.873843,-0.369429,583040,5614370
0,100,144,453,278,913,2794.5,3453,3736,4051,4067,1595,679,4,0.867839,0.637021,0.873029,0.57112,0.025466,0.246265,1.948311,0.553603,0.575082,-1.277243,-0.407595,0.407595,1.584249,-0.356717,582715,5614270
0,45,107.75,341.5,289.25,747,1623.5,1970,2179.5,2364.5,2430,1293.25,630.5,4,0.768957,0.530115,0.786618,0.359665,-0.01494,0.13798,1.183267,0.380086,0.348094,-1.025982,-0.263311,0.263311,2.048338,-0.188206,584080,5614250
0,44.25,100,368.5,305.75,865.5,1739,2114.5,2236,2545,2435.5,1339,654.5,4,0.764991,0.525853,0.785086,0.357354,-0.016651,0.138381,1.174906,0.378851,0.346215,-1.020531,-0.263304,0.263304,1.935687,-0.184038,583935,5614190
0,82,147,442,287,946,2861,3779,4018,4332,3577,1667,708,4,0.872571,0.641889,0.875087,0.613129,0.031326,0.264583,2.1003,0.580009,0.61503,-1.294242,-0.419086,0.419086,1.549575,-0.372563,582815,5614155
0,42,164,491,395,1037,2172.5,2576.5,2809,2978.5,2587,1725,914,4,0.725251,0.482222,0.73766,0.433558,-0.029708,0.179247,1.450611,0.442619,0.427765,-1.018576,-0.260855,0.260855,1.59511,-0.186005,583835,5614155
0,47.5,97.75,337.75,290.25,769,1578.75,1926.25,2110.5,2350.5,2294.25,1283.5,621.5,4,0.758445,0.518828,0.779987,0.35182,-0.018173,0.13453,1.154886,0.371074,0.337428,-1.010019,-0.249914,0.249914,2.049348,-0.174692,583715,5614035
0,160,204.5,568.5,481,1325.5,2551.5,3147.5,3662,3817.5,3906,1814.5,882.5,4,0.785446,0.54766,0.793186,0.508309,-0.007036,0.227602,1.721061,0.515273,0.52103,-1.082745,-0.347493,0.347493,1.439541,-0.267922,582835,5613995
0,149.5,142,422,286,850,2078,2457,2680,3027,3746,1441,750.5,4,0.800383,0.564414,0.829793,0.431402,-0.019001,0.168602,1.442811,0.438087,0.417904,-1.035394,-0.300307,0.300307,1.65092,-0.235856,582920,5613990
0,128.5,178,456,388.5,1041,2136,2626.5,2838,3099,3033.5,1432.5,724,4,0.768441,0.529437,0.782634,0.432813,-0.008589,0.180847,1.447917,0.445412,0.429077,-1.074971,-0.325381,0.325381,1.692764,-0.232221,582685,5613975
0,74,121.25,400.5,297,862.5,1678.5,2039,2186,2393.5,2739,1404.5,713.75,4,0.752643,0.512623,0.749697,0.347325,-0.016927,0.133167,1.138621,0.368461,0.335506,-1.020378,-0.260577,0.260577,1.849874,-0.202401,584350,5613980
0,59,97.5,381,274.5,741.5,1562.5,1787,2019,2108.5,2361,1080,514,4,0.773524,0.535865,0.785079,0.345468,-0.005389,0.127172,1.131904,0.355625,0.319023,-1.088544,-0.321079,0.321079,2.265432,-0.242345,586410,5616185
0,69,113,473,354,1012,2228,2696,2852,3171,3163,1629,764,4,0.789116,0.553008,0.805601,0.444819,-0.007379,0.180317,1.491355,0.451722,0.437213,-1.091227,-0.305724,0.305724,1.613104,-0.227025,584945,5613730
0,92,86.5,322,248.25,767,1673,2021,1841.5,2433,2780,1140.25,549,4,0.768463,0.530281,0.789021,0.303307,-0.017358,0.115625,0.979364,0.332707,0.295266,-0.990882,-0.224259,0.224259,2.18521,-0.158915,582500,5613780
0,77,117.5,389.5,306.5,714,1507,1831,2130.5,2192,2047,1135,589,4,0.695192,0.448878,0.734342,0.327565,-0.018142,0.135593,1.067132,0.35609,0.325113,-0.960377,-0.29435,0.29435,2.214503,-0.206261,583800,5613775
0,58,37.5,223.5,184,544,1346,1547,1438.5,1974,2473,871,406,4,0.768831,0.530687,0.835239,0.275176,-0.015126,0.098158,0.877586,0.294377,0.256088,-0.971133,-0.211128,0.211128,2.905789,-0.144609,584855,5613770
0,68,101,428,281,828,2159,2608,2718,3020,3025,1456,650,4,0.833444,0.600948,0.84135,0.438109,0.006133,0.178171,1.467077,0.450131,0.432832,-1.186335,-0.35576,0.35576,1.737035,-0.299685,584920,5613630
0,124.75,110.5,386,248,818,2040.5,2390,2725,3000,2962,1307,598,4,0.827352,0.594445,0.833333,0.439,0.007166,0.178405,1.470302,0.448359,0.430796,-1.200085,-0.35449,0.35449,1.919295,-0.29979,583010,5613615
0,62,99,352.5,224,669,1737,2199,2522,2588.5,2182,1084,477,4,0.82982,0.597083,0.839171,0.386815,0.00809,0.156138,1.281496,0.405377,0.377849,-1.201159,-0.371826,0.371826,2.25436,-0.307213,583085,5613605
0,74,112,412,273,771,2054,2401,2722,2738,2686,1354,609,4,0.848072,0.61643,0.845739,0.458517,0.014069,0.177642,1.540915,0.458614,0.443475,-1.238002,-0.385265,0.385265,1.86682,-0.3338,584695,5613565
0,89,116,380.5,371.5,859,1557,1947,2145.5,2320,2427,1547,753,4,0.696342,0.450153,0.727465,0.353886,-0.038807,0.125013,1.162361,0.350422,0.314867,-0.848901,-0.17346,0.17346,1.756086,-0.120513,583920,5613595
0,75,99,344,225,702,1925,2367,2674,2801,2984,1386,599,4,0.865094,0.634186,0.866299,0.452895,0.01211,0.175688,1.520573,0.455723,0.440324,-1.236391,-0.368118,0.368118,1.889503,-0.321727,583300,5613550
0,81,106.5,410.5,278.5,815,2331,2678,2844,3239,2954,1539,698,4,0.854584,0.623257,0.858934,0.478824,0.010018,0.191096,1.614385,0.483862,0.478133,-1.225357,-0.361768,0.361768,1.706427,-0.315972,584710,5613550
0,84,104,365,333,765,1513,1859,2083,2127,2423,1202,615,4,0.753521,0.513737,0.773292,0.348322,-0.018618,0.130709,1.142228,0.367661,0.332497,-1.023076,-0.27651,0.27651,2.104247,-0.212192,584490,5613550
0,129,116,360,260,777,2003,2465,2614,3122,3478,1487,669,4,0.825776,0.592757,0.842061,0.400803,-0.00304,0.163192,1.332106,0.419553,0.397654,-1.130282,-0.303237,0.303237,1.767896,-0.244711,582605,5613530
0,79,127.5,434,332.5,933,1650,1905,2162,2297,2432,1442,682,4,0.775263,0.537784,0.78401,0.349619,-0.01096,0.130646,1.146922,0.368533,0.334495,-1.057126,-0.285955,0.285955,1.843257,-0.209885,584615,5613375
0,44,63.5,285.5,218,636,1446.5,1722,1881,2076,2077,1003,456,4,0.810619,0.576433,0.819566,0.324939,-0.002391,0.122108,1.057629,0.34785,0.30761,-1.129522,-0.322666,0.322666,2.487508,-0.256302,582815,5612830
0,37.5,100,366,293.25,834,1832.5,2201,2411.25,2587,2651.5,1269.5,596,4,0.786926,0.550176,0.802449,0.391137,-0.005056,0.156143,1.297132,0.411235,0.386621,-1.100831,-0.313155,0.313155,2.035314,-0.238389,585235,5612805
0,61,75,278,167,539,1452,1777,2021,2126,2286,878,429,4,0.828909,0.596109,0.847129,0.342309,0.005095,0.131896,1.120475,0.361284,0.32634,-1.193609,-0.353242,0.353242,2.733449,-0.301268,585370,5612845
0,51,89,377,329.5,907,1890,2252.5,2484,2693,2684,1359,602,4,0.77025,0.532254,0.788282,0.395105,-0.008708,0.154642,1.311491,0.402444,0.37646,-1.057533,-0.297705,0.297705,1.935406,-0.211634,582580,5612690
0,59,93,295,192,649,1626,2011,2126,2338,2338,1113,535,4,0.821883,0.588581,0.830075,0.342535,-0.003049,0.136407,1.121291,0.369324,0.338069,-1.137098,-0.312044,0.312044,2.25,-0.258267,585510,5612700
0,58,94,264,185,602,1510.75,1879,1967.5,2243,2327,1062,505,4,0.817419,0.583776,0.840033,0.328052,-0.005972,0.123156,1.068892,0.34718,0.310042,-1.106743,-0.271157,0.271157,2.415875,-0.236652,585475,5612770
0,58,97,319,211,683,1763,2116,2320,2567,2480,1104,513,4,0.833729,0.601251,0.838732,0.386854,0.005078,0.151655,1.281638,0.398987,0.369675,-1.195824,-0.352197,0.352197,2.243509,-0.301642,585405,5612715
0,52,103,320,196.5,655,1829,2194,2465.5,2634,2157,1063,510,4,0.826862,0.59392,0.82155,0.404753,0.012811,0.163804,1.346397,0.425379,0.403116,-1.249883,-0.41069,0.41069,2.260288,-0.356371,585350,5612625
0,55,81,299,239,722,1653,1996,2254,2557,2703,1230,517,4,0.801458,0.566487,0.818519,0.369355,-0.001697,0.14393,1.218327,0.391929,0.359544,-1.105493,-0.31687,0.31687,2.110745,-0.238095,583110,5612585
0,56,101.5,375,307,789.5,1745,2166.5,2295.5,2376.5,2855,1248,562,4,0.774362,0.53679,0.775071,0.391145,-0.014955,0.150481,1.297163,0.405612,0.376739,-1.027922,-0.288453,0.288453,2.015185,-0.239398,582590,5612575
0,41,101,330,218,714,1756,2123,2352,2520,2455,1203,578,4,0.819315,0.585819,0.825081,0.372559,0.0003,0.149287,1.22992,0.395146,0.366901,-1.160818,-0.33453,0.33453,2.108073,-0.276562,585275,5612410
0,61,60.5,251,193.5,553,1357,1602,1779,2000,2349,950,414,4,0.808931,0.574603,0.820949,0.301156,-0.000146,0.112309,0.971582,0.326155,0.283858,-1.14417,-0.331203,0.331203,2.666295,-0.259586,583375,5612510
0,96,148,462.5,411,1091,2187,2583,2964,3283,3666,1714,819,4,0.749581,0.509365,0.762003,0.443321,-0.017254,0.190634,1.485936,0.460572,0.449676,-1.024722,-0.282029,0.282029,1.560577,-0.196758,583105,5612515
0,76,141,445,429,847,1618,1917,1982,2153,2611,1335,661,4,0.697292,0.451209,0.706231,0.31123,-0.030263,0.114861,1.008028,0.331754,0.290818,-0.959189,-0.250656,0.250656,1.989183,-0.186938,586270,5612300
0,96,106,309,202,649,1564,1877,2052,2278,2293,1108,562,4,0.804541,0.56984,0.807865,0.335724,-0.00868,0.125765,1.096651,0.356927,0.320641,-1.097869,-0.273346,0.273346,2.244869,-0.220203,585015,5609495
0,59,103,396,236,810,2143,2551,2777,2992,2975,1316,584,4,0.854097,0.622748,0.856738,0.46332,0.012438,0.184675,1.558291,0.466805,0.455081,-1.231771,-0.379614,0.379614,1.903935,-0.323697,587130,5609390
0,124,194.75,484.5,453.75,890,1468.25,1635,1862.75,1976.25,1889,1326.75,769.25,4,0.594795,0.339728,0.632361,0.274199,-0.0527,0.091377,0.874053,0.271012,0.235276,-0.716016,-0.134798,0.134798,1.782812,-0.06462,586280,5609480
0,71,99,329.5,283,701,1525,1826,2008.5,2220,2284,1291,623.5,4,0.769831,0.531791,0.781733,0.337101,-0.013994,0.125731,1.101632,0.355331,0.318614,-1.042602,-0.263144,0.263144,2.017629,-0.209062,584635,5612325
0,73,109,357,268,733,1512,1790,1972,2136,2204,1295,613,4,0.786272,0.54989,0.794574,0.334628,-0.014012,0.12197,1.092682,0.352521,0.314413,-1.052021,-0.261897,0.261897,2.011215,-0.201557,585505,5612390
0,109,80.75,318.5,223.5,801,1593,1925,1861,2552,2861,1138,507,4,0.814321,0.580434,0.826229,0.285836,0.002993,0.11156,0.916156,0.322536,0.283569,-1.17725,-0.359532,0.359532,2.233557,-0.292071,583230,5612405
0,73,92,333,317,778,1524,1871,2023,2252,2284,1303,640,4,0.728261,0.485659,0.75235,0.344484,-0.026129,0.126979,1.128344,0.357494,0.319967,-0.932279,-0.234736,0.234736,2.023044,-0.169544,584735,5612345
0,57,121.5,448,389.5,1070,2233,2637,2953,3115,2874,1640,759,4,0.772818,0.535089,0.785661,0.470985,-0.011429,0.186671,1.586024,0.457557,0.444185,-1.071849,-0.299151,0.299151,1.627113,-0.233615,586195,5612270
