class,coastal_aerosol,blue,green,red,red_edge1,red_edge2,red_edge3,nir,narrow_nir,water_vapour,swir1,swir2,scl,NDVI,kNDVI,NDVI8a,EVI,TCG_GSO,TCG,LAI,SAVI,MSAVI,BUI,NDBI,NDMI,BAEI,BSI,x_coord,y_coord
4,183,202,300,272.5,581.5,1205.25,1404,1531.5,1603.5,1790,1103,679,4,0.665499,0.416036,0.686824,0.258634,-0.037684,0.08122,0.817738,0.262437,0.223936,-0.793471,-0.128875,0.128875,2.378159,-0.08662,569315,5586645
4,131.5,152,255.5,164.5,476.5,1364,1629,1831,1871,2052,871,414,4,0.810399,0.576016,0.842675,0.343024,-0.014501,0.112862,1.123061,0.339974,0.301691,-1.022788,-0.230313,0.230313,2.814537,-0.195239,570425,5586675
4,141,148,247,175,542,1372,1384.5,1507.5,1692,1790.5,1183,743,4,0.769385,0.53126,0.778304,0.286257,-0.030304,0.093673,0.917677,0.291367,0.248065,-0.963407,-0.200397,0.200397,2.268091,-0.158039,570265,5586650
4,209,173,290.5,203,561,1181,1339,1492,1550,1917,921,534,4,0.740139,0.498828,0.752903,0.274987,-0.023909,0.086388,0.876903,0.27881,0.234113,-0.946752,-0.22439,0.22439,2.654393,-0.181853,569535,5586515
4,509,690,901.75,1085,1491.5,2185,2521.75,2693,2829.5,2837,3100,2139,5,0.405574,0.163023,0.419991,0.274193,-0.188775,0.089627,0.87403,0.263497,0.239876,-0.334327,0.068921,-0.068921,1.030638,0.109561,568395,5586525
4,106,134,216.5,141,436,1197,1454,1548,1607,1724,749.5,390.5,4,0.819767,0.586306,0.828944,0.298103,0.000535,0.094095,0.960537,0.295452,0.251463,-1.178644,-0.348243,0.348243,3.233941,-0.30623,570150,5586500
4,179.5,171,267.5,205,514.5,1221.5,1551,1664.5,1708,1886,957.5,585.5,4,0.751747,0.511637,0.772856,0.317143,-0.020714,0.105721,1.029423,0.321749,0.281893,-0.991061,-0.23913,0.23913,2.619796,-0.190899,570850,5586485
4,194,175,271,179.5,593,1564,1987.5,1958.75,2188,2498,1050,611.5,4,0.823074,0.589859,0.833488,0.364562,-0.013595,0.121546,1.200986,0.357155,0.31915,-1.071108,-0.280389,0.280389,2.388351,-0.224665,569035,5586415
4,141,149.5,233.5,150,457,1272,1584,1739,1747,1951,751,390,4,0.820973,0.587602,0.826873,0.330819,-0.00153,0.109947,1.078903,0.329995,0.288444,-1.148636,-0.335703,0.335703,3.129394,-0.292891,570300,5586320
4,359.5,240,340.5,256.75,628.75,1409.5,1728.25,1747,1857.5,2364.5,1221.25,709.5,4,0.754461,0.514681,0.770209,0.321955,-0.038311,0.103639,1.046833,0.320467,0.277833,-0.901631,-0.14744,0.14744,2.165573,-0.11784,568550,5586435
4,192,274,416,450,828,1494,1801,1955,2035,2107,1613,1002,4,0.634307,0.381954,0.646609,0.319261,-0.067739,0.106317,1.037086,0.320435,0.284374,-0.737893,-0.093366,0.093366,1.708733,-0.052751,569930,5586240
4,489,327,458,396.5,772,1585.75,1809,1779,2006,2628,1445,886,4,0.667461,0.418198,0.690773,0.304276,-0.052271,0.094511,0.982872,0.300642,0.26157,-0.772728,-0.118881,0.118881,1.871355,-0.082461,568845,5586220
4,188,197.5,311.5,264.5,654,1306,1450,1534,1712,2050,1199,718,4,0.638935,0.386979,0.677116,0.261762,-0.04571,0.078848,0.829056,0.260926,0.218809,-0.712632,-0.08136,0.08136,2.201588,-0.051009,569880,5586175
4,121,159,250,181,471,1134,1375.5,1556.5,1574,1527,786,422,4,0.758066,0.518777,0.772346,0.282911,-0.0103,0.092263,0.905571,0.286728,0.242995,-1.037378,-0.293332,0.293332,3.082291,-0.234945,569705,5586150
4,222,170,240.5,188.75,480,1218,1425,1512,1496,2238,823.5,457.5,4,0.725909,0.483033,0.735743,0.264847,-0.019502,0.083352,0.840217,0.265995,0.225503,-0.892066,-0.183099,0.183099,3.051972,-0.143408,566950,5585840
4,176,183,266,227,507.5,1159.5,1351,1352.5,1445,1886.5,924,562,4,0.718102,0.474353,0.728476,0.239609,-0.034559,0.074242,0.748907,0.247941,0.204269,-0.806158,-0.120877,0.120877,2.708746,-0.08735,567270,5585825
4,102,143,220,148.5,405,1143,1392,1569,1581,1586,651.5,330,4,0.812684,0.578666,0.814603,0.29603,0.002836,0.095816,0.953035,0.297031,0.254052,-1.212344,-0.384335,0.384335,3.661752,-0.334797,568900,5585720
4,227,251,354,358,671,1381,1580,1768,1763,2210,1334,876,4,0.62877,0.375965,0.632361,0.276402,-0.054797,0.09053,0.882022,0.282691,0.24026,-0.717014,-0.097305,0.097305,2.012781,-0.058797,566935,5585725
4,424,542,700,798,1331,1838,2240,2312,2514,2355,2762,1846,4,0.455099,0.204203,0.45071,0.256126,-0.148284,0.086535,0.808664,0.252832,0.228353,-0.386626,0.063735,-0.063735,1.121145,0.109244,567965,5585725
4,340.5,477,651,803.25,1194,1756.5,2046,2317,2371.5,2304.5,2562,1674.5,4,0.49931,0.244547,0.513133,0.29395,-0.137707,0.099971,0.945512,0.289675,0.259331,-0.449635,0.029424,-0.029424,1.183362,0.072881,567030,5585620
4,227,182.75,279.25,214,546.5,1345,1680,1795,1854.75,2070.5,1037.5,590,4,0.758712,0.519372,0.766681,0.336709,-0.018461,0.10975,1.100214,0.331449,0.29048,-1.037451,-0.273244,0.273244,2.516963,-0.218426,567630,5585555
4,237,333,528.5,555,899,1632,1882,2243.5,2233,2281,1815.5,1125,4,0.586753,0.336959,0.608462,0.323822,-0.075501,0.108713,1.053589,0.320503,0.287776,-0.683615,-0.100154,0.100154,1.522913,-0.047785,569175,5585550
4,247,262.5,366.5,391.5,708,1216.5,1408.5,1495.5,1658,2200,1440,872.5,4,0.582688,0.327055,0.592946,0.22736,-0.069669,0.072614,0.704588,0.242901,0.203152,-0.562959,-0.003458,0.003458,1.869317,0.043519,569580,5584815
4,262,267,472,366,841,1739,2061,2217,2378,2679,1532.5,891,4,0.658827,0.408703,0.651083,0.335498,-0.052895,0.116114,1.095831,0.32958,0.299545,-0.775609,-0.131184,0.131184,1.636056,-0.080486,566695,5585240
4,191,237.75,375.5,313.25,708,1450,1672,1942,1956,2055,1282,797,4,0.675964,0.427577,0.705704,0.327163,-0.05012,0.10269,1.065675,0.313831,0.27766,-0.804049,-0.147037,0.147037,1.954707,-0.105559,568655,5585180
4,210,214,325,257.5,622.5,1315.5,1590,1717,1779,1893,1042,608,4,0.703322,0.457908,0.717431,0.307132,-0.030597,0.09856,0.993205,0.309517,0.26633,-0.89722,-0.193666,0.193666,2.432473,-0.148862,569310,5585075
4,218,197,341.5,252.5,709,1859,2101,2008.5,2496,3631,1462,874,4,0.762573,0.523766,0.797169,0.375252,-0.044391,0.120041,1.23966,0.359897,0.324798,-0.898911,-0.152851,0.152851,1.798472,-0.121492,568575,5584975
4,390.5,320,493.5,397.5,845.5,1746,2038,2441,2312,2982,1668.5,954,4,0.697949,0.451938,0.712261,0.408715,-0.060471,0.139539,1.36073,0.388426,0.360288,-0.844376,-0.112422,0.112422,1.550184,-0.098784,568075,5583540
4,118,151,230,175,434,1030,1227,1350,1392,1489,809,463,4,0.731646,0.489426,0.756484,0.245629,-0.016066,0.077294,0.770686,0.252841,0.208151,-0.953832,-0.227053,0.227053,3.010821,-0.183502,563685,5583485
4,195,167,266.25,218,496,1113,1347,1474.25,1539.5,1684.5,898.5,525,4,0.72937,0.486885,0.743178,0.265508,-0.025632,0.085222,0.842607,0.275102,0.229564,-0.911632,-0.19367,0.19367,2.752339,-0.146253,565130,5584380
4,190.5,173.5,253,208.5,524,1288,1553,1655,1717,2179,963,503.5,4,0.760471,0.521441,0.775099,0.303297,-0.015099,0.102753,0.979329,0.312079,0.269109,-1.024784,-0.241465,0.241465,2.666751,-0.193041,568595,5584795
4,192.5,219.5,310,231,502,1219,1475,1645.5,1686,1840.5,840,474,4,0.736204,0.494439,0.740593,0.303041,-0.019814,0.096999,0.978404,0.302124,0.26127,-0.971095,-0.261246,0.261246,2.90263,-0.208052,559220,5585865
4,228,237.5,334.5,254,571.75,1467,1828,1971.5,2081,2767,908.5,491,4,0.7573,0.517927,0.762616,0.367628,-0.005457,0.125408,1.212076,0.356972,0.321102,-1.122961,-0.35761,0.35761,2.642165,-0.291902,570150,5583780
4,220.5,213.5,324.75,244.5,573,1341.5,1615,1739,1785,1948.5,1072,610.5,4,0.769308,0.531159,0.782188,0.320259,-0.02375,0.104769,1.040696,0.319225,0.278408,-0.980182,-0.228702,0.228702,2.359397,-0.175833,566145,5583755
4,316,218,343,273.5,761,1820,2156,1974,2412,3532,1604,834,4,0.763158,0.524415,0.799047,0.363632,-0.052326,0.120883,1.197622,0.362406,0.32437,-0.856521,-0.08705,0.08705,1.646848,-0.060263,568085,5583695
4,215,191,262,232,592,1336,1586,1570,1765,2178,1092,653,4,0.715337,0.471275,0.733636,0.300651,-0.039088,0.094817,0.969756,0.29573,0.256577,-0.871087,-0.152503,0.152503,2.320901,-0.11374,568730,5584600
4,253.5,230.75,334,329.75,592.5,1194.5,1388.5,1491.75,1588.5,1900.5,1288.5,814,4,0.638035,0.386539,0.66583,0.248221,-0.05476,0.077946,0.780065,0.256222,0.216405,-0.684942,-0.034813,0.034813,2.078511,0.001836,563490,5583860
4,157,142,226.5,170.75,417,1067.25,1300.5,1447.25,1443,1555,723,387,4,0.782983,0.546167,0.781771,0.273349,-0.005581,0.088094,0.870977,0.281228,0.236036,-1.092505,-0.315432,0.315432,3.361564,-0.260701,566405,5584340
4,229,235.5,325.5,264.5,746,1588,1921.5,1916,2122,2118,1414,782,4,0.706366,0.461294,0.724704,0.339202,-0.043588,0.111155,1.109234,0.328955,0.292305,-0.849995,-0.179011,0.179011,1.876466,-0.127666,569080,5584345
4,221.5,230.5,335,280.5,668.5,1432.5,1740,1854,1973,2266,1053,622,4,0.688907,0.441903,0.716433,0.300614,-0.028494,0.098698,0.969621,0.29995,0.259757,-0.915949,-0.226006,0.226006,2.257598,-0.173878,568640,5584165
4,176,194.5,284,216.5,480,1147.5,1377,1520,1523,1548,679.25,382,4,0.735015,0.493175,0.741423,0.282257,-0.005163,0.090678,0.903206,0.284874,0.242039,-1.08367,-0.339411,0.339411,3.336612,-0.278608,567405,5586225
4,284,260.5,367.5,342,808.5,1549,1847.5,1809,2069.5,2675,1539.5,904.5,4,0.681052,0.433202,0.718629,0.307996,-0.0562,0.0974,0.996331,0.306868,0.266668,-0.755332,-0.078317,0.078317,1.768168,-0.051984,568675,5584000
4,278,290,418.75,490.5,811.25,1417.25,1629,1844.5,1926,1985,1630,1106.25,4,0.548842,0.292441,0.574141,0.280111,-0.07996,0.084212,0.895441,0.269457,0.230047,-0.635306,-0.062306,0.062306,1.712393,-0.019826,565205,5583975
4,373,508.5,604,656.5,899,1208.5,1336,1405.5,1462,2082,1577,1199,5,0.354443,0.125251,0.363334,0.163307,-0.105253,0.036275,0.472845,0.156881,0.12776,-0.287316,0.061594,-0.061594,1.659031,0.074551,565255,5583930
4,318,257,417,346,812,1779,2053,2200,2484,3394,1454,865,4,0.716032,0.472048,0.754893,0.381719,-0.045629,0.126341,1.26306,0.365589,0.333602,-0.861276,-0.163876,0.163876,1.781935,-0.121869,568435,5583985
4,275,256.5,335.5,275,634,1387,1622,1725.75,1872,2431,1085,632,4,0.696974,0.450855,0.70941,0.296581,-0.03231,0.093725,0.955028,0.295121,0.256497,-0.839506,-0.154316,0.154316,2.266596,-0.126833,567855,5583945
4,254.5,319.5,457.5,446,824,1463,1675.5,1877.5,1933,2093,1632,1050.5,4,0.604718,0.350218,0.621867,0.282882,-0.074155,0.088363,0.905468,0.284355,0.244994,-0.6462,-0.044705,0.044705,1.655712,-0.00269,565990,5583915
4,250.5,265.5,366.5,393,725.5,1238,1482,1654,1734,1837,1442,938,4,0.625035,0.372022,0.649773,0.259427,-0.062787,0.082328,0.820608,0.262672,0.225062,-0.705224,-0.089918,0.089918,1.914604,-0.026726,564960,5583940
4,226,277,463,341,837,1604,1834,2078,2056,2369,1382,801,4,0.690377,0.443532,0.69361,0.351209,-0.043075,0.117473,1.152674,0.343469,0.305681,-0.870628,-0.18363,0.18363,1.882763,-0.137856,569115,5583965
4,296,374.5,560.5,535.5,922,1802,2075.5,2212,2311,2655.5,1737,1113.5,4,0.621326,0.367964,0.637696,0.322026,-0.070886,0.108199,1.04709,0.320061,0.285741,-0.724322,-0.099916,0.099916,1.566808,-0.053512,566340,5583975
4,248.5,214,315.5,261.5,598,1258.5,1481.5,1618.5,1640.5,2014.5,1127,665,4,0.708472,0.463636,0.734602,0.293026,-0.03107,0.095135,0.942169,0.298522,0.255537,-0.898096,-0.178183,0.178183,2.282858,-0.1343,565860,5583955
4,320,306,397.5,355,861,1592.5,1898.5,1957.5,2184.5,2926,1581.75,967,4,0.64472,0.393285,0.702883,0.328583,-0.061926,0.112608,1.070812,0.322024,0.286216,-0.70263,-0.102111,0.102111,1.710434,-0.058382,568330,5583890
4,324.5,427,611.5,653,1030,1900.5,2158,2191,2438,2647,1884.5,1233.5,4,0.574156,0.318297,0.589042,0.299753,-0.088945,0.095636,0.966508,0.295611,0.261669,-0.630581,-0.056477,0.056477,1.46515,-0.015099,566175,5583915
4,278,313,484.5,439.5,836.5,1874,2138,2336.5,2357,2653.5,1607,970,4,0.678951,0.430878,0.692866,0.37446,-0.054055,0.125228,1.236796,0.356724,0.322704,-0.857385,-0.177598,0.177598,1.63753,-0.119753,568945,5583900
4,243,234.5,377.5,327.5,871.5,1777,2054,2118.5,2369,2535,1427,874,4,0.692734,0.446147,0.721254,0.357888,-0.052715,0.122539,1.176838,0.35191,0.320204,-0.801112,-0.12381,0.12381,1.778546,-0.082548,567985,5583820
4,266,252.5,355.5,294,725,1635,1913,1948,2141,2659,1251,718.5,4,0.718848,0.475182,0.74057,0.343465,-0.032938,0.117118,1.124655,0.342751,0.305167,-0.932389,-0.200802,0.200802,2.053688,-0.159372,569970,5583815
4,191,232,369,307,641.5,1489,1777,1911.75,1981,2053,1111,645,4,0.704967,0.459808,0.716436,0.3421,-0.02966,0.11412,1.11972,0.33575,0.29683,-0.906067,-0.206272,0.206272,2.27354,-0.152053,569730,5583615
4,227,210,284,203,586,1466,1723,1833,1928,2719,997,575,4,0.778001,0.540669,0.781905,0.340274,-0.014388,0.116778,1.113113,0.346254,0.30553,-1.051502,-0.284789,0.284789,2.503151,-0.236148,567815,5583685
4,202,206,359,280.5,725,1512,1752,1969.5,2055,2195,1289,745.5,4,0.735986,0.494255,0.734674,0.348568,-0.034402,0.113044,1.143121,0.341549,0.30391,-0.924198,-0.166564,0.166564,1.997584,-0.117842,568985,5583750
4,172,209,309,245.5,559,1351,1598,1677,1831,1784,1039,619,4,0.717561,0.473749,0.729022,0.300069,-0.025901,0.096308,0.967651,0.300135,0.260122,-0.9409,-0.213136,0.213136,2.400754,-0.174076,570005,5583560
4,242,210,308.75,243.5,583,1365.75,1520.25,1665,1804,1871,1108,639.25,4,0.721059,0.477632,0.729881,0.291692,-0.036158,0.091261,0.937341,0.291214,0.25162,-0.873805,-0.16737,0.16737,2.325269,-0.124081,561880,5583660
4,211.5,222,360.5,287,627.5,1355,1617,1772,1904,2326.5,1267.5,770.5,4,0.71699,0.473114,0.741489,0.31487,-0.043706,0.102435,1.0212,0.320196,0.279708,-0.860123,-0.122487,0.122487,2.053784,-0.085347,569375,5583625
4,214,227.5,363,324.5,630,1307,1526,1677.5,1709,2000,1430,885,4,0.650816,0.399937,0.671453,0.263086,-0.067724,0.083178,0.833844,0.270372,0.230383,-0.648842,-0.007472,0.007472,1.860646,0.021834,563210,5583585
4,163,199,323.5,240,718,1485,1698,1780,1964,2008,1029,603,4,0.712481,0.468098,0.73545,0.314917,-0.030363,0.101483,1.021371,0.312762,0.273326,-0.889703,-0.178876,0.178876,2.275466,-0.131588,569150,5583585
4,377,267,394,310,840,1975,2425,2167,2629,3290,1574,866,4,0.728651,0.486094,0.764795,0.380392,-0.044418,0.13039,1.25826,0.375915,0.343532,-0.891524,-0.157844,0.157844,1.713826,-0.116132,568310,5583600
4,136,135,206,147.5,399,1014,1254,1388,1399,1521,746,380,4,0.786609,0.55026,0.787529,0.262225,-0.006276,0.08517,0.830731,0.273431,0.227951,-1.091216,-0.309852,0.309852,3.289563,-0.252937,564370,5583540
4,322,239.5,359.25,300,666.5,1331.5,1520.75,1762,1737.75,2137,1140.5,675,4,0.696417,0.450266,0.717127,0.309257,-0.043084,0.100686,1.00089,0.305671,0.268264,-0.818128,-0.128145,0.128145,2.164547,-0.080852,561920,5583605
4,159,166,247.5,208,554.5,1137,1368,1337.5,1586,1713,1060.5,640,4,0.703547,0.458162,0.734902,0.243347,-0.037578,0.076262,0.762428,0.250132,0.21076,-0.839411,-0.128573,0.128573,2.455966,-0.091612,563705,5583550
4,152,161,229,189,498,1115,1328,1456,1554,1602,1001,610,4,0.740971,0.499799,0.746143,0.259729,-0.03334,0.081691,0.821699,0.26724,0.225118,-0.853095,-0.159303,0.159303,2.600496,-0.107617,564460,5583515
4,128,153.5,249,217,480,1120,1352,1461,1553,1653,911,540,4,0.715226,0.471151,0.735714,0.262301,-0.026098,0.086169,0.831007,0.272767,0.228199,-0.889231,-0.182444,0.182444,2.853897,-0.129432,563950,5583460
4,282,188,289.5,239,589,1327,1614,1650.5,1830,2094,1078,649,4,0.68504,0.437643,0.710592,0.291189,-0.035727,0.092557,0.93552,0.291972,0.251334,-0.859102,-0.153102,0.153102,2.397092,-0.115164,564850,5583465
4,129,128,225,137.5,418,1248,1537,1686.5,1755.5,1899,701,337,4,0.83926,0.607098,0.842399,0.329593,0.005035,0.11153,1.074469,0.334963,0.293634,-1.225016,-0.389065,0.389065,3.498464,-0.344734,570510,5586715
4,134,194.5,310,286.25,564.25,1198.5,1484,1550,1664,1673.75,982,611,4,0.679001,0.430968,0.671549,0.256879,-0.029895,0.082142,0.811389,0.266179,0.223267,-0.868051,-0.211567,0.211567,2.570497,-0.155247,570135,5586970
4,241.5,444,615,711.5,1096,1973,2221,2498,2496,1858,2114,1424,4,0.496773,0.241907,0.500355,0.315455,-0.111034,0.095135,1.023317,0.277891,0.246646,-0.49006,-0.045273,0.045273,1.334872,-0.01807,569855,5586785
4,165.5,387.25,630.5,662.25,1146.5,1840.25,2130.25,2539.5,2460,2018,2130.75,1359.75,4,0.554835,0.303036,0.563401,0.341463,-0.096613,0.114307,1.117415,0.320424,0.292611,-0.605354,-0.052594,0.052594,1.35229,-0.02067,569940,5586775
4,207.5,394.25,569.75,680.75,1070,1724.5,2073.5,2273,2421.5,2366,2142.5,1362.5,4,0.532218,0.277348,0.545095,0.302113,-0.102881,0.103864,0.975044,0.302174,0.271696,-0.574072,-0.029277,0.029277,1.366116,0.023292,570060,5586835
4,99,127.5,196.5,121,328,997,1254.5,1376.5,1366,1340,477,234,4,0.835378,0.602872,0.832797,0.27596,0.014305,0.09005,0.880425,0.284503,0.238186,-1.339243,-0.491804,0.491804,4.652839,-0.435071,569665,5587410
4,123.5,174,242.5,160,403,1044,1266.5,1419.75,1386,1367,542.75,274.5,4,0.790194,0.554114,0.789344,0.279299,0.006322,0.089772,0.892503,0.283336,0.23731,-1.23375,-0.420029,0.420029,4.084208,-0.365013,569750,5587470
4,121.5,162,228,187.75,398,943,1159.5,1313.5,1269.5,1306,690,390.5,4,0.736419,0.494734,0.742977,0.232842,-0.012801,0.073312,0.724422,0.244138,0.200368,-0.995057,-0.251763,0.251763,3.518531,-0.208099,570075,5587945
4,155.5,198.25,276.5,219.75,517.5,1109,1353,1447,1508.5,1456,926.5,528,4,0.70381,0.458513,0.721675,0.263603,-0.023154,0.083793,0.835717,0.266182,0.225918,-0.920605,-0.213006,0.213006,2.768501,-0.167044,570140,5587935
4,180,239.5,357,353,647,1258,1459,1588,1675,1671,1231,752,4,0.625278,0.372687,0.643287,0.261473,-0.045706,0.084831,0.82801,0.270907,0.229454,-0.76079,-0.124027,0.124027,2.157895,-0.073981,569810,5588900
4,121,150,229,192.5,440.5,964,1126,1254,1274,1298,710,391,4,0.729189,0.486692,0.732947,0.232309,-0.014824,0.07463,0.722493,0.244658,0.199471,-0.971395,-0.251851,0.251851,3.378838,-0.192761,569650,5588685
4,101,139.5,211.25,163.5,392.5,917,1086.25,1149.75,1236,1323.5,624.25,350.5,4,0.759386,0.520239,0.764792,0.226557,-0.008167,0.071562,0.701682,0.239164,0.193758,-1.055391,-0.296875,0.296875,3.82913,-0.239364,570005,5588035
4,220,281,408,418,751,1390,1539,1782,1836,1884,1357,875,4,0.578947,0.323168,0.610942,0.278714,-0.059556,0.09204,0.890389,0.280978,0.245313,-0.650527,-0.095269,0.095269,1.968273,-0.037343,570465,5587525
4,320,440,587.5,720.5,1123.5,1592,1826,2004,2104.5,2179,2429,1548,5,0.446086,0.196407,0.471288,0.240052,-0.124369,0.073353,0.75051,0.240432,0.208389,-0.355625,0.072449,-0.072449,1.236121,0.097289,565490,5585265
4,265,221.25,337.75,286.75,626.25,1365.5,1606,1657.5,1737.5,1861,1095.5,665,4,0.695291,0.449018,0.707169,0.292188,-0.032439,0.092152,0.939136,0.292499,0.252523,-0.889987,-0.193058,0.193058,2.280408,-0.150721,566360,5585755
4,186.5,256.5,391.5,352.5,641,1356,1614.5,1846.5,1778,1686.5,1100,628.5,4,0.695262,0.449006,0.717768,0.294141,-0.029089,0.095479,0.946201,0.296385,0.255096,-0.901098,-0.208104,0.208104,2.238093,-0.161671,566105,5585815
4,224,198.5,274,197,451.5,1118.5,1333.5,1460.5,1446,1597,676,374,4,0.764955,0.525946,0.771691,0.276118,-0.006721,0.088589,0.880996,0.282737,0.238772,-1.099449,-0.330548,0.330548,3.375208,-0.277569,566425,5585145
4,251,341.25,493,529.75,895,1531,1751,1928,2029.5,2079.5,1810.5,1119,4,0.56365,0.307428,0.578338,0.279025,-0.084166,0.092133,0.891511,0.281896,0.244759,-0.602146,-0.031638,0.031638,1.544341,0.013173,569985,5588745
4,210,280,377.5,402,738,1254,1456,1556,1665.5,1664,1401,925,4,0.557568,0.301239,0.583384,0.243022,-0.062084,0.075866,0.761254,0.245635,0.208336,-0.600773,-0.053834,0.053834,1.913519,-0.006598,569615,5588865
4,142,195.5,311,253.5,591,1377.5,1588.5,1729,1823,1912,1007,565.5,4,0.725048,0.482083,0.732856,0.295403,-0.02075,0.096433,0.950767,0.296127,0.255773,-0.964079,-0.245923,0.245923,2.427445,-0.184696,562655,5584695
4,115,154,230.75,158,395.75,1052.5,1279,1407.5,1404,1409,573,290,4,0.782742,0.545855,0.789554,0.270086,0.002303,0.087392,0.859173,0.276418,0.231928,-1.176566,-0.382854,0.382854,3.985988,-0.324771,569685,5587395
4,255,477,631.5,654,1007,1757,1992,2442,2167.5,1997,1816.5,1264.5,4,0.527719,0.271507,0.505087,0.325136,-0.08924,0.112522,1.058344,0.316441,0.288034,-0.649497,-0.104662,0.104662,1.502478,-0.043552,566735,5585540
4,214,286.5,435,451,849,1601.5,1856.5,2063,2127,2142.5,1522,979,4,0.618218,0.364611,0.641241,0.314148,-0.060679,0.105376,1.018586,0.309088,0.275012,-0.707056,-0.101761,0.101761,1.788982,-0.049513,563345,5585240
4,214.5,194.5,339,254,628.5,1463.5,1696,1764,1920.5,1954.5,1117.5,641.5,4,0.734932,0.493062,0.750281,0.313836,-0.028958,0.105293,1.017458,0.31962,0.278127,-0.938912,-0.208559,0.208559,2.259997,-0.162717,566375,5584035
4,228,229,324,303,563,1187,1372,1558,1607,1746.5,1066.5,641,4,0.663513,0.413944,0.665336,0.255982,-0.038115,0.078695,0.808142,0.262825,0.218313,-0.795438,-0.126131,0.126131,2.382668,-0.094362,573790,5589155
4,283,398.75,556,636.5,997.5,1803,2011.5,2226.25,2378.5,2428,2048.5,1325.25,4,0.532521,0.276225,0.54121,0.306638,-0.100772,0.104771,0.991415,0.298737,0.269455,-0.543992,-0.024379,0.024379,1.404743,0.022432,576635,5590000
4,222,206,471,287,783,1455,1709,1930,1917,2396,1309,733,4,0.724171,0.481107,0.729548,0.327931,-0.038136,0.109226,1.068456,0.327554,0.29169,-0.880958,-0.170398,0.170398,1.931257,-0.144205,563490,5590420
4,239.5,228.5,356,322,687,1562,1831.5,1757.5,2051,2110,1273.5,752,4,0.705176,0.459978,0.729466,0.303837,-0.038457,0.10068,0.981281,0.30737,0.267549,-0.881975,-0.17271,0.17271,2.037244,-0.132114,571665,5585880
4,314.5,269,387,304,714,1475,1806,1971.5,1956,2536,1266.5,820,4,0.725696,0.482795,0.761648,0.342437,-0.040476,0.114596,1.120939,0.343415,0.304878,-0.921349,-0.183472,0.183472,1.856583,-0.146841,571710,5588400
4,265.5,423.25,601.75,687.5,1098.5,1839,2135.5,2471,2506,2317.5,2445,1568.75,4,0.558783,0.302532,0.562003,0.340139,-0.117739,0.116817,1.112624,0.329694,0.300638,-0.568295,-0.006141,0.006141,1.218511,0.034324,573580,5586400
4,247,245,365.5,333,668,1253,1453,1684,1767,2046,1354.5,865,4,0.626665,0.373863,0.645581,0.282695,-0.059788,0.093662,0.90479,0.28681,0.248654,-0.701271,-0.083844,0.083844,1.951402,-0.051754,581760,5587625
4,266,304,445,484.5,809.5,1521,1767,1964,2015,2026,1526,985,4,0.587363,0.331936,0.614339,0.299382,-0.062996,0.100229,0.965166,0.298349,0.263463,-0.714669,-0.114185,0.114185,1.723577,-0.042344,574185,5587610
