class,coastal_aerosol,blue,green,red,red_edge1,red_edge2,red_edge3,nir,narrow_nir,water_vapour,swir1,swir2,scl,NDVI,kNDVI,NDVI8a,EVI,TCG_GSO,TCG,LAI,SAVI,MSAVI,BUI,NDBI,NDMI,BAEI,BSI,x_coord,y_coord
4,250.5,198.25,359.25,198.25,590,2441,3186.5,3095,3474,3569.5,1460.5,625.5,4,0.873769,0.643002,0.890654,0.551555,0.01173,0.206145,1.877526,0.504055,0.509059,-1.220823,-0.344675,0.344675,1.772269,-0.317847,578090,5596895
4,294.5,291.5,518,331.5,899.5,2757.5,3380,3544.5,3687.5,3298.5,1564.5,756,4,0.82738,0.594412,0.835961,0.616661,0.012666,0.238914,2.113079,0.550381,0.56911,-1.208783,-0.387763,0.387763,1.608217,-0.335119,579785,5602215
4,310,250.5,376.5,230,632,2288,2841,3088,3035,3383.5,1192,503,4,0.858969,0.627603,0.857929,0.555918,0.020596,0.208615,1.893311,0.508552,0.511986,-1.261095,-0.405329,0.405329,1.966463,-0.372834,574535,5602240
4,336,356.25,625,450,1092.5,2872,3418.25,3558.5,3696.5,3454,2068.75,1069.5,4,0.764566,0.525969,0.77544,0.584443,-0.039985,0.218573,1.996513,0.512478,0.515813,-0.990711,-0.233352,0.233352,1.269775,-0.192943,579930,5602175
4,296,268,483.75,265,852,2653.25,3388.25,3373.25,3664.5,3665,1550,752,4,0.844416,0.612362,0.855889,0.58332,0.008832,0.218675,1.992452,0.527461,0.537619,-1.215406,-0.37098,0.37098,1.592769,-0.335889,575080,5602005
4,349,293.5,460,301,764.5,2279.5,2888,2914,3087,3184.5,1397.5,666,4,0.81876,0.585222,0.833036,0.521455,0.002999,0.187454,1.768623,0.477876,0.469079,-1.180061,-0.355748,0.355748,1.773625,-0.313335,574270,5602065
4,258,211.5,373.5,211.25,561,1866.5,2326.5,2363,2547.75,2566,943,447,4,0.844488,0.612655,0.854301,0.455056,0.014941,0.160338,1.528393,0.435499,0.413699,-1.27356,-0.437183,0.437183,2.479551,-0.389665,575285,5602045
4,290,219,361.5,218.75,607,1858.75,2336,2304,2624.5,3027.75,1040,483.75,4,0.809911,0.575425,0.835535,0.414194,0.00377,0.138781,1.380553,0.39013,0.358869,-1.171064,-0.382657,0.382657,2.290713,-0.331988,574960,5602020
4,184.5,182.5,306.5,177,514,1610,1983.5,2003.5,2211.5,2349,912.5,468,4,0.834368,0.601848,0.846677,0.378215,0.007566,0.128964,1.250383,0.372156,0.336205,-1.219547,-0.396004,0.396004,2.606184,-0.352416,576515,5601995
4,272,220,406.5,269.5,733,2279,2944,2904,3195,3318,1563,750.5,4,0.830627,0.597943,0.838624,0.515215,-0.011166,0.189499,1.746049,0.480347,0.4734,-1.101308,-0.306205,0.306205,1.637587,-0.267699,581805,5602025
4,261,228.5,377,262.5,654.5,1578.5,1814,1920,2063.5,2058.5,1128.5,567,4,0.74463,0.503851,0.768942,0.349493,-0.014942,0.116399,1.146467,0.343248,0.304715,-1.023339,-0.273516,0.273516,2.145866,-0.233961,579855,5602005
4,237,213.5,401.5,191.5,720,2364,3023,3491.5,3451,3606,1575,718,4,0.89722,0.666825,0.899301,0.629786,0.021334,0.245694,2.160567,0.571302,0.602419,-1.261941,-0.383106,0.383106,1.635277,-0.362151,576775,5599490
4,267.5,244.5,429.5,266,768.5,2503.5,3168.5,3270,3416.5,3272.5,1491,678.5,4,0.840504,0.608433,0.848259,0.572747,0.00963,0.219594,1.9542,0.521402,0.528851,-1.20385,-0.36989,0.36989,1.702696,-0.326739,580080,5601980
4,247.5,210.5,363.5,211,574,1752,2237,2230,2436,2460,842.5,402,4,0.832981,0.600359,0.842687,0.418332,0.017685,0.145259,1.395525,0.406272,0.375561,-1.287793,-0.459086,0.459086,2.692827,-0.407611,575355,5601940
4,282,203,359,202.5,596.5,2114,2726,2785,3061,3380,1429,659,4,0.866038,0.635153,0.878315,0.522518,-0.000172,0.190053,1.772469,0.490263,0.486489,-1.170133,-0.321641,0.321641,1.761682,-0.300132,577670,5601990
4,280,239,404,255,694,2248,3021,2986,3192,3652,1583,721.5,4,0.832413,0.599849,0.847899,0.528307,-0.005588,0.19672,1.793415,0.488242,0.484873,-1.129524,-0.305699,0.305699,1.658586,-0.274327,578995,5601965
4,325,289,524,278,883,2606,3157,3240,3476,3651,1432.5,687,4,0.84124,0.608984,0.857634,0.564637,0.016172,0.211937,1.924856,0.509649,0.513506,-1.243442,-0.405137,0.405137,1.673311,-0.361601,574825,5601915
4,264,214.5,345.5,239.75,565.5,1453,1694.5,1745.5,1886.5,1961.5,930,469.25,4,0.763819,0.525131,0.780212,0.327573,-0.008336,0.106425,1.067158,0.323308,0.282191,-1.068339,-0.312969,0.312969,2.464742,-0.26917,579885,5601910
4,267.5,222.75,373,242,665,2026,2391,2426.5,2612,2446,1243.25,604,4,0.805389,0.57067,0.825131,0.445087,-0.008601,0.153409,1.492325,0.416314,0.39174,-1.105311,-0.327487,0.327487,1.991299,-0.282696,580100,5601945
4,273,219,339,218,573,1608,1964,1904,2130,2140,856,398,4,0.791953,0.556114,0.808792,0.369643,0.002021,0.12133,1.219368,0.35308,0.316864,-1.156676,-0.426531,0.426531,2.722034,-0.367979,580250,5601950
4,230,183,328,186,564,1860,2353,2170,2573,3461,1108,460,4,0.837511,0.605271,0.863817,0.406697,0.0075,0.142017,1.353428,0.397491,0.367256,-1.194791,-0.384879,0.384879,2.224966,-0.348569,577970,5601950
4,233,202,356.5,208,564,1607,1979,1994,2227,2535,986,479,4,0.817069,0.583401,0.832115,0.369205,0.000947,0.123947,1.217783,0.36289,0.326025,-1.164527,-0.358227,0.358227,2.342944,-0.320013,576435,5601925
4,255.5,222,385,252.75,640,1698,1982,2020.5,2213,2293.5,1195,561,4,0.767609,0.529325,0.788701,0.371889,-0.012299,0.125982,1.227495,0.363215,0.327705,-1.046236,-0.292333,0.292333,2.067317,-0.247864,579775,5601960
4,275,216,334,235,585,1535,1817,1782,2005,2140,1031,500,4,0.749866,0.509681,0.777458,0.33935,-0.017117,0.108912,1.109767,0.325648,0.282873,-1.004619,-0.288799,0.288799,2.375824,-0.247328,580200,5601955
4,215,207,397,224,681,2155,2525,2730,2764,2974,1351,639,4,0.84747,0.615796,0.862257,0.499699,0.00338,0.180981,1.689911,0.474861,0.464804,-1.190739,-0.352524,0.352524,1.825432,-0.317191,577930,5601910
4,206,197.5,356,227,574,1628,1932.5,1950,2134,2305,871,418,4,0.799861,0.564748,0.813679,0.359947,0.004984,0.122593,1.18429,0.356151,0.319245,-1.177837,-0.395804,0.395804,2.581619,-0.344776,578075,5601915
4,200,192.5,336,206,656,1557,1950,2086,2123.5,2505.5,906,503.5,4,0.834003,0.601539,0.840669,0.397182,0.007624,0.137264,1.319004,0.388214,0.355035,-1.227751,-0.411425,0.411425,2.50766,-0.365535,576530,5601920
4,204,205,362,210,630,2163,2784,2855,2915,3380,1320,565,4,0.855272,0.623976,0.874294,0.53265,0.012531,0.180944,1.809128,0.471754,0.460356,-1.230496,-0.380569,0.380569,1.882593,-0.350093,578285,5601920
4,230,205.5,360,208.5,597,1700,2087,2136,2298,2477,1038,463,4,0.822676,0.589432,0.829721,0.394126,-0.000154,0.130585,1.307949,0.377827,0.341691,-1.159512,-0.335701,0.335701,2.288749,-0.296954,576335,5601890
4,245,214,350.5,229.75,581.5,1593.75,1911.75,1959,2082.5,2253,952.5,449.5,4,0.786676,0.550303,0.799603,0.363135,-0.000901,0.122576,1.195824,0.356563,0.318995,-1.135493,-0.369208,0.369208,2.493232,-0.320466,579975,5601860
4,326,282.5,430,317.5,736,1952,2353.5,2339.5,2611,2576,1334.5,648,4,0.756072,0.516566,0.791661,0.418533,-0.010411,0.138192,1.396251,0.381751,0.351057,-1.05569,-0.320645,0.320645,1.82532,-0.277196,580435,5601690
4,325,244,428.5,272,753,2120,2570,2453,2828,3260,1441,693,4,0.795389,0.55987,0.810479,0.433377,-0.009634,0.156141,1.449957,0.417852,0.393153,-1.09246,-0.304894,0.304894,1.738888,-0.2636,576020,5601845
4,251,211.5,359.5,214.25,599.25,1815.5,2252,2214.25,2446.5,2453,834.5,406.5,4,0.826281,0.593259,0.841864,0.408972,0.016071,0.140453,1.361661,0.390766,0.35903,-1.278594,-0.453851,0.453851,2.647077,-0.398916,575385,5601830
4,295,267,457,257,780,2062,2529,2646,2779,3040,1225,601,4,0.82133,0.587987,0.835389,0.472062,0.009544,0.169059,1.589919,0.447106,0.429099,-1.212973,-0.387916,0.387916,1.928991,-0.342506,574815,5601725
4,214,230,423.5,283,717,1985,2408.5,2529,2671,2680,1372.5,690,4,0.787883,0.551656,0.811153,0.44154,-0.012336,0.157693,1.479492,0.427191,0.404106,-1.077716,-0.296752,0.296752,1.813015,-0.251815,578090,5601845
4,319.25,315.75,587.5,354.5,1042.5,2882,3516,3708,3860.75,3892,1635,812.5,4,0.837949,0.605736,0.845138,0.634835,0.014399,0.244612,2.178833,0.559461,0.583391,-1.218744,-0.387584,0.387584,1.521996,-0.345663,574740,5601725
4,363.5,338.75,568.25,360.75,957.75,2839,3520.25,3729.25,3867,3900,1653,799.25,4,0.830678,0.597984,0.842544,0.632302,0.013244,0.245764,2.16967,0.561093,0.585351,-1.211919,-0.386345,0.386345,1.518342,-0.338214,574650,5601750
4,230,211.5,388,191,720,2376,3022,3195.5,3209,2942,1463,687,4,0.869575,0.638809,0.881081,0.566188,0.009909,0.216135,1.930468,0.525186,0.535943,-1.221509,-0.357422,0.357422,1.686676,-0.33041,576340,5601790
4,291,231,353,240,578,1574,1942,1898,2099,2503,968,475,4,0.777778,0.540554,0.792694,0.363393,-0.003052,0.119841,1.196756,0.351342,0.312907,-1.104314,-0.356086,0.356086,2.419498,-0.315098,580440,5601775
4,207.5,194,324,183,503,1524,1878,1872,2037.5,2303,806,379,4,0.820498,0.58709,0.831841,0.355783,0.008469,0.120851,1.169223,0.354042,0.31583,-1.234635,-0.410223,0.410223,2.797723,-0.36558,576155,5601740
4,163,173,275,149.5,432.5,1368,1760,1755,1873,2039,626.5,288.5,4,0.838065,0.605851,0.850525,0.349826,0.015405,0.11848,1.14767,0.350211,0.309323,-1.302925,-0.466127,0.466127,3.52982,-0.420289,576715,5601770
4,299,277.5,513.25,295,955.75,3449.5,4369,4503.25,4698.5,4277,2019,890.5,4,0.869307,0.638534,0.877886,0.76043,0.023812,0.311302,2.633236,0.64047,0.688103,-1.243156,-0.387164,0.387164,1.306471,-0.353015,579155,5600965
4,266,229,374,219.5,583,1653,2016.5,2061.5,2194,2365,857,404.5,4,0.7992,0.563922,0.812416,0.388058,0.006775,0.128793,1.285994,0.369155,0.333731,-1.207838,-0.410602,0.410602,2.603428,-0.355337,575310,5600965
4,272.5,221,374.5,223.75,644.25,1907,2287,2021,2484.5,2546.5,1033.25,502.75,4,0.806531,0.571993,0.827904,0.369839,-0.000219,0.124979,1.220076,0.36568,0.32698,-1.155132,-0.347517,0.347517,2.255261,-0.306992,576005,5601675
4,217,216,373,233,633,1691,2099,2183,2355,2623,1211,613,4,0.812784,0.578774,0.830619,0.416597,-0.007393,0.14055,1.389248,0.396868,0.368953,-1.11014,-0.315371,0.315371,2,-0.279948,577675,5601650
4,296,232.5,381.5,237.5,607,1728,2099.5,2117,2275,2325.5,858,438,4,0.80422,0.569366,0.817609,0.390341,0.007634,0.133471,1.294253,0.377345,0.343583,-1.215853,-0.413334,0.413334,2.61689,-0.359336,575460,5601580
4,326,285,489,305,791,1910,2283,2320,2552,2626,1363,701,4,0.753123,0.513296,0.769444,0.408676,-0.015501,0.134551,1.36059,0.379765,0.345951,-1.018769,-0.302278,0.302278,1.839006,-0.25023,580370,5601640
4,250,205.5,349,198.5,562,1954.5,2388,2232,2624.5,3055.5,1018,426.5,4,0.838381,0.60615,0.860676,0.429204,0.009038,0.148963,1.434859,0.409614,0.382545,-1.21127,-0.394128,0.394128,2.330409,-0.354319,577370,5601670
4,322,271.5,446,261,744.5,2012,2409,2410,2625.5,2756,1118.75,534,4,0.810501,0.576304,0.820217,0.42544,0.004229,0.144305,1.421242,0.399256,0.37005,-1.19208,-0.391804,0.391804,2.091562,-0.34126,574470,5601690
4,264.5,211,379,211,645.25,2054.5,2610.5,2605,2818.5,3004.5,1173.5,563.5,4,0.847681,0.615958,0.862124,0.478683,0.007175,0.169072,1.613876,0.45141,0.434318,-1.212996,-0.368009,0.368009,2.04848,-0.335068,575105,5596865
4,322,285,483,319.5,819.5,2159,2576,2581,2783.5,2626,1412.5,724,4,0.778459,0.541303,0.801719,0.464714,-0.009191,0.162507,1.563334,0.430046,0.409406,-1.096333,-0.319652,0.319652,1.740146,-0.285414,580375,5601625
4,277.5,260,484.5,250,790,2668,3311.5,3407,3596.5,3482,1357.5,668.5,4,0.856622,0.625364,0.864826,0.583008,0.019532,0.224089,1.991324,0.534268,0.546326,-1.246131,-0.408443,0.408443,1.753495,-0.363431,581365,5601585
4,294,239.25,381.25,225,601,1686.5,2049.5,2103.5,2235,2266,808.25,412,4,0.808789,0.574379,0.819461,0.396292,0.011193,0.133682,1.315784,0.379893,0.346422,-1.24436,-0.435888,0.435888,2.728184,-0.384656,575315,5601575
4,233,217,331,188,580,2222,2983,3024,3173,3359.5,1354,606,4,0.873431,0.642771,0.877827,0.545552,0.009203,0.206348,1.855808,0.509655,0.513716,-1.225981,-0.365883,0.365883,1.880739,-0.332159,578000,5596880
4,223,224,400,218,660,2779,3826,3676,4016,4001,1600,721,4,0.892448,0.662055,0.90622,0.639554,0.025631,0.256669,2.195907,0.585078,0.623613,-1.281947,-0.392145,0.392145,1.630368,-0.36218,578130,5596905
4,295,220.5,339.5,235,552,1451.5,1812,1847,1957,2093,940,462,4,0.769301,0.531207,0.789363,0.336412,-0.006183,0.111649,1.099139,0.335373,0.294532,-1.088116,-0.333783,0.333783,2.509116,-0.29287,579975,5601565
4,311,276.5,423,273,684.75,1796,2174,2153.5,2365,2601,1043.5,506,4,0.781363,0.544498,0.796056,0.39729,-0.000934,0.130792,1.319396,0.371837,0.338831,-1.143597,-0.382335,0.382335,2.219339,-0.321437,574500,5601585
4,318,286,445.5,286.5,846,3367,4317,4528,4794,4247,1922,858,4,0.875943,0.645342,0.881555,0.757452,0.036925,0.31634,2.62246,0.650321,0.709309,-1.289392,-0.413958,0.413958,1.367399,-0.383478,580535,5601610
4,308.5,199,334,197.5,664,2286,2703,2252.5,2978,3561.5,1366,627.5,4,0.849923,0.61836,0.862525,0.431287,-0.002899,0.150031,1.442395,0.419937,0.393442,-1.150265,-0.31425,0.31425,1.863054,-0.287513,575020,5596905
4,311,254,413,242,674,1825,2226,2194,2431,2633,959,467.5,4,0.807188,0.572714,0.82381,0.396564,0.006788,0.134125,1.316768,0.380235,0.346722,-1.201371,-0.401033,0.401033,2.374726,-0.349625,575115,5601520
4,329,310,576.5,386.5,1066.5,2803.5,3366.5,3458,3688,3750,1824,894.5,4,0.792761,0.556997,0.805071,0.580293,-0.014251,0.223112,1.9815,0.519075,0.524799,-1.094866,-0.294066,0.294066,1.400895,-0.250781,580460,5601500
4,255,258,489,293,828,2423,3218,3219,3490,3450,1483.5,713.5,4,0.826323,0.593343,0.840839,0.548963,-0.012358,0.208198,1.868148,0.502226,0.503056,-1.095441,-0.294865,0.294865,1.689973,-0.263088,578165,5601510
4,253.5,220.75,362.25,230.5,647.25,2036.25,2467.5,2471.25,2713.5,2822,1292.5,627,4,0.822049,0.588715,0.839425,0.456926,-0.005297,0.159199,1.535159,0.423702,0.399739,-1.129701,-0.314574,0.314574,1.931553,-0.279999,581275,5601510
4,261.5,219.25,409.5,223,722.5,2478,3147.5,3154.75,3534.5,3746.75,1756,793.5,4,0.861405,0.630291,0.871204,0.57612,-0.00587,0.212051,1.966402,0.521284,0.529577,-1.140744,-0.298951,0.298951,1.478568,-0.275618,579560,5600680
4,313,279,469,269,739,2144,2622,2622,2863,2708,1197,580,4,0.819306,0.58581,0.824803,0.471644,0.007381,0.167851,1.588408,0.446135,0.427579,-1.198817,-0.394413,0.394413,1.958106,-0.346605,575125,5601490
4,236.5,204,338.75,218,548.5,1556.75,1953.5,1940,2139,2291.75,942,434.5,4,0.798211,0.562888,0.818389,0.36849,0.001052,0.123502,1.215198,0.358014,0.321673,-1.151086,-0.370062,0.370062,2.475889,-0.320787,579035,5601450
4,329,251,467,276,806,2645,3344,3540,3652,3509,1763,807,4,0.851133,0.619644,0.853165,0.625972,0.012167,0.23257,2.146766,0.548332,0.567182,-1.204231,-0.360639,0.360639,1.452224,-0.333629,580635,5601475
4,305,301,525.25,346.25,911.5,2344,2769.5,2942,3040,2846,1455,721,4,0.781323,0.544428,0.799195,0.502139,-0.003106,0.181708,1.698737,0.459611,0.447597,-1.132147,-0.349637,0.349637,1.712336,-0.297357,575500,5601330
4,236.5,207.75,342.25,215,572,1600.75,1923.5,1936,2102.5,2107,900,429,4,0.79487,0.559268,0.809272,0.36328,0.000248,0.119481,1.196348,0.351394,0.313142,-1.147489,-0.376207,0.376207,2.545108,-0.322906,580225,5601430
4,256,228,372,240,614,1784,2194,2096,2320,2458,1171.5,569,4,0.784715,0.548162,0.799193,0.385403,-0.005889,0.12442,1.276389,0.362639,0.3272,-1.107891,-0.338418,0.338418,2.041667,-0.299474,578995,5600030
4,284,234.5,365.5,218.75,555,1499,1888.5,1963,2010,2078,741,366,4,0.806921,0.572424,0.8165,0.369824,0.010855,0.125391,1.220024,0.360372,0.323961,-1.246876,-0.441531,0.441531,2.859444,-0.386631,575380,5601430
4,298,239,386,222,602,1722,2101,2112,2277,2378,847,411,4,0.811151,0.577008,0.822017,0.388548,0.011005,0.130797,1.287765,0.371809,0.337587,-1.240473,-0.431365,0.431365,2.609578,-0.378111,575195,5601360
4,227,184.5,328.5,180,561,1913,2376,2389.5,2569,2729,1173,554.5,4,0.865161,0.634249,0.878289,0.463317,0.002199,0.160246,1.55828,0.434492,0.412015,-1.176207,-0.33848,0.33848,2.106719,-0.313981,577120,5599645
4,306.5,266.5,425.5,281.5,677,1758,2125,2151,2305,2347,979.5,494,4,0.776368,0.538897,0.791119,0.394989,-0.000119,0.132785,1.311069,0.370604,0.338564,-1.144177,-0.37346,0.37346,2.335158,-0.316648,575455,5601355
4,240.5,210,357,226,569.5,1593,1942,1972,2166.5,2274,941.5,461,4,0.790368,0.554141,0.805776,0.370647,0.000967,0.124013,1.223,0.359352,0.323015,-1.152827,-0.371309,0.371309,2.450832,-0.324008,578975,5601385
4,191,219.75,366.5,214.5,603.75,1844,2376.5,2288,2583,2383.5,1229,554,4,0.827355,0.594447,0.832879,0.438246,0.000805,0.145509,1.467574,0.406557,0.37734,-1.165328,-0.338387,0.338387,2.041603,-0.303549,578770,5601435
4,203,184,349,192,583,2193,2696,2328,3042,3309,1226,527,4,0.849028,0.617435,0.880823,0.44449,0.00359,0.152068,1.490167,0.422768,0.399015,-1.183093,-0.380282,0.380282,2.060881,-0.340271,577230,5599660
4,297,224,407.5,255.5,698.5,2059,2564.5,2515,2776.5,3114,1062,515.5,4,0.806581,0.571943,0.831995,0.463166,0.010083,0.164798,1.557733,0.439705,0.419449,-1.215118,-0.407812,0.407812,2.149178,-0.352926,575690,5599300
4,302.5,294,552,319,930,3442.5,4548.5,4895.5,4796.5,4687,2064,977,4,0.881173,0.650665,0.885681,0.778382,0.026711,0.339576,2.698187,0.670687,0.732181,-1.256228,-0.37973,0.37973,1.271565,-0.352804,572990,5599630
4,175.5,175.75,313.75,170,590.75,2093,2747.25,2662.25,2944.5,3380.5,1279.75,572.5,4,0.868283,0.637476,0.879871,0.503564,0.009102,0.182401,1.703894,0.473754,0.464399,-1.229001,-0.361729,0.361729,1.991766,-0.330286,577085,5595500
4,360.5,278,472.5,310.5,683,2005.5,2518.5,2633,2806.5,3864,1187,572,4,0.800223,0.565109,0.822649,0.485374,0.007354,0.168652,1.638084,0.441264,0.424283,-1.176717,-0.38177,0.38177,1.98155,-0.338497,573515,5603145
4,331.5,232,406.25,266,797,1803,2203,2167.75,2356,3070,1302,632.5,4,0.782403,0.545599,0.805944,0.40586,-0.016139,0.137485,1.350401,0.392093,0.361039,-1.04569,-0.271516,0.271516,1.847757,-0.235207,577265,5596655
4,269,262.5,442,262.5,817,2332,2792,2829,3111,3347,1503,759,4,0.825071,0.592001,0.831038,0.507433,-0.001114,0.181936,1.717893,0.47151,0.461329,-1.159488,-0.331177,0.331177,1.638635,-0.293574,576970,5596650
4,325,298,457,307,744,2026,2402,2369,2630,2579,1217,649,4,0.768489,0.530309,0.789121,0.420173,-0.008669,0.144454,1.402187,0.399263,0.370811,-1.108172,-0.329255,0.329255,1.941486,-0.285793,575245,5601210
4,380,263,511,329,1017,2824,3485,3470,3771,3574,1809,876,4,0.82708,0.594153,0.831076,0.595061,-0.027027,0.208191,2.034929,0.498771,0.498293,-1.045804,-0.286622,0.286622,1.404833,-0.241389,575865,5597215
4,252.5,216,370,213.5,669,2404,3221,3297,3472,3501,1414,628,4,0.874108,0.643465,0.877044,0.599996,0.022815,0.217528,2.052787,0.529018,0.54155,-1.266922,-0.406924,0.406924,1.807819,-0.371934,577575,5601195
4,250.25,206.5,338.5,207.75,580.25,1917.5,2542.5,2517,2752.5,3222.5,1261,555,4,0.830264,0.597541,0.859634,0.470324,0.002426,0.168623,1.583632,0.448797,0.431121,-1.16656,-0.336941,0.336941,2.02346,-0.305939,580875,5601205
4,304,343,584,416.25,961.5,2782,3340,3394,3730,3198,2169.5,1064,4,0.797606,0.562262,0.790164,0.575984,-0.035245,0.223002,1.96591,0.528567,0.537413,-1.016943,-0.223588,0.223588,1.246185,-0.192792,577595,5601035
4,297,224.25,388.75,216.5,709,2236,2688,2341.25,2870.5,3119.5,1364,642,4,0.825174,0.592063,0.855496,0.444478,-0.000687,0.153686,1.490123,0.422395,0.398988,-1.153707,-0.335309,0.335309,1.866664,-0.303854,575660,5601090
4,245,219,390,219,667,2200,2729,2620,3039,3304,1425,625,4,0.830048,0.597326,0.854048,0.481938,-0.001645,0.174214,1.625651,0.453735,0.438086,-1.155542,-0.306051,0.306051,1.785794,-0.287267,578180,5600955
4,293,255.5,451,283,764,2045,2382,2482,2621,2633,1179,583,4,0.791262,0.555358,0.796696,0.451278,-0.003011,0.156497,1.514724,0.418277,0.395573,-1.119392,-0.35896,0.35896,1.973418,-0.309186,582390,5600840
4,268.25,217,360.25,219.25,580,1793.5,2183.75,2065,2357.75,2382.5,909.25,436.5,4,0.812964,0.578854,0.821428,0.392305,0.005992,0.133567,1.30136,0.373621,0.341028,-1.211556,-0.419102,0.419102,2.586779,-0.379608,575340,5600925
4,275,237.5,390,242,595.5,1795.5,2177,2205,2345.5,2572,907.5,415.5,4,0.802672,0.567756,0.819278,0.402763,0.012233,0.137703,1.339196,0.383912,0.353185,-1.230872,-0.438444,0.438444,2.528874,-0.389587,575580,5600870
4,284,249,428,297,742.5,2107,2552,2668,2850,3333,1486,745,4,0.80755,0.573106,0.820279,0.464734,-0.018613,0.165943,1.563409,0.447693,0.429726,-1.059406,-0.268072,0.268072,1.70754,-0.216056,578420,5595930
4,264.5,233.5,402.5,238.5,667,1950.5,2323.5,2371.5,2554,2564.5,1028.5,497.5,4,0.81084,0.576461,0.824554,0.441503,0.006059,0.152322,1.479356,0.411297,0.386291,-1.200854,-0.394493,0.394493,2.253932,-0.343532,575375,5600840
4,276.5,246,466,256,794.5,2784,3358,3462.5,3636.5,3336,1529,708,4,0.848244,0.616421,0.857566,0.616031,0.01002,0.231946,2.110799,0.5385,0.55356,-1.221321,-0.376984,0.376984,1.626119,-0.342522,575450,5600725
4,239,194.5,357,217.5,607,1973,2427,2438,2724,3251,1241,567,4,0.838545,0.606359,0.849362,0.463129,-0.008386,0.164328,1.557602,0.440113,0.421179,-1.113893,-0.299342,0.299342,1.960133,-0.269005,581675,5600655
4,301,298,568,347.5,1033.75,2835,3397.5,3528.5,3745,3747,1784,847,4,0.821561,0.588189,0.830633,0.599822,0.00091,0.231202,2.052157,0.536883,0.550409,-1.166035,-0.346208,0.346208,1.418785,-0.305501,575490,5600465
4,351,235,406,270.75,664,1790.25,2187,2193.75,2448.5,3069,1183,574,4,0.787372,0.551086,0.796139,0.390347,-0.00942,0.132811,1.294277,0.379507,0.34612,-1.08399,-0.296065,0.296065,2.011824,-0.259935,577260,5596730
4,256,188,346.5,200.5,588,2014,2467.5,2518,2850,3586.5,1297.5,571,4,0.865043,0.634064,0.880307,0.490746,0.007036,0.168212,1.65752,0.449683,0.433222,-1.200751,-0.385783,0.385783,1.934238,-0.360078,576670,5598355
4,296.5,273.75,529.5,290.75,996,3155,3876,3933.25,4121,3896.5,2001.5,935.25,4,0.852438,0.620942,0.862474,0.668847,0.00022,0.257758,2.301888,0.575973,0.604797,-1.171079,-0.331896,0.331896,1.281488,-0.29817,577880,5600555
4,290.5,286.75,527.75,319.75,948.5,2909.25,3509.25,3785.75,3887.5,3623,1849.5,898,4,0.834319,0.601822,0.848201,0.641616,0.001055,0.24578,2.203368,0.558328,0.5819,-1.173388,-0.341856,0.341856,1.405353,-0.314382,575335,5600510
