class,coastal_aerosol,blue,green,red,red_edge1,red_edge2,red_edge3,nir,narrow_nir,water_vapour,swir1,swir2,scl,NDVI,kNDVI,NDVI8a,EVI,TCG_GSO,TCG,LAI,SAVI,MSAVI,BUI,NDBI,NDMI,BAEI,BSI,x_coord,y_coord
4,217,252,475,275,809,2737,3482,3593,3776,3752,1783,822,4,0.833665,0.601183,0.846924,0.608409,0.002101,0.239275,2.083223,0.549459,0.5675,-1.173799,-0.333678,0.333678,1.477064,-0.294693,587665,5608385
4,191,252,496,240,837,3408,4182,4460,4462,3851,1733,782,4,0.897446,0.66705,0.900786,0.756382,0.038357,0.312963,2.618588,0.651025,0.719792,-1.310106,-0.434353,0.434353,1.413062,-0.403904,586105,5608495
4,220,211,364.5,236,604.5,1632,1960,1991.5,2262,2648.5,1060,489,4,0.788799,0.55266,0.811039,0.36762,-0.002553,0.124035,1.21205,0.36261,0.325916,-1.131517,-0.362122,0.362122,2.274254,-0.314077,585975,5608335
4,190,197,362.5,210,627,2145,2699,2878.5,2858,3454,1243,570,4,0.865544,0.634646,0.871973,0.52856,0.020839,0.19853,1.79433,0.497865,0.496995,-1.270226,-0.397863,0.397863,1.972674,-0.36784,587240,5608230
4,186,210,364,210,616,2123.5,2599,2555,2829.5,3092,1359,614,4,0.839274,0.607141,0.854829,0.453366,0.004055,0.166005,1.522277,0.428348,0.410049,-1.1847,-0.355618,0.355618,1.892688,-0.322617,586485,5608060
4,200,214,374,209,628,2391,3112,2954,3270,3528,1313,568,4,0.86921,0.638434,0.882825,0.544746,0.014128,0.201457,1.852889,0.50369,0.505165,-1.235674,-0.362893,0.362893,1.878443,-0.337571,586395,5608025
4,165,218,403,192,643,2643,3318,3410,3515,3685,1472,621,4,0.890579,0.660179,0.896244,0.616833,0.02196,0.238262,2.113701,0.562608,0.590452,-1.27792,-0.406121,0.406121,1.7314,-0.382045,586935,5608035
4,170.5,198,368,204,592.5,2047.5,2556,2510,2782.5,3523,1106,500.5,4,0.851472,0.619997,0.872453,0.47513,0.00947,0.167348,1.60102,0.449508,0.430894,-1.227218,-0.369443,0.369443,2.146682,-0.336719,584615,5607565
4,186,228,396.5,250.5,643,1809.25,2248,2321.75,2406,2614,1041,515,4,0.806568,0.572041,0.820944,0.431664,0.005394,0.153828,1.443761,0.415331,0.392954,-1.183861,-0.374274,0.374274,2.272357,-0.331408,584015,5607695
4,210,213.25,370,216,644,2180.5,2778,2725,2965.75,3311,1242,593.5,4,0.84533,0.61353,0.851238,0.501925,0.004865,0.176706,1.697965,0.458832,0.444929,-1.189911,-0.356775,0.356775,1.887078,-0.323643,584290,5606390
4,227,233,424,267,678,2035,2489,2289,2581,3257,1132,571,4,0.791988,0.556153,0.810549,0.429918,-0.00586,0.146155,1.437442,0.402725,0.381637,-1.117969,-0.32292,0.32292,2.068528,-0.274499,587030,5606325
4,169,205,393,207,676,3175,4174,4274,4379,4409,1645,665,4,0.90705,0.676558,0.911111,0.72384,0.045781,0.308531,2.500854,0.647792,0.716846,-1.350515,-0.439375,0.439375,1.600796,-0.412708,588560,5606255
4,169,181,356,174,590,2294,3046,3401,3420,4409,1353,539,4,0.899554,0.669148,0.901025,0.608217,0.029292,0.244894,2.082528,0.571738,0.606931,-1.315054,-0.404288,0.404288,1.90661,-0.384227,588580,5606260
4,173,206,445,191,696,3175,4211,4742.5,4507,4506.5,1628,664,4,0.920178,0.689355,0.920995,0.788324,0.060875,0.341138,2.734156,0.687449,0.776578,-1.380228,-0.458386,0.458386,1.571745,-0.43774,588600,5606260
4,176,230,422,257.5,777,2388.5,3004,3082,3229,3360,1593,732,4,0.842389,0.610419,0.861709,0.548505,-0.004366,0.207465,1.86649,0.513365,0.518626,-1.149911,-0.301007,0.301007,1.586008,-0.270877,590760,5606115
4,204,232,399.5,209.5,605.5,2470.5,3222,3079,3477,3890.5,1258.5,525,4,0.873258,0.642546,0.883545,0.570881,0.0213,0.208155,1.947449,0.514917,0.521097,-1.267398,-0.402468,0.402468,1.971751,-0.373521,587540,5606045
4,194.5,201,369.5,209.5,592.5,1903,2417.5,2390,2577.5,3411,1008,421,4,0.845992,0.61424,0.860757,0.450003,0.016484,0.15806,1.51011,0.430544,0.406696,-1.269805,-0.424229,0.424229,2.404525,-0.372785,584615,5613110
4,181,234.5,396.5,257.5,629,2569,3220,3473,3472,3577,1528.5,711,4,0.844956,0.613142,0.865037,0.602885,0.010331,0.234519,2.063238,0.539845,0.553803,-1.19586,-0.388463,0.388463,1.659077,-0.346262,587530,5608510
4,198,240,498,242,885,3456,4504.5,4596,4846,4760.5,2000,848,4,0.897539,0.667143,0.904242,0.751474,0.029629,0.318928,2.600832,0.656991,0.728612,-1.279026,-0.382433,0.382433,1.300617,-0.355295,590090,5606130
4,211.5,231,482.25,230.75,895,3509.5,4582.5,5025.75,4957,3954.5,1967,813.25,4,0.914453,0.683795,0.91389,0.814604,0.053539,0.359032,2.829236,0.703505,0.792073,-1.352596,-0.434942,0.434942,1.320407,-0.409107,590230,5606075
4,195,223.5,454,217,783,3361,4390,4586,4716,4305.5,1815,764.5,4,0.908302,0.677781,0.915387,0.766989,0.044529,0.328576,2.656967,0.669729,0.749816,-1.338489,-0.426169,0.426169,1.415131,-0.400762,589985,5606050
4,193,203,365,220,593,1958,2467,2432,2636,2704,1071,487,4,0.836269,0.603953,0.849574,0.453712,0.014331,0.161611,1.523531,0.433535,0.411405,-1.248913,-0.407902,0.407902,2.192256,-0.358863,557990,5601810
4,242,223,384,253,669.5,1919,2497,2401.5,2635,3202.5,1339,658,4,0.81169,0.57759,0.829832,0.442341,-0.004463,0.153492,1.482391,0.419679,0.395453,-1.133806,-0.314107,0.314107,1.936604,-0.275152,557995,5601845
4,185,189.5,332.5,208,531,1618,2052,1996,2161,2271,860,409,4,0.811629,0.577525,0.825139,0.376753,0.006743,0.128889,1.245094,0.371171,0.335653,-1.205185,-0.401636,0.401636,2.552009,-0.346853,557920,5601685
4,178,203,349,223,559,1786,2187,2194,2383,2489,1018,484,4,0.811038,0.576886,0.831912,0.405203,0.004423,0.140193,1.348023,0.391304,0.359545,-1.184946,-0.379261,0.379261,2.364166,-0.322609,558430,5601595
4,199,197,348,198,590,2247,2987,2976,3136,3190,1309,596,4,0.872014,0.641317,0.882889,0.552156,0.017666,0.20198,1.879699,0.505863,0.508183,-1.250469,-0.405343,0.405343,1.88664,-0.368664,557860,5601585
4,169,193,341,206,550,1792,2331,2302,2433,2518,1013,451,4,0.830524,0.597834,0.851598,0.434951,0.008808,0.154399,1.455653,0.4131,0.392449,-1.221541,-0.402414,0.402414,2.425968,-0.353484,558500,5601585
4,176,184,321,192,515,1591,2041,2052,2205,2491,797,379,4,0.824261,0.591133,0.840473,0.387863,0.012172,0.133332,1.285289,0.379823,0.345125,-1.244237,-0.427699,0.427699,2.74547,-0.37843,558525,5601505
4,171,184,329,206,538,1636,2036,2068,2232,2299,804,386,4,0.819005,0.585485,0.831038,0.384503,0.011613,0.133228,1.273132,0.376789,0.342829,-1.244503,-0.434527,0.434527,2.67292,-0.378238,558440,5601465
4,183,182,316.5,199,493.5,1708,2175,2207,2381,2663,1075,480,4,0.829636,0.596886,0.844187,0.412548,0.002426,0.144374,1.374597,0.40103,0.372626,-1.169963,-0.358513,0.358513,2.349963,-0.314917,557970,5601260
4,184,179,317,191,510,1631,2039,2062,2231,2271,837,394,4,0.828776,0.595968,0.843365,0.391641,0.01238,0.135272,1.298957,0.384464,0.350246,-1.252947,-0.431261,0.431261,2.67438,-0.380346,558295,5601260
4,225,204,334.5,205.5,538.5,1913,2528.5,2381.5,2758.5,2986,1073.5,468,4,0.84283,0.610904,0.859654,0.453149,0.014302,0.158568,1.521494,0.428291,0.403783,-1.256586,-0.402968,0.402968,2.296025,-0.36144,558875,5601265
4,180,168,303,176,491,1523,1908,1948,2043,2238,766,347,4,0.833635,0.601151,0.845785,0.371548,0.013345,0.125449,1.226259,0.363888,0.327382,-1.266074,-0.446715,0.446715,2.840175,-0.39335,558195,5601230
4,190.5,194,335,205.5,510,1658,2100.5,2132,2304,2575,838,392.5,4,0.828926,0.596123,0.842432,0.40367,0.013254,0.140651,1.342477,0.392577,0.360476,-1.252835,-0.432624,0.432624,2.629676,-0.383865,558660,5601165
4,202,194,336,208,524,1715,2165,2120,2320.75,2611.5,920,433,4,0.823553,0.590373,0.835209,0.39335,0.008198,0.135717,1.305141,0.385859,0.35234,-1.214252,-0.399213,0.399213,2.425465,-0.348054,558200,5600970
4,199,180,302.5,181,481,1562,2004,2060.5,2208,3135.5,765,325,4,0.838866,0.606709,0.852299,0.39125,0.01484,0.13472,1.297543,0.382782,0.34766,-1.269711,-0.438519,0.438519,2.829837,-0.387329,558890,5601020
4,199,196.5,348,207,560.5,1776,2181,2164,2393,2510,890,434,4,0.820731,0.587337,0.838422,0.392521,0.010839,0.135009,1.302141,0.381963,0.348336,-1.233195,-0.416506,0.416506,2.398051,-0.363992,557845,5600930
4,193,189,325.5,195,526,1640,2045.5,2157.5,2237,2436,809,385,4,0.835634,0.603276,0.846742,0.411848,0.015678,0.140852,1.372065,0.39536,0.363412,-1.267817,-0.448753,0.448753,2.671638,-0.39749,558545,5601115
4,212,198,342,209,532,1623,2042,2010,2225,2639,933,439,4,0.818182,0.584599,0.833046,0.376847,0.005889,0.12672,1.245431,0.367115,0.329868,-1.198434,-0.386878,0.386878,2.420054,-0.339495,558720,5600820
4,203,193,357,194,564,2455,3121,3205,3448,3191,1257,549,4,0.898785,0.668383,0.89915,0.589533,0.032097,0.217827,2.014929,0.532388,0.547014,-1.326762,-0.441829,0.441829,1.936275,-0.401274,557990,5601020
4,195,219,372.5,236,565,1825,2279,2284,2449,2401,1161,557,4,0.80761,0.573172,0.823132,0.422178,-0.001111,0.146867,1.409439,0.402923,0.374472,-1.149187,-0.345955,0.345955,2.106587,-0.300285,557745,5600910
4,209,199,332,206,536,1729,2195,2068,2345,2470,1009,484,4,0.818046,0.58442,0.839841,0.39205,0.004245,0.133917,1.300437,0.382896,0.349074,-1.184007,-0.370124,0.370124,2.341309,-0.326214,558525,5600845
4,207,192,336.5,199,527,1781,2337.5,2159,2424.5,2298,873,376,4,0.830977,0.598119,0.844754,0.411113,0.01504,0.135677,1.369408,0.385048,0.353266,-1.280383,-0.433628,0.433628,2.549142,-0.393371,558625,5600890
4,228.5,246.5,402.75,237.5,579,1846.5,2393,2268.5,2524,3171,999.5,464.5,4,0.819465,0.585543,0.832892,0.429597,0.00697,0.147475,1.436283,0.409588,0.380639,-1.195808,-0.383348,0.383348,2.313978,-0.34479,557780,5600850
4,219.5,283,482,272.5,717,2445.5,3080,3165,3284.5,3193.5,1270,596,4,0.846083,0.61428,0.852393,0.571316,0.020419,0.211167,1.949022,0.517937,0.525183,-1.268882,-0.429672,0.429672,1.861774,-0.390491,557905,5600780
4,201,189,334,198,514,1545,1972,2101.5,2148,2316,754,361,4,0.826933,0.593996,0.839146,0.397033,0.017336,0.135974,1.318467,0.385691,0.351998,-1.272183,-0.462487,0.462487,2.727816,-0.400744,558415,5600820
4,202.5,248,395.5,236,576.5,1790,2265.5,2226,2426,2660,895,409,4,0.824499,0.591285,0.833685,0.417163,0.016615,0.146388,1.391297,0.402549,0.372824,-1.27113,-0.451583,0.451583,2.475973,-0.393731,558100,5600785
4,213,234,389,239,628,2181,2708,2767.5,2958,3138,1210,581,4,0.847644,0.615742,0.855041,0.511686,0.007716,0.183103,1.733281,0.471809,0.461804,-1.205578,-0.37777,0.37777,1.977858,-0.337935,558630,5600380
4,211,209,392,221,657,2329,2841,2949,3123,3174,1221,591,4,0.842847,0.610922,0.858896,0.528132,0.011606,0.196076,1.792781,0.48966,0.48683,-1.228983,-0.387069,0.387069,2.009141,-0.344674,558225,5600585
4,206,188,323.5,198,513,1592,1977,1988,2165,2213,760,353,4,0.821506,0.588176,0.829946,0.374363,0.014814,0.1303,1.236446,0.37468,0.337167,-1.257957,-0.437253,0.437253,2.710997,-0.389883,558395,5600780
4,206,213,376,212,629,2088,2569,2549,2832,2827,1004,454,4,0.858298,0.627133,0.86903,0.485493,0.023676,0.169605,1.638513,0.449473,0.431508,-1.305573,-0.443921,0.443921,2.206805,-0.398198,558200,5600700
4,206,198,357.5,213.5,558,1811.5,2257,2228.25,2443,2688,888.5,398,4,0.826546,0.593581,0.840808,0.415181,0.016801,0.142471,1.384123,0.396929,0.36559,-1.267317,-0.441318,0.441318,2.479771,-0.394942,558355,5600685
4,204,212,353.25,235.75,555.25,1595,1992,2050.25,2134.5,2774,934,461,4,0.804557,0.569802,0.818189,0.376935,0.006419,0.128818,1.245752,0.369606,0.333557,-1.196796,-0.394734,0.394734,2.447068,-0.348987,558510,5600650
4,218.5,259.5,405,237.5,605,1988,2562,2137,2652,2482.5,1094.5,495.5,4,0.804483,0.569777,0.825004,0.395003,0.011296,0.13619,1.311121,0.383525,0.353468,-1.236148,-0.422165,0.422165,2.159545,-0.375706,558855,5600590
4,238,223,377,245.5,614,1841,2268,2310,2511,2917,1172.5,532.5,4,0.795807,0.560326,0.810164,0.396622,0.002109,0.135534,1.316977,0.379103,0.349102,-1.157177,-0.364466,0.364466,2.063962,-0.317673,558750,5600560
4,218.5,260,392.75,256.25,566.5,1541,1897.5,1983.5,2085.5,2174,836.5,411.5,4,0.78453,0.547967,0.794304,0.363238,0.002119,0.119868,1.196196,0.350781,0.313305,-1.164236,-0.378166,0.378166,2.589112,-0.323465,558620,5600570
4,276,298.5,476,349.5,843.5,1893.5,2311,2264.5,2519.5,2884.5,1595,874.5,4,0.775643,0.53819,0.788298,0.373036,-0.020239,0.125841,1.231644,0.359536,0.326474,-1.037716,-0.266799,0.266799,1.618792,-0.227362,558805,5600500
4,248.5,271,518,291,843.5,2820,3431,3554,3710,3450,1650.5,813.5,4,0.851351,0.619866,0.8564,0.620477,0.00408,0.237941,2.126885,0.556153,0.57443,-1.193693,-0.339269,0.339269,1.511095,-0.307173,558715,5600485
4,293.5,196,351.5,223.5,573,2065,2599,2522,2696.5,3303.5,1323.5,621.25,4,0.843809,0.611938,0.855536,0.462597,-0.005245,0.162004,1.555677,0.433338,0.411165,-1.13172,-0.307566,0.307566,1.924562,-0.276707,558550,5599850
4,225,199,363,213,652,2122,2720,2540,2996,3030,1246,565,4,0.839179,0.60704,0.862787,0.46134,0.00323,0.166601,1.55113,0.439652,0.418147,-1.178094,-0.356506,0.356506,1.965475,-0.320497,558430,5601060
4,225,202,361,192,621,2210,2756,2619,3026,3063,1275,592,4,0.8648,0.633882,0.879596,0.486801,0.006911,0.172581,1.643247,0.457281,0.442069,-1.202167,-0.349103,0.349103,1.910736,-0.322133,558360,5600455
4,207,192.5,342.5,191,564,1911.5,2568,2768,2738,3618,1073.5,529,4,0.862265,0.631255,0.879277,0.506472,0.009158,0.177945,1.714415,0.464031,0.451735,-1.232841,-0.37214,0.37214,2.177244,-0.339057,556975,5600470
4,213,232.5,390,219.5,620.5,2133.25,2695.5,2752,2940.25,3306.5,1255,557,4,0.844625,0.612799,0.859286,0.507243,0.009048,0.178007,1.717206,0.466894,0.456454,-1.217278,-0.378197,0.378197,1.971026,-0.339977,558600,5600330
4,229,213.5,374.25,221,626.5,1927,2384,2334,2606,2882,1223,584,4,0.820985,0.587615,0.840527,0.434077,0.000534,0.147518,1.45249,0.406864,0.37827,-1.15986,-0.358144,0.358144,2.016157,-0.315502,557630,5600315
4,209,196,331,202,516,1592,1955,1989.5,2229,2302,909,425,4,0.817663,0.583716,0.835692,0.377502,0.003496,0.128365,1.247804,0.371166,0.334883,-1.178744,-0.367347,0.367347,2.582809,-0.330883,558290,5600330
4,206,193.5,341,195,537,1882.5,2372.5,2105.5,2604.5,2779,1058.5,478,4,0.8318,0.599195,0.859613,0.400888,0.007657,0.135714,1.332413,0.386056,0.352006,-1.205808,-0.393133,0.393133,2.264243,-0.350431,557830,5600240
4,217,206.5,359,202.5,633,2278,2762,2781.5,3078,3165,1269.5,609.5,4,0.860041,0.628909,0.877501,0.502917,0.003271,0.174648,1.701555,0.45942,0.444994,-1.193376,-0.335981,0.335981,1.886773,-0.308805,557730,5600245
4,205.25,197,357,198.25,576,1959,2496.75,2675.5,2762.75,2841,1123.5,517.25,4,0.857455,0.626227,0.865828,0.486121,0.009703,0.162765,1.640785,0.437923,0.418258,-1.227625,-0.385245,0.385245,2.142881,-0.346729,557870,5600200
4,204,197.5,361.5,216.5,580,1803.25,2283.75,2270.75,2455,2779,1250.5,579,4,0.814345,0.580458,0.837078,0.409043,-0.00802,0.145846,1.361917,0.399667,0.370883,-1.105682,-0.301199,0.301199,2.066218,-0.269968,557780,5600180
4,211,192.25,337,198.5,518,1803.5,2218,2245.75,2475.5,2681,1075,472,4,0.83161,0.598993,0.84374,0.415439,0.005961,0.144434,1.385059,0.39967,0.370835,-1.19507,-0.379315,0.379315,2.32686,-0.336148,558310,5600080
4,210.5,242.75,398,248,634.5,2163,2741,2885.75,2996.5,3049,1318.5,632,4,0.835144,0.602737,0.847053,0.502187,0.005285,0.186391,1.698911,0.473232,0.463234,-1.198698,-0.371651,0.371651,1.867306,-0.33288,558870,5599955
4,184,187,326,197,531.5,1767,2230,2172,2497,2868,1073,524,4,0.830287,0.597582,0.853016,0.405971,0.00103,0.138694,1.350802,0.394339,0.362367,-1.1668,-0.333558,0.333558,2.222298,-0.294592,557805,5599990
4,206,208,367,232,595.5,2168,2857,2862,3070,3370,1358,647,4,0.860697,0.629627,0.872563,0.537554,0.005931,0.192735,1.82687,0.490443,0.486728,-1.18303,-0.365482,0.365482,1.829833,-0.318813,558500,5599900
4,220,201,352.25,238.75,572.25,1819,2322,2115,2575,2987.5,1351.75,607,4,0.790979,0.554997,0.812855,0.379071,-0.01469,0.128921,1.253477,0.368656,0.336333,-1.055025,-0.244564,0.244564,1.909349,-0.214704,557885,5599885
4,211,187,326,193,537.5,1782.5,2216,2097,2482,2879,1070.5,504,4,0.834421,0.601986,0.851741,0.406966,0.001706,0.140777,1.354401,0.396467,0.365084,-1.165067,-0.347957,0.347957,2.249899,-0.313131,558730,5595235
4,229,206.5,359.5,220.5,578.5,1870,2301,2268,2489,2590,1033,470,4,0.821215,0.587862,0.841622,0.424434,0.006484,0.148063,1.417603,0.408923,0.37942,-1.18975,-0.380735,0.380735,2.31274,-0.337265,554710,5595260
4,165.5,187.5,328.5,203.5,524.5,1591,2038,1984,2235,2284,871.5,414,4,0.817625,0.583976,0.834356,0.381511,0.006043,0.129867,1.262305,0.374894,0.339056,-1.200894,-0.377569,0.377569,2.61691,-0.336401,556610,5598090
4,346,233,411,281,707,2499,3094,2709,3396,3818,1502,694,4,0.828858,0.596055,0.848698,0.477399,-0.01297,0.17964,1.609229,0.458826,0.447385,-1.098688,-0.291327,0.291327,1.65736,-0.254817,557565,5599615
4,189,192,359,186,540,2040,2673,2430,2851,3210,1187,512,4,0.857605,0.626411,0.878729,0.462261,0.010785,0.164224,1.55446,0.442655,0.422685,-1.240959,-0.39445,0.39445,2.105578,-0.361179,557315,5596115
4,178.5,185,325,196,510,1743,2222.5,2198,2401,3187.5,951,438.5,4,0.837218,0.604957,0.850679,0.420334,0.008837,0.146255,1.402769,0.403605,0.373983,-1.221133,-0.388776,0.388776,2.498788,-0.348758,557865,5599425
4,186.5,229,414.25,282,712,2521.5,3287,3109.25,3589,3501,1568,704,4,0.830386,0.597681,0.847652,0.544838,-0.004849,0.208987,1.853225,0.508927,0.511837,-1.132135,-0.321607,0.321607,1.638344,-0.279464,557795,5599335
4,171,165,300,172,517,2062,2762,2388,2941,3862,1292,592,4,0.866667,0.635811,0.893688,0.437041,-0.0001,0.153033,1.463214,0.427726,0.402056,-1.178927,-0.314141,0.314141,1.9254,-0.28138,558900,5598970
4,174.5,188,320,195,485.5,1604,1998,2026,2187,2707,1005,484,4,0.826087,0.59309,0.844976,0.380279,0.00047,0.126799,1.25785,0.367456,0.33125,-1.163911,-0.341143,0.341143,2.385673,-0.302475,558820,5598910
4,178.5,188,322,195.5,462,1502.5,1892,1879,2080,2112,854,398.5,4,0.821224,0.587872,0.834343,0.364348,0.005241,0.121573,1.200212,0.357855,0.32001,-1.195853,-0.388903,0.388903,2.726933,-0.34185,558640,5598895
4,202.5,203,355.25,219,618.75,2037.5,2511.5,2641,2748,3046,1321,687,4,0.842071,0.610071,0.853986,0.479243,-0.002658,0.175578,1.6159,0.459174,0.445009,-1.156384,-0.321441,0.321441,1.908752,-0.284853,558565,5598845
4,187.5,225,385,234.5,615,2004,2525,2439,2706,3052,1221.5,584,4,0.827618,0.594556,0.84124,0.456752,0.002279,0.156943,1.534528,0.425567,0.402226,-1.17863,-0.351237,0.351237,2.008885,-0.311664,557865,5598815
4,183,196,318,202.25,519,1905,2424,2374,2649,2713,1221.5,565,4,0.836692,0.604395,0.853311,0.445101,0.002233,0.156514,1.492375,0.426946,0.402741,-1.166604,-0.344363,0.344363,2.089455,-0.303053,558490,5598730
4,167.5,187.25,326,212.5,531,1561.5,1945,1983,2114,2337.5,895.5,464,4,0.81195,0.577846,0.825498,0.376764,0.003419,0.12916,1.245133,0.370906,0.334993,-1.179519,-0.373091,0.373091,2.612895,-0.321138,557805,5598640
4,232,220,364,253,668,1901,2444,2198,2702,3358,1322,706,4,0.78894,0.552815,0.822314,0.395901,-0.021204,0.132288,1.314371,0.378348,0.347426,-1.044564,-0.264306,0.264306,1.862768,-0.230569,558180,5598725
4,176,181,300.25,190.5,469,1503.25,1908,1946.75,2063,2099,939,444,4,0.820773,0.587388,0.83403,0.374003,0.001639,0.127579,1.235142,0.365407,0.331988,-1.16954,-0.354546,0.354546,2.627177,-0.312878,558575,5598700
4,175,183,316,206,514,1596,2016,2031,2211,2347,972,472,4,0.818526,0.584969,0.831036,0.388025,-0.00107,0.131388,1.285875,0.375736,0.340941,-1.148816,-0.340718,0.340718,2.476816,-0.293648,558545,5598635
4,177,178,297.5,187.5,515,1750.5,2084.5,2158,2307,2682,1062.5,522,4,0.832912,0.600376,0.856621,0.407923,-0.00117,0.141427,1.357864,0.39817,0.366992,-1.150584,-0.329821,0.329821,2.280354,-0.28636,558700,5598650
4,167,196,328.5,199,515,1739,2219,2176.5,2374,2401.5,1047.5,503,4,0.833656,0.601102,0.84752,0.40302,-0.001305,0.138653,1.340127,0.393326,0.362486,-1.16232,-0.332743,0.332743,2.282849,-0.300195,558060,5598635
4,183,199.5,339.5,219,549,1630,2012,2123.5,2210,2325,996.75,508,4,0.814795,0.580842,0.825494,0.396127,0.001803,0.135393,1.315188,0.386606,0.352639,-1.177491,-0.359399,0.359399,2.378387,-0.311127,558085,5598540
4,182,187,346,207,578,2177,2667,2777,2952,3020,1322,641,4,0.864013,0.633068,0.869776,0.514959,0.006786,0.189176,1.745121,0.483627,0.4773,-1.207049,-0.349894,0.349894,1.875071,-0.317368,558385,5598570
4,188.5,208,338.5,222.5,531.5,1530.5,1914.5,1930,2069.5,2274.5,910,461.5,4,0.790303,0.554232,0.801897,0.358159,0.002988,0.121188,1.177819,0.353849,0.316107,-1.174838,-0.37243,0.37243,2.550633,-0.322495,558155,5598415
4,228,225,404,253.5,653.5,2236.5,2793,2855,3042,3288,1220,589,4,0.836463,0.60409,0.847082,0.517472,0.005624,0.188903,1.754213,0.476549,0.467838,-1.198443,-0.37077,0.37077,1.992631,-0.331626,558470,5595545
4,226,247,424.5,281.5,709,2120,2791,2707,2949,3082,1351,675,4,0.81688,0.583197,0.824696,0.480668,-0.004245,0.175236,1.621056,0.451143,0.437749,-1.1303,-0.326708,0.326708,1.832372,-0.287327,558555,5595695
4,218,214,376,240,639,2012,2381,2354,2725,2969,1211,596,4,0.829524,0.596766,0.84289,0.437294,0.002646,0.154008,1.464129,0.42282,0.397284,-1.175593,-0.362876,0.362876,2.061791,-0.320522,558665,5595655
4,262,222,378,218,579,1864,2424,2429,2581,3911,1175,602,4,0.835815,0.60347,0.846593,0.437538,-0.004911,0.144596,1.465012,0.407648,0.378287,-1.145095,-0.303162,0.303162,2.042498,-0.27933,557330,5598030
4,183.5,185,315.5,196,509,1521.5,1941,1932.5,2089,2534.5,875.5,428,4,0.810984,0.576813,0.828249,0.370875,0.001743,0.121347,1.223824,0.358081,0.319583,-1.168362,-0.367852,0.367852,2.610894,-0.325748,555400,5597755
4,235.5,203.75,360.75,243.25,646.5,2026.75,2498.25,2276,2758,3145.5,1376.5,649,4,0.812058,0.577958,0.830563,0.411902,-0.014108,0.146456,1.37226,0.394582,0.365035,-1.058413,-0.260651,0.260651,1.861416,-0.218637,555775,5597510
4,191,176,309,200.5,518,1563,1992,1948.5,2142,2352,1057,523,4,0.80384,0.569079,0.821092,0.359127,-0.006975,0.122097,1.181321,0.353923,0.316948,-1.10546,-0.293304,0.293304,2.353372,-0.250426,555655,5597420
4,235.5,250.5,463.5,337.5,798.5,2555.5,3181.5,3242.5,3438,3145.5,1722.5,904,4,0.813171,0.579192,0.818789,0.547757,-0.007481,0.212097,1.863785,0.508185,0.511109,-1.12193,-0.310895,0.310895,1.506849,-0.263376,555725,5597450
4,170,202,353,205.25,596,2086,2572.5,2572.25,2741,2973,1275,619.5,4,0.847158,0.615452,0.858205,0.479168,0.002029,0.16938,1.615629,0.452807,0.436387,-1.185096,-0.336464,0.336464,1.934644,-0.302633,556780,5597360
