class,coastal_aerosol,blue,green,red,red_edge1,red_edge2,red_edge3,nir,narrow_nir,water_vapour,swir1,swir2,scl,NDVI,kNDVI,NDVI8a,EVI,TCG_GSO,TCG,LAI,SAVI,MSAVI,BUI,NDBI,NDMI,BAEI,BSI,x_coord,y_coord
4,300.5,270,347,361.5,672,1264,1517,1763,1907,2332,1064,641,4,0.656177,0.405796,0.701228,0.284957,-0.031972,0.098302,0.912976,0.293364,0.254197,-0.902957,-0.22526,0.22526,2.374491,-0.154232,561385,5594145
4,156.5,183,374,372,627,1443,1745,1884,1906,1966,398,219.5,5.5,0.672921,0.425924,0.688088,0.29313,0.025162,0.110365,0.942544,0.301937,0.262713,-1.343135,-0.660035,0.660035,4.505698,-0.466609,565000,5594050
4,534,747.5,867,794,1061,1975.5,2170,2447.5,2416,2247,183,112,7,0.488976,0.234644,0.504866,0.341269,0.030785,0.112219,1.116712,0.293754,0.26494,-1.335876,-0.853197,0.853197,3.534763,-0.499056,565110,5594095
4,55,64.5,243,231.5,486,1341,1600,1771,1686.5,1766,474,249.5,5.5,0.759387,0.520159,0.762588,0.307774,0.028907,0.118367,0.995527,0.326939,0.286557,-1.363596,-0.614307,0.614307,5.001213,-0.468011,564860,5594075
4,1794,1052,941,780,1031,1461,1662,1698,1810,3412,1253,1136,7,0.344054,0.117823,0.328467,0.215239,-0.091356,0.032971,0.660734,0.166243,0.141501,-0.483042,-0.169912,0.169912,1.855015,-0.124646,568455,5594115
4,267,286.5,505.5,546.5,798.5,1303.75,1418,1565,1669,2305,1071,851.5,5.5,0.478166,0.242601,0.50947,0.203815,-0.056215,0.048951,0.619404,0.186976,0.154405,-0.651028,-0.189174,0.189174,2.354001,-0.107205,570740,5594005
4,328,755,805,830,1286.5,1538,1852,1908,2122,2778,483,274,7,0.408815,0.165591,0.404201,0.226663,-0.013202,0.072927,0.702066,0.207967,0.178364,-0.976569,-0.595985,0.595985,2.876817,-0.331025,564655,5594005
4,36.5,74.5,240,293.5,581,1000.5,1149,1341,1480.5,1696.5,1161,673,4,0.603124,0.348523,0.671902,0.200249,-0.040717,0.069808,0.6065,0.22417,0.183962,-0.684202,-0.089486,0.089486,2.37316,0.008928,566160,5589440
4,169,207,409,449,825,1367,1552,1738,1803,2732,1265,808,7,0.553061,0.296681,0.585219,0.24324,-0.048988,0.085409,0.762043,0.261982,0.222203,-0.745636,-0.15285,0.15285,2.090123,-0.05415,564470,5593990
4,317.5,468.5,616.5,571.5,829,1627,1946.5,2060.5,2190,2201.5,966.5,834.5,5.5,0.590085,0.347421,0.595604,0.304616,-0.031864,0.092182,0.984101,0.278737,0.24737,-0.977299,-0.366923,0.366923,2.559079,-0.259245,565520,5593985
4,800,609,698,731,883.5,1544.5,1696,1981,1840,2496,235,142,7,0.443472,0.19417,0.419841,0.258254,0.011418,0.085871,0.816364,0.22912,0.20236,-1.194463,-0.733106,0.733106,3.635577,-0.419442,568720,5591380
4,454.5,552.5,687,632.75,890.5,1519,1572.25,1835.5,1622,1998,329.5,200.5,5.5,0.522692,0.290386,0.502906,0.235745,0.009967,0.080652,0.734926,0.224736,0.192602,-1.22955,-0.690551,0.690551,3.802762,-0.436905,568810,5591330
4,961.5,843,887,819.5,934,1266.25,1469.5,1455.5,1607,2107,954.5,708.5,7,0.342583,0.137766,0.339457,0.177586,-0.055954,0.044272,0.524507,0.165192,0.135106,-0.562237,-0.19152,0.19152,2.248132,-0.113683,561880,5587320
4,107,87.5,243,231.5,565.5,1383.5,1618.5,1626,1922.5,2002,738.5,469.5,4,0.733525,0.491498,0.775211,0.28298,-0.005086,0.104196,0.905823,0.305735,0.263731,-1.102429,-0.375219,0.375219,3.128771,-0.268533,565220,5594010
4,175,119,297.5,260,600,1529.5,1851.5,1924,2057.5,2305,706,374.5,4,0.765109,0.525953,0.782828,0.325042,0.013309,0.122182,1.058003,0.340675,0.303086,-1.251645,-0.49266,0.49266,3.376705,-0.380971,565125,5593935
4,217,354.75,510.25,492.25,724,1438.25,1715,1882.5,1837.5,2204,383.5,226,5.5,0.626239,0.382596,0.626585,0.286474,0.01669,0.0986,0.918464,0.282568,0.244141,-1.271704,-0.644881,0.644881,4.031528,-0.416048,565675,5593980
4,178,133,346.5,433,707.5,1262.5,1455,1429.5,1599,2151,368,267,5.5,0.594945,0.352381,0.623737,0.21638,0.007479,0.079357,0.664862,0.235233,0.194332,-1.20321,-0.58395,0.58395,4.65342,-0.358328,567455,5593430
4,763,745.5,819.5,642,1229.5,2201.5,2518.5,2924.5,2711,2813.25,1299,882.5,5.5,0.553245,0.314837,0.604341,0.42185,-0.03817,0.116692,1.408252,0.335891,0.314648,-0.917849,-0.338911,0.338911,1.883849,-0.260396,568970,5593425
4,113,83,238,233,456,1003,1221.75,1336.5,1385.25,1742,563,316,4,0.708006,0.463427,0.716491,0.22315,0.003164,0.080135,0.689357,0.244105,0.203831,-1.140258,-0.435101,0.435101,4.220302,-0.298206,566710,5592895
4,55.5,145,319,356.5,580.5,1139,1343,1449,1485.5,1752.5,298,179.5,5.5,0.640881,0.393469,0.642931,0.210863,0.015997,0.082716,0.644902,0.233523,0.194634,-1.276231,-0.645611,0.645611,5.43407,-0.401039,567825,5592845
4,109,116,305,208.5,646.5,1864,2184,2460,2435.5,2487,684,365,4,0.831443,0.598815,0.836773,0.406336,0.034739,0.166615,1.352122,0.422972,0.401176,-1.39124,-0.521188,0.521188,3.23583,-0.465007,559675,5590460
4,624,267.5,396,365,694,1519,1863,1885,2134,2654,792.5,466,5.5,0.654502,0.405105,0.674441,0.308482,-0.01181,0.100699,0.998089,0.294683,0.257238,-1.032717,-0.327482,0.327482,3.287295,-0.24779,559505,5592875
4,96,23.5,147,138,313,758,879,991,1073,1259,308,193,4,0.772389,0.53442,0.77209,0.17918,0.008442,0.063257,0.530274,0.204851,0.161665,-1.278718,-0.524874,0.524874,6.897018,-0.381259,570750,5590270
4,64,44,207,237,475,1072,1273,1390,1398,1654,483,267,7,0.726804,0.484038,0.73114,0.230162,0.005008,0.079021,0.714725,0.249762,0.2047,-1.199151,-0.41396,0.41396,4.78733,-0.317181,563805,5591270
4,828,55.5,318.5,318,922,1856.5,2044.5,2190,2361,2861,708,382,5.5,0.693055,0.446666,0.747608,0.341335,0.02053,0.14279,1.116949,0.373339,0.341092,-1.251691,-0.513349,0.513349,3.350447,-0.37547,564085,5591340
4,258.5,219,339,326.5,513.5,1046,1237.5,1300.5,1342,1641,314.5,178,5.5,0.658564,0.414003,0.665985,0.212996,0.011592,0.071523,0.652618,0.228093,0.184045,-1.267581,-0.622908,0.622908,5.094007,-0.404896,568955,5591235
4,67,96,286,242,568.5,1433,1708,1844,1913.5,2176,652,344,4,0.766809,0.528452,0.779641,0.300513,0.00668,0.113713,0.969254,0.317107,0.280471,-1.223175,-0.410098,0.410098,3.515368,-0.334684,561475,5591255
4,198,278,568,496,803,1574,1693,1998,1886,2270,1107,712,4,0.667114,0.417814,0.57643,0.252881,-0.034466,0.09002,0.796925,0.278133,0.236504,-0.933997,-0.383459,0.383459,2.175913,-0.265521,567835,5591910
4,126,88,233,220,465,1084,1344.5,1406,1526,1769,723,395,4,0.73913,0.497752,0.747433,0.236939,-0.006546,0.083918,0.739244,0.257082,0.21505,-1.106214,-0.318898,0.318898,3.430915,-0.238861,566730,5591865
4,85,67.25,262.5,261.25,584,1400,1756,1930,2010,2090,845,466.25,4.75,0.771799,0.533959,0.773916,0.323793,0.007439,0.125932,1.053484,0.350303,0.313405,-1.192676,-0.406654,0.406654,2.934807,-0.312777,562380,5591960
4,83,47,146,132,315,770,897,953,1088,1381,603,315,4,0.769882,0.531847,0.783607,0.180246,-0.016485,0.057976,0.534129,0.201824,0.158743,-0.919199,-0.165749,0.165749,4.137203,-0.104281,565010,5591960
4,107,89.5,240.5,223,602,1213.5,1360,1230,1658,2123,952,550,4,0.659992,0.409983,0.733791,0.186779,-0.02555,0.062731,0.557765,0.207245,0.168665,-0.842669,-0.159715,0.159715,2.708492,-0.067894,567560,5591605
4,88.5,21,135,158,380,1045,1267.5,1386,1408,1658,400,201,5.5,0.794393,0.558781,0.805376,0.244406,0.019192,0.08832,0.766263,0.267368,0.221365,-1.385302,-0.58462,0.58462,6.58541,-0.459051,563775,5591595
4,535,754.5,730.5,713.5,889,1044,1192,1280,1284,2083,273,156,7,0.275861,0.075968,0.326294,0.143375,-0.012298,0.029347,0.40073,0.114605,0.09175,-0.946465,-0.647699,0.647699,3.643655,-0.352282,570360,5592750
4,72,44.5,194.5,181.5,409.75,1118.5,1343.5,1522,1524.5,1812.5,554.75,296.5,4,0.774178,0.536412,0.78702,0.260683,0.011165,0.09888,0.825153,0.284093,0.243566,-1.253727,-0.454214,0.454214,4.246458,-0.354425,563865,5591345
4,34,88,276.75,285.75,536,1288.5,1576,1685,1719,1846.5,399,225,5.5,0.725428,0.482478,0.732273,0.282704,0.022236,0.108969,0.904822,0.310603,0.268321,-1.356789,-0.56344,0.56344,5.081293,-0.443045,563790,5591425
4,76,77.75,219.75,224.25,442,1081.5,1331,1461,1558.5,1689,310.5,158,5.5,0.752312,0.511554,0.763507,0.256676,0.024459,0.092936,0.810654,0.272877,0.228435,-1.40176,-0.653821,0.653821,5.694552,-0.477592,564080,5591425
4,89,112,317,281,630,1286,1582,1622,1755,1891,630,333,4,0.677046,0.428772,0.70911,0.260384,0.002562,0.087904,0.82407,0.258364,0.221062,-1.158628,-0.423838,0.423838,3.464611,-0.324766,570525,5590705
4,778,790,893,905,1244,1871.5,2108,2308,2351,2642,392,257,5.5,0.495554,0.26217,0.499946,0.28389,0.000741,0.081385,0.909114,0.231532,0.20268,-1.097088,-0.637774,0.637774,2.913097,-0.363119,568935,5590685
4,1173,880,924,874.5,1153,1569.5,1648,1772,1865,2457,974,946.5,5.5,0.359246,0.175733,0.387913,0.220469,-0.079656,0.032139,0.679658,0.154382,0.127982,-0.540447,-0.284144,0.284144,2.005593,-0.181212,570615,5590730
4,176,98,229.5,171,413.5,1005,1188.5,1339,1352,1521,540.5,293.5,4,0.770445,0.532469,0.774981,0.240407,0.007093,0.084521,0.751793,0.257094,0.212539,-1.233783,-0.422774,0.422774,4.094091,-0.348182,561165,5590305
4,198,310,494,536,903,1541,1860,1932,2041,2213,787,498,7,0.561776,0.305516,0.588619,0.272167,-0.015824,0.09131,0.866701,0.268322,0.227507,-0.928607,-0.30125,0.30125,3.011872,-0.196712,562230,5590315
4,425,306,430,383,612,1099,1331,1670,1437.5,2077,238,144,7,0.523066,0.26697,0.563365,0.238286,0.016834,0.089308,0.744118,0.240422,0.208062,-1.25002,-0.741302,0.741302,5.061409,-0.44,566635,5588085
4,165,156.5,349,404,786,1249.5,1434,1600,1801,2224,1388.5,890.5,4,0.589356,0.334472,0.633688,0.227612,-0.059713,0.079699,0.705499,0.25041,0.211381,-0.649627,-0.070506,0.070506,1.966703,0.017971,563475,5586650
4,1036,432.5,526.5,507.5,727.5,1103,1161,1316,1205,1828,315.5,168,5.5,0.533545,0.343704,0.536805,0.224366,0.010929,0.073657,0.693756,0.227648,0.188135,-1.228908,-0.543755,0.543755,4.114733,-0.430351,566890,5586620
4,373,131,167.75,109.5,289,824,1071,1341,1177,1263,400,215,4,0.81131,0.577124,0.833669,0.257079,0.013184,0.087107,0.812112,0.272549,0.228023,-1.311858,-0.502967,0.502967,5.670047,-0.423859,560205,5590310
4,306.5,402,502.5,426.5,787.5,1583.5,1865,1880,2055,2115.5,641.5,360,5.5,0.676536,0.430429,0.673363,0.325057,0.01051,0.111766,1.058055,0.315541,0.276925,-1.208059,-0.527992,0.527992,3.090527,-0.3704,560025,5586590
4,96.5,60,233.5,216,493,1309.5,1607.5,1682,1697.5,1976.5,441.5,216.5,5.5,0.771311,0.532244,0.785386,0.291621,0.024289,0.110342,0.937086,0.316033,0.273313,-1.355623,-0.569879,0.569879,4.904601,-0.4461,562435,5590290
4,552,561.75,569,427.75,790,1555.25,1877,2292,2103,2175,707,429,7,0.627889,0.380183,0.65776,0.357323,0.001116,0.111695,1.174794,0.30998,0.275654,-1.128458,-0.473794,0.473794,2.546224,-0.368626,561115,5588910
4,1,1,117,91,299,926,1107,1209,1278,1216,373,204,4,0.856434,0.625189,0.863842,0.232075,0.013345,0.079567,0.721649,0.253192,0.208325,-1.34672,-0.51504,0.51504,5.854142,-0.42447,567910,5586600
4,244,88.5,241.5,225,419,1016.5,1219,1348,1350,1602,596,280,6.25,0.735071,0.493227,0.699103,0.242367,0.007268,0.085291,0.758883,0.265138,0.2205,-1.21731,-0.425678,0.425678,3.883067,-0.346534,561240,5590320
4,1910,2503,2458,2425,2879,3834,4116,4596,4452,4624,3151,2718,7,0.300289,0.08993,0.316229,0.565884,-0.223242,0.094244,1.929367,0.26906,0.2637,-0.49771,-0.178464,0.178464,0.934803,-0.116982,560260,5588680
4,54,48.5,166.5,166,375,962.5,1132.5,1130.5,1284.5,1766,308.5,165.5,5.5,0.753834,0.514014,0.757582,0.221244,0.016511,0.077972,0.682459,0.242582,0.196755,-1.347005,-0.57226,0.57226,6.525993,-0.439162,562505,5590295
4,1212,1174,1170,1088,1393,1983,2169.5,2486,2326,2278.5,829.5,513.5,7,0.400669,0.181875,0.376968,0.342427,-0.013168,0.072658,1.120902,0.224906,0.195933,-0.96248,-0.445136,0.445136,2.29792,-0.307661,562120,5588675
4,238.5,120,237.5,239.25,464,1087.5,1268,1421,1455.5,1845,436.75,246,5.5,0.720507,0.477106,0.744454,0.246683,0.008589,0.087788,0.774499,0.264783,0.220628,-1.218941,-0.481331,0.481331,4.818578,-0.359834,563520,5590195
4,320.5,414.5,472,431.5,625.5,1071,1227.5,1332,1312.5,1491,316,180.5,5.5,0.611455,0.378081,0.606289,0.217517,0.010427,0.067833,0.668976,0.214751,0.17676,-1.261179,-0.550624,0.550624,4.72,-0.422545,568950,5588425
4,1,15,244,195,539,1146,1433,1371,1560,1618,485,281,4,0.784119,0.547527,0.837808,0.217776,0.007534,0.067236,0.669913,0.214494,0.176545,-1.211081,-0.478606,0.478606,4.91256,-0.376689,568700,5588680
4,217,239.5,327.5,284.5,515,1245.5,1466,1632,1600.5,1744.5,376.5,228,5.5,0.73044,0.48778,0.730821,0.290311,0.018217,0.098522,0.932345,0.291484,0.248168,-1.315802,-0.609524,0.609524,4.65912,-0.449712,570070,5586535
4,195,183,316.75,275,576,1252.5,1425,1520.5,1599,2124,539,323.5,4,0.691674,0.446714,0.732866,0.239446,0.00275,0.082893,0.748315,0.249586,0.209029,-1.158197,-0.394507,0.394507,3.896561,-0.304037,565640,5593840
4,173.5,60,253,255,496.5,1314,1535,1722,1786,2039.5,558.5,317.5,5.5,0.75216,0.512137,0.755124,0.280008,0.014851,0.110137,0.895071,0.311983,0.270163,-1.257605,-0.527181,0.527181,4.297312,-0.376577,561290,5592340
4,165,72.75,219,233.5,503.5,1137,1350,1447,1548.5,1951,714.5,415.25,4,0.723935,0.480845,0.736669,0.244441,-0.002197,0.088444,0.766386,0.270299,0.223865,-1.072385,-0.326127,0.326127,3.591754,-0.229256,563385,5592325
4,137,100,241,235,523,1225,1491,1432,1582,1906,902,535,4,0.718818,0.475148,0.761421,0.255629,-0.020291,0.087092,0.806867,0.275464,0.231079,-0.941237,-0.200762,0.200762,2.699919,-0.12831,565835,5591860
4,127,42,199,220,476,1162,1395,1466,1512,1698,443,245,7,0.756284,0.516542,0.762339,0.249272,0.012586,0.090491,0.783867,0.275348,0.229486,-1.293381,-0.486747,0.486747,5.046926,-0.390956,563640,5591555
4,116,46.5,209.5,189.5,408.5,886.5,1042,1270,1232.5,1831,698,409,4,0.745559,0.504897,0.734946,0.221823,-0.014549,0.078788,0.684556,0.252435,0.207778,-0.976685,-0.235361,0.235361,3.492696,-0.156661,566935,5591685
4,234,253.5,377.5,337.25,660.5,1545,1898.5,2228.5,2194,2504,1039,561,4,0.713413,0.46918,0.724129,0.358466,-0.008086,0.127488,1.178929,0.350038,0.319349,-1.059651,-0.332884,0.332884,2.48466,-0.274771,559780,5593220
4,79.5,129,297,346,560.5,1164.5,1379,1456,1525.5,1877,384,237,5.5,0.646866,0.399236,0.653883,0.217864,0.011697,0.084283,0.670233,0.244623,0.203999,-1.216097,-0.572764,0.572764,4.808736,-0.352038,567720,5593170
4,102,85,215,165,387,1105.5,1332.5,1274,1459.5,1742,595,321,4,0.768593,0.530423,0.777363,0.212147,-0.00373,0.070478,0.649547,0.232169,0.192624,-1.10441,-0.33424,0.33424,4.104865,-0.270625,566605,5593225
4,258,303,492,565,914,1364,1508,1638,1793,1853,1708,1040,5,0.482014,0.228246,0.518785,0.209468,-0.08786,0.067482,0.639854,0.222591,0.187769,-0.441339,0.041805,-0.041805,1.597938,0.093846,566500,5593230
4,193,156,345.5,340.25,654,1197,1397,1476,1564.5,1689.25,732,459.5,5.5,0.653922,0.405863,0.676825,0.240731,-0.018004,0.08444,0.752965,0.260624,0.221281,-0.986704,-0.304135,0.304135,3.118221,-0.245173,561525,5591360
4,1741,230,450.5,476,990,1571,1886,1946,2320,3702,408,216,7,0.584163,0.328629,0.650738,0.291548,0.021265,0.108708,0.936822,0.291522,0.255053,-1.250231,-0.649836,0.649836,3.871465,-0.429938,570040,5592665
4,153,198.5,443.5,477,762,1465,1584,2064,1879,2081,1111,671,7,0.615321,0.361509,0.602327,0.289133,-0.01768,0.110988,0.928084,0.303256,0.267655,-0.979944,-0.316329,0.316329,2.392344,-0.201537,570045,5592650
4,312,395,689,779,1218,1798,1972,2128,2295,2831,2025,1331,7,0.466256,0.214033,0.491677,0.244846,-0.105643,0.085998,0.767852,0.257938,0.226333,-0.493523,-0.0266,0.0266,1.390004,0.050138,565965,5592560
4,1358.5,1810,1706,1559,1579,2128,2313.5,2489,2383.5,2777,191,133,7,0.212642,0.045186,0.245278,0.271867,-0.017299,0.040811,0.865616,0.16696,0.146138,-1.058456,-0.86563,0.86563,2.427012,-0.41794,563325,5592135
4,870.5,549,633,630.5,961,1470,1682,1760,1837,2111,903,501,5.5,0.524386,0.31183,0.555611,0.237334,-0.041785,0.0648,0.740675,0.217029,0.195861,-0.893804,-0.271868,0.271868,2.410688,-0.191899,570045,5592110
4,129.5,31,194.5,214,520.5,1249.5,1502,1656,1712,1711,488.5,267.5,5.5,0.767321,0.528091,0.771359,0.282101,0.023816,0.110608,0.902641,0.313688,0.270938,-1.337186,-0.571674,0.571674,5.266681,-0.430795,562725,5592035
4,95,52.5,223,204.5,450,1207,1483,1499,1638,2253,671,363,4,0.740787,0.499594,0.767002,0.270792,0.001439,0.098679,0.861727,0.29532,0.251805,-1.154592,-0.393093,0.393093,3.658307,-0.277432,564180,5591410
4,17,8.5,182,125,402,1163.5,1309.5,1337,1476,1625,314,203,4,0.829054,0.596242,0.844298,0.243994,0.013549,0.079088,0.76477,0.247142,0.201186,-1.323255,-0.567781,0.567781,5.072573,-0.44291,569340,5589830
4,150,166,455,415,849,1663,1700,1898,1759,2038,1079,602,4,0.704867,0.459626,0.738124,0.237008,-0.008835,0.090455,0.739496,0.272789,0.229147,-1.040345,-0.317561,0.317561,2.235984,-0.192608,565030,5591410
4,1,1,138,112,317,976,1238,1318,1399,1483,409,218,4,0.848404,0.616779,0.8405,0.256836,0.016024,0.092045,0.811234,0.279308,0.237069,-1.337896,-0.527506,0.527506,5.609319,-0.422024,568990,5586335
4,137,293.5,475,549.5,815.5,1144,1240,1331,1395,2230,270,173,7,0.467054,0.214746,0.49583,0.176495,0.00511,0.06162,0.520559,0.184359,0.149069,-1.132406,-0.640617,0.640617,4.649167,-0.344468,567980,5592575
4,257,379,680,752,1160,1785,1921,2166,2185,2530,1888,1187,7,0.478941,0.225444,0.495724,0.25329,-0.09124,0.089815,0.798404,0.264306,0.23309,-0.520779,-0.049045,0.049045,1.457376,0.036821,566050,5592535
4,22,51.5,237,347,519,1234,1396,1426,1409,1889,444,213,7,0.65213,0.401364,0.668893,0.199477,0.006928,0.075619,0.603707,0.227526,0.1862,-1.218135,-0.497482,0.497482,5.679417,-0.319613,567900,5592305
4,60,34,159,141,309,779,903,1072,1023,1479,399,226,4,0.726092,0.483245,0.752521,0.197736,-0.000408,0.068293,0.597409,0.22312,0.179074,-1.121728,-0.355412,0.355412,5.323729,-0.252649,567920,5592285
4,60,118,279.5,379,550,1342,1480,1551,1450,1479,501,282.5,4,0.688947,0.442168,0.655174,0.221599,0.004904,0.081375,0.683747,0.251035,0.205758,-1.155004,-0.433297,0.433297,4.830685,-0.316331,567890,5592270
4,2274,2597,2350,2162,2377,2864.5,3057,3710,3465,3115,2589.5,2448.5,7,0.264609,0.069904,0.24875,0.532397,-0.215841,0.052519,1.808211,0.222378,0.215072,-0.434718,-0.174137,0.174137,1.05162,-0.131892,563010,5592270
4,3011,2580,2410,2228,2425,2509,2486,2358,2457,2950,393,306,6,0.030779,0.001558,0.03487,0.052577,-0.083555,-0.040026,0.072225,0.018403,0.015382,-0.723204,-0.719175,0.719175,1.802167,-0.323428,568525,5587280
4,808.75,686.25,731.75,694.25,842,1117.75,1290.5,1394,1341.5,1895.25,480.75,446.5,7,0.349075,0.149902,0.304199,0.159467,-0.025119,0.040875,0.458953,0.152343,0.126352,-0.860291,-0.496476,0.496476,4.111382,-0.315127,567790,5592280
4,2652,1794,1554,1396,1624,1967,2048,1936,2007,2650,295,256,7,0.176617,0.031183,0.152913,0.147995,-0.038756,-0.002341,0.417445,0.073064,0.061555,-0.86304,-0.73792,0.73792,2.38291,-0.369083,568525,5587135
4,85,63.75,192,156.5,367,945,1163,1184.75,1239,1488,354,205,4,0.737552,0.495996,0.756794,0.218015,0.010947,0.074711,0.670778,0.2365,0.192402,-1.269695,-0.525468,0.525468,5.471198,-0.390589,568740,5591945
4,156,146.5,296.5,338,657,1310,1490.5,1372,1696.5,2334,1168,698,4,0.563947,0.307781,0.641476,0.208031,-0.052006,0.070159,0.634655,0.22542,0.18677,-0.64555,-0.075521,0.075521,2.330687,-0.004074,570645,5593920
4,171.5,218.75,319.75,270.25,518.5,1202,1485,1673.75,1653.25,2167,861.5,494.5,4,0.730054,0.487549,0.735853,0.308251,-0.008836,0.098881,0.997252,0.304476,0.261851,-1.052924,-0.327955,0.327955,2.805832,-0.255758,559320,5593925
4,2154,3509,3453,3295,3638,3946.5,4286,3844,4394.5,5244,752,872,7,0.068717,0.004849,0.134583,0.150153,-0.11599,-0.026556,0.425255,0.05953,0.056141,-0.742764,-0.672713,0.672713,1.49707,-0.28898,569800,5593955
4,216,153,404,258,742,1938,2244,2464,2483,3308,1231,700,4,0.724512,0.481486,0.811748,0.357412,-0.022815,0.145873,1.175116,0.375282,0.346948,-0.977353,-0.305972,0.305972,2.050487,-0.194023,565445,5593900
4,207,108,233,204.5,461.5,1220,1485,1640.5,1655,2004,609,382,4,0.770158,0.532152,0.782465,0.286854,-0.000095,0.10275,0.919837,0.303841,0.261622,-1.150869,-0.42933,0.42933,3.574576,-0.334112,563310,5593885
4,43,34.5,199,168,393,1279,1536,1794,1724,1889,609,316,7,0.812299,0.57825,0.813025,0.297044,0.006749,0.101985,0.956706,0.302238,0.259102,-1.213281,-0.436722,0.436722,4.035438,-0.347778,563615,5593905
4,1111,825,849,819.5,1057,1790,1966,1812,2028.5,2554,172,137,7,0.404169,0.161925,0.397344,0.276063,0.001695,0.080153,0.880797,0.225467,0.198369,-1.156167,-0.81959,0.81959,3.290953,-0.415494,565515,5593890
4,56,12,170.25,156,431.5,1186.5,1477.5,1629,1646.25,1777,463,253.5,5.5,0.817111,0.582753,0.828851,0.287659,0.020137,0.11047,0.922751,0.315694,0.271487,-1.350102,-0.544223,0.544223,5.473145,-0.442901,563215,5592770
4,362,381,565,488,847,1794,2127,2363,2404,2431,1146.5,678.5,5.5,0.656069,0.405771,0.681719,0.381568,-0.009048,0.138962,1.262513,0.374954,0.343585,-1.089424,-0.3587,0.3587,2.15605,-0.285189,559650,5592425
4,285,363,604,709,1101,1579,1720,1844,1968,2644,1912,1316,7,0.445624,0.196011,0.476369,0.21601,-0.107735,0.069547,0.663525,0.223922,0.19246,-0.413548,0.027957,-0.027957,1.468911,0.094794,565965,5592445
4,1200,1352,1183,1006,1369.5,1967,2105,2430,2186,2344,1088.5,829.5,7,0.428571,0.181636,0.398052,0.364585,-0.049242,0.069767,1.201069,0.232069,0.191704,-0.878397,-0.265804,0.265804,2.293783,-0.215592,561360,5586540
4,1,1,102,77,249.5,831,1053,1071,1129,1242,370,191,4,0.858306,0.62714,0.87352,0.197175,0.008458,0.065612,0.595381,0.217587,0.171129,-1.311289,-0.487143,0.487143,6.303469,-0.407959,567905,5586480
4,117,75,185,176.5,443,1091,1273,1274,1454,1832,778,432,4,0.760229,0.521171,0.783453,0.237752,-0.006049,0.08167,0.742186,0.260274,0.214594,-1.066532,-0.31612,0.31612,3.317948,-0.226908,568280,5592090
4,207,51,245,236,522.5,1361.5,1556,1882,1799,1935,491.5,281.25,5.5,0.775152,0.537019,0.775462,0.3062,0.02147,0.121519,0.989832,0.33342,0.293132,-1.318659,-0.559624,0.559624,4.821312,-0.423487,564660,5594100
4,105,126,358,291,639,1696,1822,2022,2067,1897,873,510,4,0.765176,0.526647,0.758224,0.346024,0.004807,0.131299,1.133915,0.362843,0.326335,-1.175637,-0.411518,0.411518,2.658927,-0.319685,565385,5592350
