class,coastal_aerosol,blue,green,red,red_edge1,red_edge2,red_edge3,nir,narrow_nir,water_vapour,swir1,swir2,scl,NDVI,kNDVI,NDVI8a,EVI,TCG_GSO,TCG,LAI,SAVI,MSAVI,BUI,NDBI,NDMI,BAEI,BSI,x_coord,y_coord
4,2112,1418,1222,1058,1182,1252,1239,1264,1361,1921,1212,1097,7,0.095111,0.009046,0.102471,0.072493,-0.117547,-0.023087,0.14428,0.044276,0.035341,-0.137853,-0.040373,0.040373,1.685786,-0.075668,561570,5616220
4,156,259,325,389.5,643,1156,1440.5,1748,1789,1683,1380.5,904.5,4,0.630507,0.377841,0.642393,0.272543,-0.057308,0.090425,0.868059,0.278096,0.24011,-0.728456,-0.091083,0.091083,1.963141,-0.045398,570290,5609735
4,1608,1255,1183.5,1170,1534,1917,2126,2049,2381,2909.5,1819,1656,7,0.234268,0.059515,0.322465,0.20405,-0.140847,0.018519,0.620252,0.138517,0.117832,-0.251776,-0.006749,0.006749,1.450192,-0.014409,559340,5615515
4,1048,663.5,613.5,624.5,807.5,917,1065,926.5,1159.5,1750,938.5,835.5,7,0.190247,0.036178,0.291512,0.075107,-0.078111,0.002336,0.153739,0.067646,0.05218,-0.185764,0.012216,-0.012216,2.3513,-0.000778,561450,5615485
4,2309,1688,1424,1268,1472,1523,1553,1454,1624,1699,1429,1385,7,0.0406,0.001648,0.089202,0.045697,-0.143423,-0.03675,0.047333,0.023775,0.019796,-0.069943,-0.008681,0.008681,1.495969,-0.080307,559665,5613650
4,1604,1312,1184,1216,1430,1526,1631,1686,1841,3160,1746,1687,7,0.163957,0.026875,0.195652,0.122144,-0.151843,-0.004716,0.323918,0.08682,0.071744,-0.124053,0.023155,-0.023155,1.432552,0.000747,561800,5615800
4,2167,1626,1604,1532,1922,2301,2535,2778,2908,3394,2386,1764,7,0.278311,0.077302,0.30991,0.305488,-0.166983,0.040478,0.987257,0.189791,0.170272,-0.33336,-0.07591,0.07591,1.145602,-0.0489,559345,5615690
4,1314,931,865.5,884.5,1039,1108,1155,1201,1248.5,2554.5,1216.5,1140.5,7,0.172307,0.030061,0.180349,0.10123,-0.105916,0.000842,0.248249,0.07917,0.063657,-0.184003,0.010408,-0.010408,1.864869,-0.01146,561655,5615595
4,1235,1356,941.5,802,933,972,983,1459,1020,2491,1077,795,7,0.270344,0.072984,0.094626,0.24651,-0.079863,0.014263,0.773873,0.127328,0.104619,-0.411137,-0.139582,0.139582,1.861722,-0.179903,561440,5615595
4,1896,1773,1561,1546,1830,2013,2061,2136,2296,3282,1934,1714,7,0.162675,0.026459,0.205257,0.189671,-0.168641,-0.003943,0.568231,0.106244,0.092275,-0.213171,-0.04564,0.04564,1.288244,-0.058853,558925,5615155
4,1896,1157,1249,1476,2020.5,2335,2554,1718,2804,3497,2173.5,2198.5,7,0.077907,0.006102,0.287998,0.053585,-0.201799,-0.022076,0.075872,0.045566,0.038119,0.022043,0.091218,-0.091218,1.32489,0.093708,558855,5615165
4,941,824,680,645,788,961,1007,1020,1100,1948,1023,1030,7,0.225225,0.050683,0.260745,0.107635,-0.088158,0.001872,0.271423,0.084396,0.065899,-0.223757,0.001468,-0.001468,2.140341,-0.050114,561270,5614270
4,1347,1266,1015,924,1096,1123,1137,1272,1144,1786,1028,747,7,0.152174,0.023153,0.117904,0.114349,-0.085308,-0.004514,0.295713,0.069922,0.056078,-0.266828,-0.127036,0.127036,1.91675,-0.134957,561695,5614115
4,397,681,740,828,1393,2207,2599,2897,3019,2636,2115.5,1458,7,0.563335,0.307107,0.549004,0.399654,-0.087855,0.139385,1.32795,0.361157,0.337245,-0.716866,-0.150451,0.150451,1.340105,-0.091554,570480,5606515
4,5872,5306,5926,6598,7342.5,8637,9154.5,9472,9817,13771,9026.5,9804,7,0.179615,0.032251,0.222728,0.399424,-0.800018,0.031588,1.327115,0.206253,0.216069,-0.177039,-0.006102,0.006102,0.624611,0.037211,565270,5606540
4,7094,6608,7282,8102,9480.5,10702,11195.5,11136,11830.5,15141,11120.5,11129,7,0.151792,0.023037,0.188177,0.353716,-0.975817,0.003099,1.161743,0.178613,0.190686,-0.149593,-0.003224,0.003224,0.612346,0.039281,565195,5606550
4,202.5,316,345.5,315.5,684,1710,2069,2375,2402,2408,1075,615,4,0.758755,0.519539,0.770128,0.416411,0.000023,0.144656,1.388573,0.388604,0.360203,-1.146941,-0.386067,0.386067,2.305933,-0.326309,569065,5608070
4,443,469.5,485.5,474.5,845,1567,1994,2358,2564,2547,1631,965,4,0.651711,0.400908,0.678806,0.378775,-0.049785,0.122427,1.252409,0.342533,0.31147,-0.824347,-0.180899,0.180899,1.664055,-0.144173,561710,5607290
4,185,337.5,364.5,242,588,1818,2122,2392,2470,1970,643,336,4,0.837544,0.605305,0.821097,0.497375,0.03373,0.159658,1.681504,0.436483,0.414641,-1.411647,-0.571291,0.571291,3.204477,-0.520371,568490,5606505
4,216,397,345.5,187.5,590,1757,2179.5,2342,2560,2225,598,317,4,0.85324,0.621851,0.860983,0.50661,0.036405,0.157106,1.714916,0.432207,0.408967,-1.453941,-0.592541,0.592541,3.385928,-0.555009,568555,5606530
4,189,295,301,174,480,1366,1691,1688,1892,1844,528,255,4,0.811994,0.57792,0.830841,0.332468,0.018497,0.098613,1.084868,0.310337,0.267872,-1.388487,-0.561745,0.561745,3.898673,-0.517176,568315,5606480
4,334,420,419.5,316.5,652,1673,2122,2348,2368,2506,776,466.5,4,0.755385,0.515804,0.765415,0.452613,0.012627,0.142262,1.519555,0.391175,0.360484,-1.251135,-0.486708,0.486708,2.771079,-0.419515,567635,5606505
4,4921,4666,4998,5476,6181,6968,7280,7012,7662,9756,6771.5,6992,7,0.125987,0.015872,0.160355,0.280652,-0.635833,-0.030165,0.897398,0.134023,0.13973,-0.15065,-0.027725,0.027725,0.717071,0.018507,567320,5606485
4,374,803,803,749,1001,1546,1772,1816,1889,1730,1446,1337,7,0.416381,0.171656,0.459438,0.263748,-0.08811,0.052558,0.836242,0.222553,0.189125,-0.55923,-0.154197,0.154197,1.689483,-0.106905,568300,5606460
4,348,400,402,303,605,1592,1893,2218,2144,1797,952,561,4,0.751579,0.511583,0.75235,0.426999,-0.000482,0.131971,1.426881,0.374702,0.342597,-1.174871,-0.413165,0.413165,2.423077,-0.371646,562235,5606145
4,1223,1282,1054,989,1157,1461,1666,1874,1785,2547,1313,1056,7,0.30253,0.09127,0.294886,0.233,-0.090185,0.033582,0.724993,0.160587,0.135252,-0.451862,-0.149887,0.149887,1.661161,-0.120257,559260,5606155
4,413,426,440,441,755,1505,1767,1992,1996,2140,1081,931,4,0.569043,0.312948,0.606965,0.312556,-0.045279,0.085758,1.012827,0.275769,0.240863,-0.79997,-0.255182,0.255182,2.262187,-0.175318,565520,5606105
4,4306,4704,5024,5456,6396,7131,7575,7372,7950,9633,7300,7913,7,0.14624,0.021383,0.177202,0.308587,-0.68252,-0.023735,0.998469,0.151941,0.156708,-0.149885,-0.003769,0.003769,0.68955,0.032401,566870,5606150
4,287,366,397,340,578,1302,1537,1768,1752.5,2136.5,884,612,4,0.685383,0.437997,0.686576,0.331622,-0.011378,0.100159,1.081809,0.305874,0.265463,-1.047505,-0.351794,0.351794,2.624513,-0.288882,565425,5606115
4,3343,3550,3879,4283,5351.5,6155.5,6636,5971,7250,4653.5,6762,5905.5,7,0.163066,0.026608,0.25941,0.270413,-0.54776,0.01628,0.860356,0.157085,0.156176,-0.156948,0.014831,-0.014831,0.816059,0.041175,562850,5615005
4,869,815,719,659,755,895,999,1134,1164,1270,872,701,7,0.290323,0.084088,0.299646,0.14199,-0.064506,0.015477,0.39572,0.111578,0.087905,-0.404834,-0.122494,0.122494,2.299811,-0.122216,561885,5615090
4,1573,1188,1096,1082,1075,1156,1197,1350,1402,1675,1308,1191,7,0.127199,0.016178,0.174972,0.090191,-0.120792,-0.013709,0.20831,0.06173,0.049697,-0.127022,-0.016585,0.016585,1.673191,-0.045716,561495,5614775
4,1551,1055,956.5,807,962,999,1022,1068,1175,1521,1056,921,7,0.146338,0.021415,0.182675,0.085936,-0.094803,-0.01098,0.192916,0.057843,0.045012,-0.157642,-0.010837,0.010837,1.870631,-0.074023,561555,5614775
4,2132,1826,1532,1302,1367,1478,1466,1580,1570,1656,1194,1085,7,0.1,0.01,0.093797,0.1102,-0.118967,-0.026509,0.280704,0.052904,0.043689,-0.21988,-0.123817,0.123817,1.560849,-0.145804,562735,5614495
4,2136,1464,1442,1456,1791,1942,2005.5,1734,2170.5,2783.5,1919,1723,7,0.065934,0.014791,0.176714,0.089921,-0.175816,-0.025839,0.207333,0.040029,0.034145,0.003921,0.052455,-0.052455,1.355537,0.048608,559075,5614195
4,1152,1529,1391,1373,1715,1857,1776,1943,1961.5,2039,1985,1850,7,0.162,0.02624,0.090037,0.156601,-0.175955,-0.005401,0.448582,0.092603,0.080732,-0.174827,-0.016722,0.016722,1.31807,-0.036466,561475,5614365
4,1083,1616,1324,1164,1304,1365,1410,2026,1510,1931,1575,1307,7,0.199445,0.039757,0.101715,0.242382,-0.116011,0.01185,0.758939,0.138704,0.117006,-0.319888,-0.100716,0.100716,1.494213,-0.093089,559030,5614375
4,1481,1773,1465,1342,1483,1549,1555.5,1833,1600.5,2272,1466,1083.5,7,0.172663,0.029819,0.082177,0.201018,-0.119691,0.001317,0.609282,0.102994,0.087965,-0.3008,-0.140514,0.140514,1.499147,-0.138136,558870,5614415
4,2414,1807,1596,1359,1595,1721,1848,1889,1913,2224,1474,1309,7,0.156325,0.024433,0.15467,0.2016,-0.135628,-0.012462,0.61139,0.09392,0.079653,-0.284026,-0.132852,0.132852,1.393582,-0.139262,562450,5614365
4,617,1030,848,762,845,825,796,1260,820,1133,1009,775,7,0.227273,0.051607,0.050609,0.147594,-0.078348,0.011883,0.415996,0.107025,0.087126,-0.323979,-0.069617,0.069617,2,-0.104615,561495,5614255
4,3900,3211,3177,3201,3572,4363,4606,4620,4941,4402,3513.5,2574,7,0.212921,0.045305,0.236264,0.397327,-0.2825,0.019976,1.319527,0.160752,0.153889,-0.342895,-0.143965,0.143965,0.908759,-0.090086,568110,5611595
4,2591,1936,1718,1508,1600,1721,1698,1864,1796,1989,1593,1404,7,0.08944,0.007999,0.087167,0.131222,-0.151161,-0.02967,0.356763,0.054926,0.046581,-0.174186,-0.078392,0.078392,1.361522,-0.10129,559665,5613630
4,1902,2116,1730,1622,1545,1518,1503,2238,1516,3237,1630,1342,7,0.159585,0.025462,-0.033779,0.252459,-0.141083,-0.004458,0.795397,0.104289,0.090802,-0.316773,-0.157187,0.157187,1.375595,-0.144886,561520,5613440
4,2143,1890,1340,1072,1197.5,1281,1263,1493,1303,2374,980,622,7,0.165271,0.027308,0.094233,0.28452,-0.083096,-0.011065,0.911392,0.083895,0.068791,-0.39655,-0.232293,0.232293,1.782376,-0.252784,561085,5613500
4,632,725,775,880,1204,1687,1904,2110,2239,2969,2317,1805,7,0.405934,0.163307,0.488544,0.25175,-0.148829,0.061361,0.792832,0.221448,0.192508,-0.336828,0.067194,-0.067194,1.255665,0.090423,568350,5611305
4,2146,593.5,659.5,805.5,1058,1248,1372,865,1520,3196,1093,1129,7,0.032253,0.001176,0.316305,0.01058,-0.106671,-0.017398,-0.07972,0.011015,0.008343,0.101397,0.111097,-0.111097,2.207949,0.14623,561705,5612980
4,2088,1512,1238,1172,1305,1416,1462,1442,1548,2884,1156,986,7,0.145555,0.021183,0.167148,0.131086,-0.106069,-0.013428,0.35627,0.073588,0.060109,-0.233809,-0.096875,0.096875,1.713926,-0.119501,561740,5612790
4,4265,2884,2884,3228,4143,5769,6675,6048,7579,9207,5686,4426,7,0.290235,0.084038,0.404651,0.462235,-0.376599,0.12349,1.554365,0.278163,0.275179,-0.313082,-0.022847,0.022847,0.736761,0.024501,561485,5609505
4,2571,1818,1666,1419,1681,2176,2261,2270,2396,2565,1671,1229,7,0.230739,0.053191,0.249457,0.271993,-0.126265,0.017609,0.866069,0.145683,0.127799,-0.396461,-0.171402,0.171402,1.323481,-0.140535,567675,5611645
4,1857,1049,1110,1140,1570,2131,2174,2154,2317.5,4172,1829,1682.5,7,0.321372,0.103021,0.340398,0.230631,-0.132594,0.038621,0.716422,0.184215,0.159685,-0.453451,-0.132977,0.132977,1.383021,-0.085817,567770,5611590
4,310,395,283,174,302,395,462,455,425,567,184,131,6,0.421299,0.175933,0.408529,0.081881,-0.01127,0.011891,0.178247,0.075993,0.055406,-0.789963,-0.388666,0.388666,6.818581,-0.376317,567900,5611540
4,554,798,773,886,1343,1737,1948,2360,2317,2834,1857,1367,7,0.454097,0.203331,0.446769,0.30693,-0.097543,0.088393,0.992472,0.26813,0.239114,-0.573376,-0.119279,0.119279,1.474852,-0.06476,568405,5611445
4,230,338,316,283,594,1233,1526,1666,1831,1882,909,532,4,0.68251,0.434815,0.731449,0.287907,-0.019448,0.08877,0.923646,0.279256,0.23777,-0.954793,-0.259615,0.259615,2.707196,-0.223835,568360,5611110
4,429,542,410,290,443,746,837,632,713,1083,260,266,6,0.416675,0.174039,0.412589,0.11961,-0.017228,0.01343,0.31475,0.094222,0.070092,-0.833592,-0.416917,0.416917,4.784962,-0.404209,569795,5610545
4,2013,1548,1424,1294,1370,1516,1629,1762,1734,1993,1418,1309,7,0.148302,0.024213,0.171157,0.14698,-0.13285,-0.009645,0.413774,0.081577,0.067248,-0.25757,-0.109415,0.109415,1.499245,-0.094136,568300,5610810
4,606,641.5,603.5,786,1348.5,1898.5,2204.5,1732,2609,2443,2120,2012,7,0.375658,0.142144,0.537596,0.203388,-0.153116,0.042308,0.617856,0.188741,0.15958,-0.278602,0.097056,-0.097056,1.402514,0.097802,569400,5610680
4,421,565,532,611,1138,1931,2361,2640,2932,3028,2118,1313,4,0.643836,0.392307,0.673516,0.441564,-0.075055,0.142764,1.47958,0.384806,0.362902,-0.771939,-0.126431,0.126431,1.361837,-0.086022,569700,5610795
4,420,710,668,815.5,1317,1795,2125,2852,2806,2391,1969,1312,7,0.533848,0.277521,0.559675,0.38194,-0.084967,0.132248,1.26386,0.337278,0.312212,-0.707335,-0.154824,0.154824,1.469754,-0.09514,569245,5610725
4,533,549.5,500,466.5,734,1239,1414,1681,1677,2411,1114,817.5,7,0.535,0.278656,0.526147,0.282072,-0.055332,0.06837,0.902536,0.236435,0.201154,-0.686252,-0.181105,0.181105,2.174782,-0.136833,569230,5610430
4,368,469,312,226,287,569,593,613,564,1371,240,228,6,0.461263,0.209611,0.432161,0.124774,-0.015833,0.015113,0.333433,0.099418,0.073799,-0.831096,-0.369832,0.369832,5.516184,-0.396316,569680,5610520
4,1177,493.5,576.5,632,958.5,1575,1839,2045,2223.5,2684,1751.5,1296.5,5,0.494465,0.239746,0.517865,0.271519,-0.09396,0.071079,0.864354,0.248122,0.216278,-0.534146,-0.057975,0.057975,1.535802,-0.031857,569095,5610270
4,1546,1245,1326,1552,1949,2410,2643,2626,2945,3135,2796,2840,5,0.25383,0.064341,0.32584,0.198395,-0.230965,0.02882,0.599794,0.172871,0.154155,-0.194861,0.041813,-0.041813,1.111826,0.074471,569035,5610265
4,1545,1973,1927,2084,2510,2810,3018,3305,3263,4073,3187,3170,7,0.226039,0.051059,0.222609,0.264924,-0.262266,0.031361,0.840495,0.173301,0.159603,-0.245183,-0.018528,0.018528,0.994104,0.004043,569100,5610395
4,1317,1116,1074,1016,1256,1557,1636,1566,1799,2216,1259,1103,7,0.213013,0.045343,0.278153,0.147977,-0.102067,0.010071,0.41738,0.10881,0.089922,-0.321686,-0.108673,0.108673,1.721389,-0.082106,564740,5609585
4,1800,1366,1188,1078,1141,1299,1372,1746,1560,2888,1195,1049,7,0.240938,0.057986,0.187215,0.205355,-0.094946,0.016096,0.624974,0.130151,0.10937,-0.428289,-0.187351,0.187351,1.704137,-0.150685,564815,5609590
4,6242,6196,6592,7448,8813,10442,10921,11232,11445,14988,10615,10759,7,0.203309,0.041311,0.217501,0.3932,-0.914678,0.066718,1.304598,0.226866,0.232133,-0.22035,-0.022375,0.022375,0.620099,0.025741,565430,5606700
4,316,427,429,368,688,1698,2075,2284,2361,2451,893,568,4,0.675785,0.427379,0.690488,0.421137,-0.016638,0.130901,1.405675,0.361233,0.33248,-1.017229,-0.366442,0.366442,2.526515,-0.303651,567640,5606620
4,1900,1594,1351,1244,1476,1870,1979,2150,2053,3344.5,1474,1115,7,0.269033,0.072253,0.249984,0.317688,-0.105514,0.029285,1.031396,0.163647,0.142211,-0.46771,-0.19576,0.19576,1.507151,-0.167866,559020,5606665
4,942,794,777,763,1045,1645,1793,1838,2037,2948,1382,1136,7,0.415945,0.171305,0.441048,0.282894,-0.082889,0.059895,0.905512,0.219522,0.187456,-0.571283,-0.141225,0.141225,1.729018,-0.121385,560845,5606720
4,1701,1882,1942,2108,2649,3163,3367,3144,3694,4285,3496,4086,7,0.196802,0.038712,0.245972,0.223168,-0.323223,0.002488,0.689423,0.15268,0.139041,-0.154053,0.04384,-0.04384,0.95208,0.050787,565865,5609170
4,407,463,414,401,711,1274,1539,1684,1833,1991,1235,844,4,0.592357,0.337161,0.639437,0.299381,-0.050898,0.082587,0.96516,0.268827,0.230164,-0.750763,-0.189367,0.189367,2.038393,-0.159549,561845,5607270
4,1279,1400,1360,1324,1613,2413,2579,2922,2667,3563,2179,1971,7,0.387964,0.14939,0.376941,0.351288,-0.141468,0.073135,1.15296,0.247774,0.223646,-0.525957,-0.122104,0.122104,1.218483,-0.091258,561530,5607260
4,680,983,793.5,648.5,748,1020,1075.5,1339,1202,1696,891,749,7,0.336126,0.112529,0.277593,0.220813,-0.061627,0.025469,0.680902,0.149568,0.121269,-0.537416,-0.169916,0.169916,2.158981,-0.185245,564990,5609655
4,189,287,331,400,671,1035,1254,1560,1633,1589,1476,956,4,0.58607,0.330579,0.602975,0.243,-0.066089,0.076279,0.761176,0.246921,0.208796,-0.609719,-0.027668,0.027668,1.866558,0.003102,570200,5609720
4,3717,2104,1918,2866,3395,3674,3870,2524,4159,6428,3486,3658,7,-0.063451,0.004026,0.184057,-0.061334,-0.355574,-0.081763,-0.339907,-0.049374,-0.044159,0.223517,0.160067,-0.160067,1.085492,0.157013,564295,5609825
4,359,514,462.5,393,620.5,1192,1319.5,1637,1503.5,1895,938.5,641.5,7,0.577239,0.321401,0.58518,0.293801,-0.035505,0.071863,0.944972,0.244285,0.209397,-0.81815,-0.242838,0.242838,2.434179,-0.202256,560985,5606305
4,234,221,159.5,102,177,222,239,263,276,733,116,101,6,0.419546,0.174225,0.461146,0.042674,-0.007642,0.004926,0.036396,0.042767,0.029993,-0.794681,-0.386902,0.386902,11.254592,-0.378708,570320,5606235
4,1550,1130,1127,1204,1641,2130,2381.5,2047,2652,3924,2050.5,2149.5,7,0.242304,0.058919,0.343535,0.160246,-0.173187,0.017294,0.46177,0.130651,0.109303,-0.207761,-0.000716,0.000716,1.360945,0.030895,560410,5606255
4,255,331,362,393,782,1405,1685,2044,2042,1866,1521.5,936,4,0.676228,0.427874,0.680474,0.327621,-0.051335,0.112529,1.067332,0.323314,0.288914,-0.799388,-0.14649,0.14649,1.834057,-0.10156,569405,5609675
4,561,1149,1031.5,948.5,1021,1269,1314,1900,1410,1609,1196,989,7,0.334817,0.112389,0.221009,0.250396,-0.079277,0.040175,0.787933,0.179384,0.152133,-0.546719,-0.17451,0.17451,1.749989,-0.158036,566430,5608850
4,1866,1666,1464,1522,1889,2579,2817,2858,3012,4128,2144,1715,7,0.305023,0.092771,0.328628,0.351764,-0.144864,0.059012,1.154682,0.213646,0.193954,-0.447766,-0.142743,0.142743,1.253326,-0.104762,558945,5609465
4,197,255,274,265,552,1373,1751,1904,2015,1913,973,570,4,0.776842,0.539524,0.781034,0.374276,-0.00615,0.123185,1.23613,0.35831,0.320173,-1.10898,-0.322187,0.322187,2.646281,-0.282004,570435,5609460
4,264,268,331,332,620,1256,1552,2092,1862,2412,1256,801,4,0.694915,0.448569,0.712881,0.341502,-0.054497,0.116942,1.117553,0.33449,0.30048,-0.814595,-0.108921,0.108921,2.10334,-0.072368,570295,5609360
4,3047,1277,1838,2376,2731,3501.5,3813.5,2888,4132.5,5776,2940,2432.5,5,0.10533,0.01114,0.269918,0.080981,-0.242899,0.005549,0.174988,0.083121,0.074889,-0.08832,0.008966,-0.008966,1.125149,0.12146,562865,5609235
4,2151,1177,1144,1096,1500,1989,2215,2077,2340,4037,1582,1319,7,0.309241,0.095348,0.362153,0.249827,-0.110105,0.040616,0.785874,0.180037,0.155751,-0.444404,-0.135163,0.135163,1.502629,-0.096868,558940,5609205
4,344,454.5,486.5,374,746,1831,2298,2407,2480,2337,964,611,4,0.739316,0.497959,0.741696,0.451944,-0.001957,0.140904,1.517135,0.392121,0.364563,-1.186043,-0.440748,0.440748,2.318027,-0.375272,567560,5606615
4,1090,1228,1172,1126,1382,1923,2113,2368,2287,3195,1752,1604,7,0.358116,0.127549,0.342595,0.291326,-0.120729,0.053695,0.936019,0.210881,0.186828,-0.506899,-0.144342,0.144342,1.401777,-0.107559,560175,5606150
4,1697,1638,1510,1464,1714,2204,2406,2520,2545,3526,1715,1343,7,0.277096,0.077839,0.295495,0.306472,-0.119152,0.04612,0.990815,0.188562,0.168758,-0.451499,-0.195361,0.195361,1.388214,-0.14705,560020,5607410
4,3386,2532,2801,3597,4366,4920,5155,3699,5453,7122,4473,4602,7,0.017747,0.000315,0.194638,0.019985,-0.435634,-0.067878,-0.045693,0.015819,0.015023,0.056898,0.083194,-0.083194,0.892581,0.117099,559215,5606600
4,498,612,560,509,881,1690,1947,2072,2204,2156,1567,954,7,0.581274,0.325583,0.569556,0.350031,-0.066126,0.092046,1.148414,0.290433,0.254286,-0.696595,-0.138774,0.138774,1.620674,-0.109609,562365,5606635
4,625,497,512.5,439,796,1822,2162,2387,2377,2783,1115,838,4,0.663591,0.413946,0.664927,0.401017,-0.033359,0.111646,1.33288,0.33148,0.302222,-0.974889,-0.291856,0.291856,2.136636,-0.255258,567905,5606550
4,531,642.5,702.5,680,924,1647,1958,1991,2221,2006,1296,1275,7,0.513682,0.257912,0.530989,0.312295,-0.073415,0.07719,1.011885,0.262983,0.230591,-0.721994,-0.211197,0.211197,1.819108,-0.154425,568170,5606535
4,134,206,197,100,343,1135,1487,1274,1660,1542,349,176,4,0.854309,0.622969,0.885358,0.293605,0.021346,0.085977,0.944262,0.280329,0.232519,-1.438946,-0.57462,0.57462,5.638336,-0.534853,568430,5606370
4,1625,1336,1211,1123,1407,1766,1867,2013,2006,3765,1464,1387,7,0.275235,0.07561,0.235833,0.259164,-0.114953,0.02868,0.819656,0.160794,0.138033,-0.448673,-0.167955,0.167955,1.557494,-0.134308,569065,5606325
4,544,758,670,646,790,1233,1338,1576,1459,1720,1138,1041,7,0.448904,0.198831,0.388112,0.252672,-0.073721,0.052296,0.796167,0.20489,0.17209,-0.62197,-0.192319,0.192319,2.005637,-0.168324,561170,5606260
4,1803,2028,1954,1951.5,2317,2752,2858.5,3526,3131.5,4633,2687,2454,7,0.304393,0.092404,0.248832,0.442099,-0.201194,0.0613,1.481515,0.235887,0.221813,-0.429444,-0.123554,0.123554,1.066683,-0.090503,568085,5608830
4,4263,2442,2762,3836,4814,5755,6295,3698,6801,8708,4763,5175,7,-0.014667,0.001881,0.278744,-0.01498,-0.48051,-0.088477,-0.172199,-0.013295,-0.012691,0.124746,0.117419,-0.117419,0.908439,0.16242,558955,5607285
4,666,832,871,874,1178,2030,2257,2624,2588,2957,1803,1494,7,0.482175,0.228392,0.51019,0.370566,-0.098672,0.110721,1.222709,0.311933,0.286517,-0.642007,-0.152963,0.152963,1.490638,-0.102792,567665,5606945
4,1231,744.5,694,749.5,976,1368,1490,1479,1698.5,2708,1213,1026,7,0.295732,0.087258,0.401438,0.165326,-0.086275,0.026767,0.480148,0.142374,0.116935,-0.344271,-0.074281,0.074281,1.928496,-0.037421,560250,5606935
4,3763,3036,3377,3833,4666,5634,6283,5724,7076,9521,5861,6572,7,0.202636,0.041038,0.278582,0.279334,-0.532325,0.030224,0.892629,0.19214,0.188221,-0.180293,0.023878,-0.023878,0.734093,0.058795,567405,5606930
4,255,296,251.5,207.5,438,1097.5,1362,1536,1529,1618,632.5,361,4,0.757999,0.518699,0.760242,0.310836,0.00318,0.092497,1.006603,0.292589,0.249881,-1.181424,-0.414723,0.414723,3.596423,-0.364905,560955,5606210
4,6177,6772,7202,8118,9723,10523,10947,9864,11501,11329,10305,9916,7,0.090018,0.008115,0.128438,0.21813,-0.937976,-0.072785,0.671195,0.106486,0.115087,-0.096872,-0.011411,0.011411,0.658769,0.041604,565310,5609090
4,609,1511,1200,1052,1481,2052,2222,3168,2601,2992,2243.5,1468.5,7,0.499231,0.244197,0.420424,0.682104,-0.108585,0.122243,2.349854,0.347367,0.325896,-0.679786,-0.170531,0.170531,1.174448,-0.176404,568450,5609050
4,2942,4204,4276,4632,5357,5986,6271,6380,6668,6578,6390,6983,7,0.151845,0.023053,0.180177,0.307632,-0.590441,-0.01949,0.995012,0.153333,0.153899,-0.140133,0.000783,-0.000783,0.721967,0.02801,565635,5608925
