class,coastal_aerosol,blue,green,red,red_edge1,red_edge2,red_edge3,nir,narrow_nir,water_vapour,swir1,swir2,scl,NDVI,kNDVI,NDVI8a,EVI,TCG_GSO,TCG,LAI,SAVI,MSAVI,BUI,NDBI,NDMI,BAEI,BSI,x_coord,y_coord
0,226,185,336,183,589.5,2136,2734,2886,3033,3100,1315.5,553,4,0.862275,0.631214,0.869923,0.530101,0.013612,0.197955,1.799907,0.499252,0.498947,-1.245814,-0.37018,0.37018,1.927767,-0.339228,573830,5564480
0,302,278,419,263,691.5,2220,2799,2970.25,3123,3168,1560,700,4,0.838605,0.606427,0.848003,0.533779,-0.002223,0.194031,1.813211,0.489705,0.486016,-1.150852,-0.308768,0.308768,1.652611,-0.276329,573270,5563095
0,353,288.5,434,271,677,2204,2808,3069.5,3184,3109,1461,636,4,0.829306,0.596424,0.836355,0.549696,0.008673,0.20272,1.870799,0.50042,0.500574,-1.2042,-0.360227,0.360227,1.73067,-0.323646,573015,5562615
0,294,255,408,239,605,2042,2608,2665,2865,2476,1243,557,4,0.822595,0.589345,0.835032,0.485737,0.008969,0.180597,1.639397,0.465646,0.45403,-1.223546,-0.360867,0.360867,2.007653,-0.317708,572155,5564265
0,240.5,245.5,395.5,272,677,1802,2257,2371,2532.5,2870.5,1406,722,4,0.790672,0.554072,0.795198,0.426835,-0.017697,0.14852,1.426291,0.407196,0.38089,-1.042101,-0.241496,0.241496,1.8248,-0.194871,574365,5568540
0,318,288,488,284,763,2510,3069,3276,3383,3414,1449,641,4,0.835975,0.60364,0.840454,0.579223,0.014679,0.219666,1.977628,0.529228,0.53992,-1.228025,-0.379451,0.379451,1.701009,-0.341098,575245,5570375
0,373,293,403,282,693,2072,2377,2394,2749,2786,1662,754,4,0.753281,0.513471,0.774244,0.408547,-0.035986,0.148039,1.360124,0.410972,0.384841,-0.954279,-0.17362,0.17362,1.583374,-0.152345,581110,5569120
0,288.5,278.5,393,246,585,1798.5,2161,2310,2360.5,2253,1278,590.5,4,0.798964,0.563643,0.802949,0.432019,-0.012194,0.143653,1.445045,0.398101,0.371127,-1.085483,-0.274274,0.274274,2.010534,-0.241108,575500,5565565
0,402,341,488.5,296,723.25,2229,2905.5,2885,3159,2933,1445,651,4,0.803679,0.568903,0.81821,0.526269,0.001175,0.180172,1.786039,0.459481,0.447826,-1.149689,-0.339906,0.339906,1.727579,-0.301923,575565,5565880
0,461,368,524,326,750.5,2307.5,2828,2987,3200,2928.5,1534,675,4,0.789767,0.553722,0.797093,0.540289,-0.00634,0.185861,1.836767,0.471624,0.462714,-1.113485,-0.314156,0.314156,1.644118,-0.281476,575630,5565905
0,369,319,475,296,792,2499,3160,3387,3543,3573,1599,698,4,0.82854,0.595715,0.839767,0.594052,0.003701,0.216343,2.03128,0.517888,0.524434,-1.169072,-0.34513,0.34513,1.589657,-0.310167,573905,5566515
0,260.5,240,399,229.5,659,2211,2897,3094,3156,2877,1387.5,585,4,0.862969,0.631652,0.867631,0.562531,0.011946,0.211609,1.917236,0.516657,0.523621,-1.219475,-0.361656,0.361656,1.815029,-0.32824,574270,5562015
0,254,222.5,375.5,229,631,2164,2621.5,2711.5,3032.5,2864,1544,661.5,4,0.845907,0.613618,0.848078,0.495695,-0.005084,0.180182,1.675426,0.467356,0.457098,-1.126286,-0.291826,0.291826,1.687331,-0.264746,575800,5563960
0,420,414.25,565,375.5,865,2714.5,3507.75,3868.75,3931.5,3846,1601.25,802.25,4,0.797086,0.56154,0.808175,0.629209,-0.001346,0.243345,2.158479,0.535728,0.545271,-1.163567,-0.367476,0.367476,1.553474,-0.316953,580355,5570620
0,327.5,326,461,276.5,747.5,2547,3309,3531,3700.5,3874,1628.5,706,4,0.862424,0.631238,0.866716,0.619248,0.018697,0.242601,2.122439,0.560681,0.587264,-1.244487,-0.373335,0.373335,1.583771,-0.339902,572965,5570105
0,342.5,359.5,488,330.5,671,2066,2555,2747,2834.5,2954,1166.5,568,4,0.770362,0.532354,0.777272,0.497621,0.002153,0.173534,1.682392,0.449115,0.433847,-1.146202,-0.377669,0.377669,2.027679,-0.319171,580800,5570435
0,342.5,356,473.5,324,650,2124,2787.5,3011,3022.5,2883.5,1251,592,4,0.796853,0.561436,0.802255,0.540941,0.011579,0.195174,1.839125,0.481302,0.475773,-1.199317,-0.404289,0.404289,1.932979,-0.35072,580735,5570465
0,265,233,396.5,236,668,2189,2772.5,2902.5,3103.5,3159,1475,638.5,4,0.850549,0.618518,0.858518,0.530251,0.00285,0.194023,1.800447,0.491082,0.488031,-1.172013,-0.325568,0.325568,1.733774,-0.293131,574405,5564600
0,265,253,504,271,805,2385,2827,3042,3172,2928,1416,728,4,0.804798,0.570119,0.81585,0.532705,0.001731,0.184139,1.809328,0.453522,0.444807,-1.164048,-0.354154,0.354154,1.680556,-0.3133,578620,5570080
0,235,263,505,298,805,2429,3073,3138,3219,3118.5,1445,816,4,0.813368,0.579405,0.816278,0.538793,0.008356,0.198926,1.831353,0.483574,0.478633,-1.194334,-0.379961,0.379961,1.690613,-0.320826,578575,5570080
0,408,406,553,388,897,2591,3128,3296,3435,3263,1700,849,4,0.747599,0.507164,0.74952,0.510172,-0.019241,0.172555,1.727803,0.428381,0.411854,-1.046201,-0.282175,0.282175,1.481183,-0.231925,576070,5568540
0,196,262,430,321,658,2052,2527,2830,2811,2942,1295,562,4,0.742376,0.50136,0.749401,0.501831,-0.005293,0.157907,1.697624,0.396123,0.378888,-1.099053,-0.34314,0.34314,1.912808,-0.28564,574315,5572020
0,177,186,321,183,578,2169,2791,2852,3062,3259,1407,598,4,0.843988,0.612127,0.850723,0.536168,0.009251,0.19237,1.821856,0.490443,0.486633,-1.199993,-0.366161,0.366161,1.838635,-0.326262,573585,5571855
0,128,176,365,213.5,667.5,2060.5,2563,2792,2846,2827.5,1257.5,567,4,0.822496,0.589054,0.827549,0.490113,0.009587,0.166531,1.65523,0.425425,0.408298,-1.215177,-0.379704,0.379704,2.02905,-0.335804,575240,5571650
0,119,170.25,356.5,221.25,627.5,2052.5,2539.5,2736,2786.5,2933.5,1289.5,593.5,4,0.810762,0.576502,0.818056,0.490308,0.003322,0.153699,1.655934,0.397813,0.379923,-1.178644,-0.352973,0.352973,1.989026,-0.312288,575025,5571575
0,201.5,245.25,382.5,279.5,648,2187,2837.5,3000.5,3118,3174.5,1336.5,638,4,0.814417,0.580365,0.821944,0.538976,0.010127,0.198266,1.832016,0.48856,0.486656,-1.199081,-0.370368,0.370368,1.908756,-0.331195,573955,5571275
0,200,246.5,420.25,276.75,649.75,2122,2718,2776.25,2908,2759,1177.5,567.5,4,0.793782,0.557961,0.799164,0.492538,0.006246,0.17923,1.664004,0.45154,0.439014,-1.171124,-0.384404,0.384404,2.074823,-0.336141,574075,5571540
0,202,238.5,425.5,281.5,714,2213,2778,3196.5,3029.5,2928.5,1292.5,656,4,0.808053,0.573545,0.807861,0.554495,0.016322,0.2108,1.888163,0.50164,0.503114,-1.226401,-0.408189,0.408189,1.939436,-0.353987,574190,5571295
0,124,179,376.25,228.25,685,2065,2564.5,2791.5,2819,2982,1272.25,590,4,0.825343,0.592172,0.835034,0.487771,0.004775,0.176753,1.646755,0.444904,0.428987,-1.200927,-0.362617,0.362617,1.983116,-0.318289,574945,5571235
0,170,185,324,189.25,566,1965,2578,2810,2922,2905,1170,552,4,0.864215,0.633277,0.869402,0.507852,0.01552,0.190322,1.71941,0.475748,0.467171,-1.29226,-0.426741,0.426741,2.174553,-0.386433,575500,5570730
0,291,261,429.75,272,702.5,2083,2625,2750,2920.5,3026,1317,608.5,4,0.815455,0.581641,0.824632,0.488923,0.005044,0.177927,1.650924,0.457455,0.444935,-1.176539,-0.348214,0.348214,1.915716,-0.308523,575080,5570675
0,263.5,231.5,385.5,245.5,651.5,1914.5,2409,2590.5,2669,2574,1307.5,620,4,0.817324,0.583395,0.821732,0.47292,0.000802,0.169288,1.593026,0.44509,0.427642,-1.155873,-0.334633,0.334633,1.905779,-0.295455,573330,5567500
0,191,250.5,372,265.5,612.5,2053.5,2666,2786.25,2937,2988.5,1282,601,4,0.806757,0.572045,0.815602,0.509249,0.006699,0.18442,1.724462,0.466507,0.457908,-1.183131,-0.362917,0.362917,1.985979,-0.325001,573930,5571415
0,250,254,334.5,186,622,2350,3176,3237,3465.5,3526,1408,589,4,0.865032,0.634122,0.868552,0.586998,0.025626,0.225228,2.00576,0.539339,0.556094,-1.29844,-0.415169,0.415169,1.82283,-0.382802,573195,5569550
0,309.5,317.5,479,299,763,2139,2699.75,2755,2999,2998.25,1431.5,643.5,4,0.806308,0.571759,0.815832,0.507571,-0.003005,0.177846,1.718391,0.463942,0.451773,-1.136197,-0.334024,0.334024,1.738848,-0.289436,573615,5566805
0,310,259.25,422,256.5,699,2564.5,3338.5,3503.5,3734.25,3631,1476.5,619.5,4,0.865024,0.633858,0.871886,0.619796,0.025001,0.24092,2.124421,0.556732,0.580877,-1.267009,-0.403216,0.403216,1.717287,-0.365789,573190,5566605
0,311,252.5,391.75,232,657.5,2163,2706.75,2744.5,3020,2977,1381,588.5,4,0.837861,0.605643,0.848163,0.509654,0.000736,0.180016,1.725928,0.46851,0.458002,-1.165519,-0.324508,0.324508,1.848368,-0.295392,573895,5565845
0,281,274.5,422,258.5,701,2261,2791,2952,3070,3093,1528,681,4,0.817029,0.583193,0.827342,0.52775,-0.002652,0.194831,1.7914,0.488257,0.48454,-1.13943,-0.313022,0.313022,1.670817,-0.277964,573200,5564895
0,310,258,390,221.5,673.5,2297.5,2925,3045,3230.5,3335.5,1460,637,4,0.852804,0.621351,0.859857,0.556527,0.009599,0.205568,1.895513,0.508855,0.512191,-1.21021,-0.360492,0.360492,1.730857,-0.328482,573650,5564885
0,369,328.5,529,320.5,831,2426,2893,3136,3182,3134,1623,720,4,0.811619,0.577514,0.816359,0.55419,-0.003552,0.200145,1.887061,0.493498,0.49131,-1.129349,-0.315896,0.315896,1.584215,-0.281743,575125,5565605
0,207,263.75,338,191,574,1749,2200,2283.5,2405,2309,1103,482,4,0.817538,0.583905,0.84303,0.421474,-0.001327,0.139748,1.406895,0.396744,0.364839,-1.157241,-0.315091,0.315091,2.217496,-0.284766,573105,5564190
0,174,210,304.5,165,517,1696,2148,2219.5,2333,2514,1076.75,451.5,4,0.835485,0.603119,0.844934,0.428086,0.002038,0.150584,1.430814,0.416994,0.390263,-1.182685,-0.315068,0.315068,2.33745,-0.28781,573075,5564290
0,357,333,482,303.5,745,2229,2793,2972,3123,3040,1538,706,4,0.820154,0.586722,0.827224,0.534952,-0.004131,0.194739,1.817458,0.490256,0.487315,-1.138449,-0.309295,0.309295,1.639041,-0.274315,574205,5566850
0,392,354,529,327,796,2417,3047,3190,3360,3282,1541,691,4,0.82023,0.586804,0.828749,0.569392,0.001161,0.21163,1.942061,0.517945,0.525176,-1.171721,-0.3331,0.3331,1.613092,-0.30071,573745,5566905
0,357,292.75,452,306.5,739.5,2288.75,2900,3094.25,3218,3283.5,1587,733.5,4,0.815384,0.580091,0.827245,0.536821,-0.008007,0.196436,1.824219,0.484716,0.480266,-1.113061,-0.300845,0.300845,1.619003,-0.265412,574135,5565270
0,174,229,334,199.5,583,1869,2217.5,2372,2560.5,2558,1255.5,538,4,0.815628,0.581782,0.832585,0.4232,0.001454,0.149758,1.413138,0.408607,0.38274,-1.17487,-0.332272,0.332272,2.046405,-0.295744,573205,5564205
0,462,338.5,398.5,422.5,742,2072,2474,2601.5,2696,2770,1296,619.5,4,0.613241,0.361751,0.664739,0.377662,-0.037944,0.092045,1.248381,0.284726,0.258546,-0.878595,-0.280743,0.280743,1.932865,-0.23609,575175,5562065
0,280,259.25,363.5,283,614.5,1885,2180,2394.25,2378,2900,1372,613.5,4,0.773383,0.535697,0.78196,0.416269,-0.005988,0.147643,1.388062,0.401929,0.374116,-1.124828,-0.30765,0.30765,1.879364,-0.269588,574895,5569035
0,330,295,415.5,259,693.5,2255,2853.5,2966.25,3173,3167.5,1499,702,4,0.758281,0.519014,0.786862,0.520643,-0.000099,0.159424,1.765687,0.422036,0.400629,-1.148863,-0.354759,0.354759,1.688955,-0.315098,575250,5562995
0,313,283,402,269,633,2401,3081.5,3230,3450,3448,1577.5,667,4,0.844678,0.612855,0.85664,0.566346,0.005197,0.206531,1.931041,0.508294,0.511455,-1.175255,-0.337293,0.337293,1.674788,-0.304962,575695,5563245
0,245,223.25,367.75,218.25,597,2076.5,2699,2811,2966,2955,1408,610,4,0.855458,0.6241,0.863916,0.519783,0.006519,0.193047,1.762576,0.488589,0.484242,-1.192513,-0.339099,0.339099,1.833596,-0.305093,575585,5563225
0,285,229.5,389,226,681.5,2384.5,3057.5,3271.75,3458.5,3444,1501,636,4,0.869053,0.637919,0.875818,0.587175,0.01488,0.224006,2.006399,0.535633,0.55064,-1.235402,-0.365557,0.365557,1.706267,-0.332901,563275,5565725
0,323,260,390,245,659,2405,3072,3326,3458.5,3263,1446,624,4,0.859067,0.627933,0.865124,0.578059,0.018957,0.218138,1.973418,0.525559,0.535671,-1.248846,-0.386274,0.386274,1.77983,-0.351223,567975,5567020
0,335,269.5,408.5,244,661,2397,3008.5,3086,3264,3378,1385,590,4,0.848062,0.616419,0.855264,0.555138,0.014789,0.203157,1.890491,0.502668,0.503695,-1.225441,-0.371985,0.371985,1.838654,-0.337567,567865,5567070
0,173.5,184,264.5,154.5,437.5,1523.5,1995.5,2100.5,2154,2184.5,925,400.5,4,0.853324,0.621192,0.856823,0.399517,0.013083,0.141119,1.327451,0.385972,0.361888,-1.277502,-0.420687,0.420687,3.363689,-0.386234,563195,5571570
0,950,769,949.25,892.25,1402.5,2739.5,3238,3325.25,3517.5,3697,1937.5,1437.25,4.5,0.594876,0.365219,0.618436,0.467311,-0.072352,0.154981,1.572731,0.392691,0.390675,-0.868253,-0.277921,0.277921,1.477594,-0.218002,567210,5569660
0,447.5,293.5,424,274,705.5,2165,2753,2925,3030,3132.5,1428.5,711,4,0.805393,0.569069,0.818663,0.484595,-0.003196,0.177565,1.635266,0.45418,0.446109,-1.139056,-0.329277,0.329277,1.798125,-0.288123,562415,5568120
0,265,275,336,203.5,569,2153,2778,3037,3160,3259,1428,625,4,0.817088,0.583421,0.836017,0.538973,0.005196,0.189098,1.832005,0.477256,0.469552,-1.206316,-0.339694,0.339694,1.865111,-0.308731,562510,5567605
0,268,353,540,333,808,2267,2797,2990,3164,3090,1426,627,4,0.794393,0.558781,0.804184,0.537649,-0.001163,0.190995,1.827213,0.478147,0.472102,-1.136726,-0.357021,0.357021,1.690222,-0.298545,569310,5570325
0,794,826,862,748.5,1159,2163,2694,2877.5,3061,3607,1736,1258.5,5.5,0.591143,0.355242,0.609197,0.512119,-0.062472,0.141764,1.734848,0.376775,0.360879,-0.814926,-0.231262,0.231262,1.440481,-0.191805,567560,5571220
0,979,908,949,987,1426,2180,2868,3188,3227,3312,1942,1565,4,0.532736,0.276426,0.545073,0.550176,-0.094855,0.17061,1.872535,0.40735,0.395761,-0.760305,-0.234783,0.234783,1.401608,-0.179252,566675,5571275
0,793.5,745,950,653,909.5,2069,2725.5,2837,2948.5,3883.5,1449.5,1094.5,5.5,0.64857,0.407899,0.64162,0.538575,-0.040943,0.154098,1.830564,0.412837,0.409739,-0.981022,-0.338045,0.338045,1.627687,-0.305996,566420,5571765
0,909,904.5,876.5,697.5,1033,2035,2492.5,2736,2714,2880,1490,917.5,4,0.626574,0.387196,0.624661,0.503132,-0.04549,0.131181,1.702331,0.379094,0.357366,-0.915337,-0.277303,0.277303,1.606527,-0.239452,561220,5571800
0,276,324,438,242,669,2332,2948,3117,3270,3142,1489,628,4,0.857907,0.626725,0.858488,0.575859,0.009932,0.205109,1.965459,0.51065,0.514846,-1.20891,-0.36086,0.36086,1.705319,-0.32441,566585,5566175
0,621,684,819,717,1108,2317,3148,3459,3469,3492,1663,1241,4,0.649231,0.398194,0.66177,0.585981,-0.057809,0.206528,2.002078,0.480772,0.473629,-0.925937,-0.283925,0.283925,1.497625,-0.218976,566965,5570650
0,459,697,745,585,824.5,2224,2842.5,3112,3109.5,3139,1433,783,5.5,0.580795,0.352418,0.555265,0.459146,-0.037819,0.104205,1.543188,0.32167,0.294617,-0.873504,-0.293824,0.293824,1.715401,-0.217284,566230,5571350
0,419,376.5,566,330.5,841,2680,3280,3620,3664,3179,1433,630,4,0.792653,0.55688,0.802653,0.646383,0.00855,0.238718,2.220613,0.55162,0.570857,-1.236691,-0.437179,0.437179,1.661202,-0.391324,568730,5569480
0,407.5,209,362,220,654,2072,2621,2656,2893.5,2853,1499,726,4,0.786272,0.54785,0.801127,0.417301,-0.014909,0.132826,1.391797,0.374652,0.363341,-1.060819,-0.253264,0.253264,1.74738,-0.217723,562555,5571675
0,321.5,332,442.5,281,694,2606,3512,3849,3998.5,3930.5,1580.5,694.5,4,0.86366,0.63172,0.866989,0.680871,0.028944,0.262403,2.345391,0.582884,0.618512,-1.283661,-0.418135,0.418135,1.635048,-0.38333,559830,5570825
0,444,456,577,408,894.5,2465,3104,3345,3515,3617.5,1726.5,854,4,0.781632,0.544204,0.786564,0.58281,-0.009145,0.203326,1.990608,0.488556,0.486438,-1.11044,-0.326131,0.326131,1.500904,-0.288779,560145,5565440
0,287,264.75,398.5,231.5,670,2371.5,3026.5,3163.25,3273,3310,1412.5,574,4,0.849402,0.617477,0.851069,0.566226,0.016108,0.213778,1.930605,0.516201,0.52257,-1.240945,-0.382468,0.382468,1.797007,-0.346379,565305,5563640
0,292,268,378.5,250.5,634,1809,2281,2506.75,2552,2693,1434.25,733.5,4,0.808211,0.573526,0.819171,0.46188,-0.016775,0.158737,1.553082,0.429513,0.407196,-1.073263,-0.283248,0.283248,1.775636,-0.250697,565085,5561315
0,211.5,197.5,308,162.5,417.5,1444.5,1903,2415,2038.5,1840.5,772.5,358.5,4,0.82363,0.588649,0.817812,0.462251,0.017442,0.162162,1.554423,0.415141,0.410949,-1.289225,-0.452105,0.452105,3.415142,-0.413887,563050,5571940
0,968,949.5,1071,968,1393,2324,2718,2962,3000.5,3720.5,1960,1511.5,5.5,0.519592,0.266077,0.537431,0.442856,-0.091609,0.120432,1.484255,0.338732,0.31632,-0.737959,-0.216928,0.216928,1.328694,-0.164103,568025,5570810
0,607.5,1253.75,922.75,733.75,1095.5,2180.5,2642,3073.5,2907,3178.5,1692,1209,5.5,0.608962,0.368045,0.588846,0.6,-0.060416,0.144654,2.052801,0.396721,0.387371,-0.872775,-0.269462,0.269462,1.459235,-0.269249,566320,5571230
0,328,361,444,283,690,2464,3388,3668,3832,2923,1528,685,4,0.85531,0.624016,0.859714,0.675598,0.025523,0.250063,2.326312,0.569819,0.597923,-1.272685,-0.413829,0.413829,1.637555,-0.382003,564365,5571175
0,821.5,636.5,849.5,744,1275,2713,3235.5,3329,3554.5,3610,2044,1415,4,0.657922,0.414026,0.677858,0.512122,-0.066493,0.172207,1.734857,0.433669,0.425776,-0.908863,-0.259789,0.259789,1.395169,-0.207832,568860,5568755
0,324.5,301.75,469.5,287,755,2491,3055,3334.25,3408,3224,1507,644.5,4,0.83674,0.604035,0.83813,0.606072,0.016732,0.226036,2.074769,0.535842,0.5491,-1.222417,-0.389206,0.389206,1.659951,-0.347442,563190,5563935
0,252.5,267.5,381.25,232.25,640.5,2530,3349,3503.25,3725,3620,1408,616,4,0.880213,0.649569,0.884286,0.631117,0.030883,0.24191,2.165383,0.559144,0.584,-1.306188,-0.435423,0.435423,1.802864,-0.398633,563075,5572130
0,210,173,332,206,553,1537,2060,2574,2364,2197,1011,526,4,0.827476,0.594577,0.813579,0.462518,0.017175,0.172198,1.555391,0.447294,0.429597,-1.263459,-0.435983,0.435983,2.405786,-0.380699,563610,5572140
0,279,266,407,231.5,700,2399,2916,3075,3269,3316,1645,717,4,0.838328,0.606138,0.852068,0.550044,-0.004252,0.200484,1.872061,0.495722,0.494245,-1.147741,-0.295947,0.295947,1.543771,-0.266573,566395,5564990
0,227,272,369,205,605,2356,2978,3163,3388,2967,1392,577,4,0.878657,0.648113,0.877758,0.578801,0.021547,0.219136,1.976101,0.531145,0.544366,-1.277838,-0.395586,0.395586,1.84229,-0.361348,567390,5565045
0,175,161,339,191,619,2074,2596,2770,2932,3007.5,1379,634,4,0.882874,0.6524,0.88665,0.522159,0.008411,0.178852,1.771171,0.471217,0.459906,-1.224447,-0.359669,0.359669,1.892793,-0.325731,562695,5571920
0,234,237,359,197,645,2178,2758,2736,3007,2901,1446,600,4,0.809779,0.575523,0.832978,0.492783,-0.001096,0.180002,1.66489,0.463306,0.45117,-1.153374,-0.317165,0.317165,1.757642,-0.281956,566425,5565005
0,343.5,290,418.5,259.5,708.5,2536.5,3503,3819,3938,4184,1606,730.5,4,0.878358,0.647681,0.878964,0.670268,0.028281,0.262105,2.30703,0.587391,0.625922,-1.283615,-0.407109,0.407109,1.617087,-0.375735,564285,5571855
0,380,351.25,490,312,759.5,2405,3178.25,3329.75,3421.25,3328.5,1424,728.5,4,0.820946,0.586851,0.826484,0.605593,0.015978,0.219277,2.073036,0.521433,0.530195,-1.233926,-0.423063,0.423063,1.746558,-0.372428,564535,5571880
0,314,295.75,427.5,251.25,680.5,2430,3171,3377.25,3570,3551.5,1496.25,633.5,4,0.86084,0.629759,0.866493,0.606081,0.01999,0.230842,2.074802,0.545367,0.563632,-1.254756,-0.389775,0.389775,1.706191,-0.357638,567300,5562865
0,257,302,284,176,312,1013,1382,1421,1492,1503,435,223,4,0.718584,0.474888,0.733871,0.300569,0.003635,0.078647,0.969459,0.258556,0.22193,-1.203471,-0.468864,0.468864,4.607558,-0.412051,563845,5571280
0,258,321,428,233,660,2193,2652,2839,2939,2917,1423,625,4,0.844742,0.612923,0.849753,0.532449,0.00334,0.185253,1.808399,0.478294,0.46995,-1.184097,-0.344759,0.344759,1.764834,-0.310154,565910,5564420
0,245,283.5,368,205,546,1825.5,2336,2543,2636.5,2917,1196.5,517,4,0.845237,0.613445,0.846801,0.475305,0.007827,0.166234,1.601655,0.44097,0.422224,-1.209549,-0.357356,0.357356,2.02516,-0.322152,565895,5564470
0,277.5,230,351,213.75,542.75,1952.5,2586.5,2746,2901,2664.5,1016,434.5,4,0.859775,0.628179,0.865697,0.516284,0.025971,0.187224,1.749917,0.478034,0.469977,-1.304144,-0.440824,0.440824,2.360503,-0.402579,563035,5565715
0,287,327,455,247,728,2278,2930,3033,3201,3325,1543,659,4,0.844415,0.612577,0.851272,0.552957,-0.001865,0.198023,1.882599,0.498411,0.497804,-1.160637,-0.322463,0.322463,1.622469,-0.284904,566220,5564155
0,346,278,420,255,655,2392,3140,3471,3408,2831,1368,619,4,0.860044,0.628949,0.856685,0.615124,0.030219,0.237736,2.107518,0.552364,0.57267,-1.308166,-0.440049,0.440049,1.83662,-0.398315,568340,5566730
0,284.5,271,405,233,701,2487.5,3222.5,3442,3572,3504.5,1556.5,647.5,4,0.866974,0.636092,0.87283,0.613982,0.01896,0.229747,2.103387,0.540624,0.556745,-1.252532,-0.384085,0.384085,1.642728,-0.349156,566965,5564285
0,214,289,349,213,626,2249,3000,3196,3332,3359,1378,605,4,0.875035,0.644414,0.87746,0.582914,0.016888,0.221767,1.990982,0.535549,0.550384,-1.25479,-0.384682,0.384682,1.831327,-0.347402,560215,5561560
0,242,273.5,365.75,215,598,2132,2784.75,3077.5,3099,3026,1330,583.5,4,0.861535,0.630499,0.867104,0.554149,0.011583,0.202616,1.88691,0.505355,0.507466,-1.227514,-0.366989,0.366989,1.922061,-0.334719,560440,5561490
0,284,354,467.5,301,720,2455.5,2997,3278.5,3399.5,3065,1491,650,4,0.841881,0.60955,0.842071,0.591502,0.012054,0.22341,2.022053,0.534402,0.54585,-1.218253,-0.364137,0.364137,1.698744,-0.328127,560595,5561545
0,1036,899,1140,1074,1434,2232,2492,3074,2680,3812,1961,1713,7,0.39962,0.158352,0.407037,0.590749,-0.128167,0.126864,2.019329,0.334571,0.323482,-0.528035,-0.128415,0.128415,1.31377,-0.104251,566770,5571185
0,415,343,487,299,777,2551,3337,3491.5,3694.5,3652,1549,648,4,0.840503,0.608443,0.848148,0.627899,0.016085,0.238979,2.153737,0.550959,0.56913,-1.222842,-0.378549,0.378549,1.633416,-0.34092,563530,5564330
0,311,247.25,359,224.5,659.5,2118,2588,2645.25,2827,2862.5,1503.5,679.5,4,0.813017,0.578292,0.822987,0.441327,0.000697,0.157384,1.47872,0.416668,0.398986,-1.155317,-0.332257,0.332257,1.736299,-0.292296,564555,5561270
0,198,211.5,351,206.5,643,2188.5,2797.5,3082,3122,3096,1464,659.5,4,0.877871,0.64727,0.87681,0.566275,0.017957,0.211338,1.930781,0.519938,0.528127,-1.259671,-0.382437,0.382437,1.764818,-0.350493,560040,5561255
0,383,322.75,488.5,301.25,781,2606,3347,3624.5,3687.5,3353,1551.5,680.5,4,0.848403,0.616165,0.849403,0.640505,0.016615,0.245441,2.199346,0.560947,0.584537,-1.230608,-0.374704,0.374704,1.630103,-0.339168,562175,5566725
